# Lorenzo Manunza 14th April 2025

118408 atoms
1 atom types

-443.94194 443.94194 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

     1 1  443.327064 -86.62 0.00
113818 1 -285.918287  71.71 3.35
113819 1 -285.918287  73.13 3.35
113820 1 -284.688531  73.84 3.35
113821 1 -287.148043  71.00 3.35
113822 1 -288.377799  71.71 3.35
113823 1 -288.377799  73.13 3.35
113824 1 -287.148043  73.84 3.35
113825 1 -289.607555  71.00 3.35
113826 1 -290.837311  71.71 3.35
113827 1 -290.837311  73.13 3.35
113828 1 -289.607555  73.84 3.35
113829 1 -292.067067  71.00 3.35
113830 1 -293.296823  71.71 3.35
113831 1 -293.296823  73.13 3.35
113832 1 -292.067067  73.84 3.35
113833 1 -294.526580  71.00 3.35
113834 1 -295.756336  71.71 3.35
113835 1 -295.756336  73.13 3.35
113836 1 -294.526580  73.84 3.35
113837 1 -296.986092  71.00 3.35
113838 1 -298.215848  71.71 3.35
113839 1 -298.215848  73.13 3.35
113840 1 -296.986092  73.84 3.35
113841 1 -299.445604  71.00 3.35
113842 1 -300.675360  71.71 3.35
113843 1 -300.675360  73.13 3.35
113844 1 -299.445604  73.84 3.35
113845 1 -301.905116  71.00 3.35
113846 1 -303.134872  71.71 3.35
113847 1 -303.134872  73.13 3.35
113848 1 -301.905116  73.84 3.35
113849 1 -304.364628  71.00 3.35
113850 1 -305.594384  71.71 3.35
113851 1 -305.594384  73.13 3.35
113852 1 -304.364628  73.84 3.35
113853 1 -306.824140  71.00 3.35
113854 1 -308.053896  71.71 3.35
113855 1 -308.053896  73.13 3.35
113856 1 -306.824140  73.84 3.35
113857 1 -309.283652  71.00 3.35
113858 1 -310.513409  71.71 3.35
113859 1 -310.513409  73.13 3.35
113860 1 -309.283652  73.84 3.35
113861 1 -311.743165  71.00 3.35
113862 1 -312.972921  71.71 3.35
113863 1 -312.972921  73.13 3.35
113864 1 -311.743165  73.84 3.35
113865 1 -314.202677  71.00 3.35
113866 1 -315.432433  71.71 3.35
113867 1 -315.432433  73.13 3.35
113868 1 -314.202677  73.84 3.35
113869 1 -316.662189  71.00 3.35
113870 1 -317.891945  71.71 3.35
113871 1 -317.891945  73.13 3.35
113872 1 -316.662189  73.84 3.35
113873 1 -319.121701  71.00 3.35
113874 1 -320.351457  71.71 3.35
113875 1 -320.351457  73.13 3.35
113876 1 -319.121701  73.84 3.35
113877 1 -321.581213  71.00 3.35
113878 1 -322.810969  71.71 3.35
113879 1 -322.810969  73.13 3.35
113880 1 -321.581213  73.84 3.35
113881 1 -324.040725  71.00 3.35
113882 1 -325.270481  71.71 3.35
113883 1 -325.270481  73.13 3.35
113884 1 -324.040725  73.84 3.35
113885 1 -326.500237  71.00 3.35
113886 1 -327.729994  71.71 3.35
113887 1 -327.729994  73.13 3.35
113888 1 -326.500237  73.84 3.35
113889 1 -328.959750  71.00 3.35
113890 1 -330.189506  71.71 3.35
113891 1 -330.189506  73.13 3.35
113892 1 -328.959750  73.84 3.35
113893 1 -331.419262  71.00 3.35
113894 1 -332.649018  71.71 3.35
113895 1 -332.649018  73.13 3.35
113896 1 -331.419262  73.84 3.35
113897 1 -333.878774  71.00 3.35
113898 1 -335.108530  71.71 3.35
113899 1 -335.108530  73.13 3.35
113900 1 -333.878774  73.84 3.35
113901 1 -336.338286  71.00 3.35
113902 1 -337.568042  71.71 3.35
113903 1 -337.568042  73.13 3.35
113904 1 -336.338286  73.84 3.35
113905 1 -338.797798  71.00 3.35
113906 1 -340.027554  71.71 3.35
113907 1 -340.027554  73.13 3.35
113908 1 -338.797798  73.84 3.35
113909 1 -341.257310  71.00 3.35
113910 1 -342.487066  71.71 3.35
113911 1 -342.487066  73.13 3.35
113912 1 -341.257310  73.84 3.35
113913 1 -343.716823  71.00 3.35
113914 1 -344.946579  71.71 3.35
113915 1 -344.946579  73.13 3.35
113916 1 -343.716823  73.84 3.35
113917 1 -346.176335  71.00 3.35
113918 1 -347.406091  71.71 3.35
113919 1 -347.406091  73.13 3.35
113920 1 -346.176335  73.84 3.35
113921 1 -348.635847  71.00 3.35
113922 1 -349.865603  71.71 3.35
113923 1 -349.865603  73.13 3.35
113924 1 -348.635847  73.84 3.35
113925 1 -351.095359  71.00 3.35
113926 1 -352.325115  71.71 3.35
113927 1 -352.325115  73.13 3.35
113928 1 -351.095359  73.84 3.35
113929 1 -353.554871  71.00 3.35
113930 1 -354.784627  71.71 3.35
113931 1 -354.784627  73.13 3.35
113932 1 -353.554871  73.84 3.35
113933 1 -356.014383  71.00 3.35
113934 1 -357.244139  71.71 3.35
113935 1 -357.244139  73.13 3.35
113936 1 -356.014383  73.84 3.35
113937 1 -358.473895  71.00 3.35
113938 1 -359.703651  71.71 3.35
113939 1 -359.703651  73.13 3.35
113940 1 -358.473895  73.84 3.35
113941 1 -360.933408  71.00 3.35
113942 1 -362.163164  71.71 3.35
113943 1 -362.163164  73.13 3.35
113944 1 -360.933408  73.84 3.35
113945 1 -363.392920  71.00 3.35
113946 1 -364.622676  71.71 3.35
113947 1 -364.622676  73.13 3.35
113948 1 -363.392920  73.84 3.35
113949 1 -365.852432  71.00 3.35
113950 1 -367.082188  71.71 3.35
113951 1 -367.082188  73.13 3.35
113952 1 -365.852432  73.84 3.35
113953 1 -368.311944  71.00 3.35
113954 1 -369.541700  71.71 3.35
113955 1 -369.541700  73.13 3.35
113956 1 -368.311944  73.84 3.35
113957 1 -370.771456  71.00 3.35
113958 1 -372.001212  71.71 3.35
113959 1 -372.001212  73.13 3.35
113960 1 -370.771456  73.84 3.35
113961 1 -373.230968  71.00 3.35
113962 1 -374.460724  71.71 3.35
113963 1 -374.460724  73.13 3.35
113964 1 -373.230968  73.84 3.35
113965 1 -375.690480  71.00 3.35
113966 1 -376.920236  71.71 3.35
113967 1 -376.920236  73.13 3.35
113968 1 -375.690480  73.84 3.35
113969 1 -378.149993  71.00 3.35
113970 1 -379.379749  71.71 3.35
113971 1 -379.379749  73.13 3.35
113972 1 -378.149993  73.84 3.35
113973 1 -380.609505  71.00 3.35
113974 1 -381.839261  71.71 3.35
113975 1 -381.839261  73.13 3.35
113976 1 -380.609505  73.84 3.35
113977 1 -383.069017  71.00 3.35
113978 1 -384.298773  71.71 3.35
113979 1 -384.298773  73.13 3.35
113980 1 -383.069017  73.84 3.35
113981 1 -385.528529  71.00 3.35
113982 1 -386.758285  71.71 3.35
113983 1 -386.758285  73.13 3.35
113984 1 -385.528529  73.84 3.35
113985 1 -387.988041  71.00 3.35
113986 1 -389.217797  71.71 3.35
113987 1 -389.217797  73.13 3.35
113988 1 -387.988041  73.84 3.35
113989 1 -390.447553  71.00 3.35
113990 1 -391.677309  71.71 3.35
113991 1 -391.677309  73.13 3.35
113992 1 -390.447553  73.84 3.35
113993 1 -392.907065  71.00 3.35
113994 1 -394.136822  71.71 3.35
113995 1 -394.136822  73.13 3.35
113996 1 -392.907065  73.84 3.35
113997 1 -395.366578  71.00 3.35
113998 1 -396.596334  71.71 3.35
113999 1 -396.596334  73.13 3.35
114000 1 -395.366578  73.84 3.35
114001 1 -397.826090  71.00 3.35
114002 1 -399.055846  71.71 3.35
114003 1 -399.055846  73.13 3.35
114004 1 -397.826090  73.84 3.35
114005 1 -400.285602  71.00 3.35
114006 1 -401.515358  71.71 3.35
114007 1 -401.515358  73.13 3.35
114008 1 -400.285602  73.84 3.35
114009 1 -402.745114  71.00 3.35
114010 1 -403.974870  71.71 3.35
114011 1 -403.974870  73.13 3.35
114012 1 -402.745114  73.84 3.35
114013 1 -405.204626  71.00 3.35
114014 1 -406.434382  71.71 3.35
114015 1 -406.434382  73.13 3.35
114016 1 -405.204626  73.84 3.35
114017 1 -407.664138  71.00 3.35
114018 1 -408.893894  71.71 3.35
114019 1 -408.893894  73.13 3.35
114020 1 -407.664138  73.84 3.35
114021 1 -410.123650  71.00 3.35
114022 1 -411.353407  71.71 3.35
114023 1 -411.353407  73.13 3.35
114024 1 -410.123650  73.84 3.35
114025 1 -412.583163  71.00 3.35
114026 1 -413.812919  71.71 3.35
114027 1 -413.812919  73.13 3.35
114028 1 -412.583163  73.84 3.35
114029 1 -415.042675  71.00 3.35
114030 1 -416.272431  71.71 3.35
114031 1 -416.272431  73.13 3.35
114032 1 -415.042675  73.84 3.35
114033 1 -417.502187  71.00 3.35
114034 1 -418.731943  71.71 3.35
114035 1 -418.731943  73.13 3.35
114036 1 -417.502187  73.84 3.35
114037 1 -419.961699  71.00 3.35
114038 1 -421.191455  71.71 3.35
114039 1 -421.191455  73.13 3.35
114040 1 -419.961699  73.84 3.35
114041 1 -422.421211  71.00 3.35
114042 1 -423.650967  71.71 3.35
114043 1 -423.650967  73.13 3.35
114044 1 -422.421211  73.84 3.35
114045 1 -424.880723  71.00 3.35
114046 1 -426.110479  71.71 3.35
114047 1 -426.110479  73.13 3.35
114048 1 -424.880723  73.84 3.35
114049 1 -427.340235  71.00 3.35
114050 1 -428.569992  71.71 3.35
114051 1 -428.569992  73.13 3.35
114052 1 -427.340235  73.84 3.35
114053 1 -429.799748  71.00 3.35
114054 1 -431.029504  71.71 3.35
114055 1 -431.029504  73.13 3.35
114056 1 -429.799748  73.84 3.35
114057 1 -432.259260  71.00 3.35
114058 1 -433.489016  71.71 3.35
114059 1 -433.489016  73.13 3.35
114060 1 -432.259260  73.84 3.35
114061 1 -434.718772  71.00 3.35
114062 1 -435.948528  71.71 3.35
114063 1 -435.948528  73.13 3.35
114064 1 -434.718772  73.84 3.35
114065 1 -437.178284  71.00 3.35
114066 1 -438.408040  71.71 3.35
114067 1 -438.408040  73.13 3.35
114068 1 -437.178284  73.84 3.35
114069 1 -439.637796  71.00 3.35
114070 1 -440.867552  71.71 3.35
114071 1 -440.867552  73.13 3.35
114072 1 -439.637796  73.84 3.35
114073 1 -442.097308  71.00 3.35
114074 1 -443.327064  71.71 3.35
114075 1 -443.327064  73.13 3.35
114076 1 -442.097308  73.84 3.35
114077 1  443.327064  75.26 3.35
114078 1  442.097308  75.97 3.35
114079 1  442.097308  77.39 3.35
114080 1  443.327064  78.10 3.35
114081 1  440.867552  75.26 3.35
114082 1  439.637796  75.97 3.35
114083 1  439.637796  77.39 3.35
114084 1  440.867552  78.10 3.35
114085 1  438.408040  75.26 3.35
114086 1  437.178284  75.97 3.35
114087 1  437.178284  77.39 3.35
114088 1  438.408040  78.10 3.35
114089 1  435.948528  75.26 3.35
114090 1  434.718772  75.97 3.35
114091 1  434.718772  77.39 3.35
114092 1  435.948528  78.10 3.35
114093 1  433.489016  75.26 3.35
114094 1  432.259260  75.97 3.35
114095 1  432.259260  77.39 3.35
114096 1  433.489016  78.10 3.35
114097 1  431.029504  75.26 3.35
114098 1  429.799748  75.97 3.35
114099 1  429.799748  77.39 3.35
114100 1  431.029504  78.10 3.35
114101 1  428.569992  75.26 3.35
114102 1  427.340235  75.97 3.35
114103 1  427.340235  77.39 3.35
114104 1  428.569992  78.10 3.35
114105 1  426.110479  75.26 3.35
114106 1  424.880723  75.97 3.35
114107 1  424.880723  77.39 3.35
114108 1  426.110479  78.10 3.35
114109 1  423.650967  75.26 3.35
114110 1  422.421211  75.97 3.35
114111 1  422.421211  77.39 3.35
114112 1  423.650967  78.10 3.35
114113 1  421.191455  75.26 3.35
114114 1  419.961699  75.97 3.35
114115 1  419.961699  77.39 3.35
114116 1  421.191455  78.10 3.35
114117 1  418.731943  75.26 3.35
114118 1  417.502187  75.97 3.35
114119 1  417.502187  77.39 3.35
114120 1  418.731943  78.10 3.35
114121 1  416.272431  75.26 3.35
114122 1  415.042675  75.97 3.35
114123 1  415.042675  77.39 3.35
114124 1  416.272431  78.10 3.35
114125 1  413.812919  75.26 3.35
114126 1  412.583163  75.97 3.35
114127 1  412.583163  77.39 3.35
114128 1  413.812919  78.10 3.35
114129 1  411.353407  75.26 3.35
114130 1  410.123650  75.97 3.35
114131 1  410.123650  77.39 3.35
114132 1  411.353407  78.10 3.35
114133 1  408.893894  75.26 3.35
114134 1  407.664138  75.97 3.35
114135 1  407.664138  77.39 3.35
114136 1  408.893894  78.10 3.35
114137 1  406.434382  75.26 3.35
114138 1  405.204626  75.97 3.35
114139 1  405.204626  77.39 3.35
114140 1  406.434382  78.10 3.35
114141 1  403.974870  75.26 3.35
114142 1  402.745114  75.97 3.35
114143 1  402.745114  77.39 3.35
114144 1  403.974870  78.10 3.35
114145 1  401.515358  75.26 3.35
114146 1  400.285602  75.97 3.35
114147 1  400.285602  77.39 3.35
114148 1  401.515358  78.10 3.35
114149 1  399.055846  75.26 3.35
114150 1  397.826090  75.97 3.35
114151 1  397.826090  77.39 3.35
114152 1  399.055846  78.10 3.35
114153 1  396.596334  75.26 3.35
114154 1  395.366578  75.97 3.35
114155 1  395.366578  77.39 3.35
114156 1  396.596334  78.10 3.35
114157 1  394.136822  75.26 3.35
114158 1  392.907065  75.97 3.35
114159 1  392.907065  77.39 3.35
114160 1  394.136822  78.10 3.35
114161 1  391.677309  75.26 3.35
114162 1  390.447553  75.97 3.35
114163 1  390.447553  77.39 3.35
114164 1  391.677309  78.10 3.35
114165 1  389.217797  75.26 3.35
114166 1  387.988041  75.97 3.35
114167 1  387.988041  77.39 3.35
114168 1  389.217797  78.10 3.35
114169 1  386.758285  75.26 3.35
114170 1  385.528529  75.97 3.35
114171 1  385.528529  77.39 3.35
114172 1  386.758285  78.10 3.35
114173 1  384.298773  75.26 3.35
114174 1  383.069017  75.97 3.35
114175 1  383.069017  77.39 3.35
114176 1  384.298773  78.10 3.35
114177 1  381.839261  75.26 3.35
114178 1  380.609505  75.97 3.35
114179 1  380.609505  77.39 3.35
114180 1  381.839261  78.10 3.35
114181 1  379.379749  75.26 3.35
114182 1  378.149993  75.97 3.35
114183 1  378.149993  77.39 3.35
114184 1  379.379749  78.10 3.35
114185 1  376.920236  75.26 3.35
114186 1  375.690480  75.97 3.35
114187 1  375.690480  77.39 3.35
114188 1  376.920236  78.10 3.35
114189 1  374.460724  75.26 3.35
114190 1  373.230968  75.97 3.35
114191 1  373.230968  77.39 3.35
114192 1  374.460724  78.10 3.35
114193 1  372.001212  75.26 3.35
114194 1  370.771456  75.97 3.35
114195 1  370.771456  77.39 3.35
114196 1  372.001212  78.10 3.35
114197 1  369.541700  75.26 3.35
114198 1  368.311944  75.97 3.35
114199 1  368.311944  77.39 3.35
114200 1  369.541700  78.10 3.35
114201 1  367.082188  75.26 3.35
114202 1  365.852432  75.97 3.35
114203 1  365.852432  77.39 3.35
114204 1  367.082188  78.10 3.35
114205 1  364.622676  75.26 3.35
114206 1  363.392920  75.97 3.35
114207 1  363.392920  77.39 3.35
114208 1  364.622676  78.10 3.35
114209 1  362.163164  75.26 3.35
114210 1  360.933408  75.97 3.35
114211 1  360.933408  77.39 3.35
114212 1  362.163164  78.10 3.35
114213 1  359.703651  75.26 3.35
114214 1  358.473895  75.97 3.35
114215 1  358.473895  77.39 3.35
114216 1  359.703651  78.10 3.35
114217 1  357.244139  75.26 3.35
114218 1  356.014383  75.97 3.35
114219 1  356.014383  77.39 3.35
114220 1  357.244139  78.10 3.35
114221 1  354.784627  75.26 3.35
114222 1  353.554871  75.97 3.35
114223 1  353.554871  77.39 3.35
114224 1  354.784627  78.10 3.35
114225 1  352.325115  75.26 3.35
114226 1  351.095359  75.97 3.35
114227 1  351.095359  77.39 3.35
114228 1  352.325115  78.10 3.35
114229 1  349.865603  75.26 3.35
114230 1  348.635847  75.97 3.35
114231 1  348.635847  77.39 3.35
114232 1  349.865603  78.10 3.35
114233 1  347.406091  75.26 3.35
114234 1  346.176335  75.97 3.35
114235 1  346.176335  77.39 3.35
114236 1  347.406091  78.10 3.35
114237 1  344.946579  75.26 3.35
114238 1  343.716823  75.97 3.35
114239 1  343.716823  77.39 3.35
114240 1  344.946579  78.10 3.35
114241 1  342.487066  75.26 3.35
114242 1  341.257310  75.97 3.35
114243 1  341.257310  77.39 3.35
114244 1  342.487066  78.10 3.35
114245 1  340.027554  75.26 3.35
114246 1  338.797798  75.97 3.35
114247 1  338.797798  77.39 3.35
114248 1  340.027554  78.10 3.35
114249 1  337.568042  75.26 3.35
114250 1  336.338286  75.97 3.35
114251 1  336.338286  77.39 3.35
114252 1  337.568042  78.10 3.35
114253 1  335.108530  75.26 3.35
114254 1  333.878774  75.97 3.35
114255 1  333.878774  77.39 3.35
114256 1  335.108530  78.10 3.35
114257 1  332.649018  75.26 3.35
114258 1  331.419262  75.97 3.35
114259 1  331.419262  77.39 3.35
114260 1  332.649018  78.10 3.35
114261 1  330.189506  75.26 3.35
114262 1  328.959750  75.97 3.35
114263 1  328.959750  77.39 3.35
114264 1  330.189506  78.10 3.35
114265 1  327.729994  75.26 3.35
114266 1  326.500237  75.97 3.35
114267 1  326.500237  77.39 3.35
114268 1  327.729994  78.10 3.35
114269 1  325.270481  75.26 3.35
114270 1  324.040725  75.97 3.35
114271 1  324.040725  77.39 3.35
114272 1  325.270481  78.10 3.35
114273 1  322.810969  75.26 3.35
114274 1  321.581213  75.97 3.35
114275 1  321.581213  77.39 3.35
114276 1  322.810969  78.10 3.35
114277 1  320.351457  75.26 3.35
114278 1  319.121701  75.97 3.35
114279 1  319.121701  77.39 3.35
114280 1  320.351457  78.10 3.35
114281 1  317.891945  75.26 3.35
114282 1  316.662189  75.97 3.35
114283 1  316.662189  77.39 3.35
114284 1  317.891945  78.10 3.35
114285 1  315.432433  75.26 3.35
114286 1  314.202677  75.97 3.35
114287 1  314.202677  77.39 3.35
114288 1  315.432433  78.10 3.35
114289 1  312.972921  75.26 3.35
114290 1  311.743165  75.97 3.35
114291 1  311.743165  77.39 3.35
114292 1  312.972921  78.10 3.35
114293 1  310.513409  75.26 3.35
114294 1  309.283652  75.97 3.35
114295 1  309.283652  77.39 3.35
114296 1  310.513409  78.10 3.35
114297 1  308.053896  75.26 3.35
114298 1  306.824140  75.97 3.35
114299 1  306.824140  77.39 3.35
114300 1  308.053896  78.10 3.35
114301 1  305.594384  75.26 3.35
114302 1  304.364628  75.97 3.35
114303 1  304.364628  77.39 3.35
114304 1  305.594384  78.10 3.35
114305 1  303.134872  75.26 3.35
114306 1  301.905116  75.97 3.35
114307 1  301.905116  77.39 3.35
114308 1  303.134872  78.10 3.35
114309 1  300.675360  75.26 3.35
114310 1  299.445604  75.97 3.35
114311 1  299.445604  77.39 3.35
114312 1  300.675360  78.10 3.35
114313 1  298.215848  75.26 3.35
114314 1  296.986092  75.97 3.35
114315 1  296.986092  77.39 3.35
114316 1  298.215848  78.10 3.35
114317 1  295.756336  75.26 3.35
114318 1  294.526580  75.97 3.35
114319 1  294.526580  77.39 3.35
114320 1  295.756336  78.10 3.35
114321 1  293.296823  75.26 3.35
114322 1  292.067067  75.97 3.35
114323 1  292.067067  77.39 3.35
114324 1  293.296823  78.10 3.35
114325 1  290.837311  75.26 3.35
114326 1  289.607555  75.97 3.35
114327 1  289.607555  77.39 3.35
114328 1  290.837311  78.10 3.35
114329 1  288.377799  75.26 3.35
114330 1  287.148043  75.97 3.35
114331 1  287.148043  77.39 3.35
114332 1  288.377799  78.10 3.35
114333 1  285.918287  75.26 3.35
114334 1  284.688531  75.97 3.35
114335 1  284.688531  77.39 3.35
114336 1  285.918287  78.10 3.35
114337 1  283.458775  75.26 3.35
114338 1  282.229019  75.97 3.35
114339 1  282.229019  77.39 3.35
114340 1  283.458775  78.10 3.35
114341 1  280.999263  75.26 3.35
114342 1  279.769507  75.97 3.35
114343 1  279.769507  77.39 3.35
114344 1  280.999263  78.10 3.35
114345 1  278.539751  75.26 3.35
114346 1  277.309995  75.97 3.35
114347 1  277.309995  77.39 3.35
114348 1  278.539751  78.10 3.35
114349 1  276.080238  75.26 3.35
114350 1  274.850482  75.97 3.35
114351 1  274.850482  77.39 3.35
114352 1  276.080238  78.10 3.35
114353 1  273.620726  75.26 3.35
114354 1  272.390970  75.97 3.35
114355 1  272.390970  77.39 3.35
114356 1  273.620726  78.10 3.35
114357 1  271.161214  75.26 3.35
114358 1  269.931458  75.97 3.35
114359 1  269.931458  77.39 3.35
114360 1  271.161214  78.10 3.35
114361 1  268.701702  75.26 3.35
114362 1  267.471946  75.97 3.35
114363 1  267.471946  77.39 3.35
114364 1  268.701702  78.10 3.35
114365 1  266.242190  75.26 3.35
114366 1  265.012434  75.97 3.35
114367 1  265.012434  77.39 3.35
114368 1  266.242190  78.10 3.35
114369 1  263.782678  75.26 3.35
114370 1  262.552922  75.97 3.35
114371 1  262.552922  77.39 3.35
114372 1  263.782678  78.10 3.35
114373 1  261.323166  75.26 3.35
114374 1  260.093410  75.97 3.35
114375 1  260.093410  77.39 3.35
114376 1  261.323166  78.10 3.35
114377 1  258.863653  75.26 3.35
114378 1  257.633897  75.97 3.35
114379 1  257.633897  77.39 3.35
114380 1  258.863653  78.10 3.35
114381 1  256.404141  75.26 3.35
114382 1  255.174385  75.97 3.35
114383 1  255.174385  77.39 3.35
114384 1  256.404141  78.10 3.35
114385 1  253.944629  75.26 3.35
114386 1  252.714873  75.97 3.35
114387 1  252.714873  77.39 3.35
114388 1  253.944629  78.10 3.35
114389 1  251.485117  75.26 3.35
114390 1  250.255361  75.97 3.35
114391 1  250.255361  77.39 3.35
114392 1  251.485117  78.10 3.35
114393 1  249.025605  75.26 3.35
114394 1  247.795849  75.97 3.35
114395 1  247.795849  77.39 3.35
114396 1  249.025605  78.10 3.35
114397 1  246.566093  75.26 3.35
114398 1  245.336337  75.97 3.35
114399 1  245.336337  77.39 3.35
114400 1  246.566093  78.10 3.35
114401 1  244.106581  75.26 3.35
114402 1  242.876824  75.97 3.35
114403 1  242.876824  77.39 3.35
114404 1  244.106581  78.10 3.35
114405 1  241.647068  75.26 3.35
114406 1  240.417312  75.97 3.35
114407 1  240.417312  77.39 3.35
114408 1  241.647068  78.10 3.35
114409 1  239.187556  75.26 3.35
114410 1  237.957800  75.97 3.35
114411 1  237.957800  77.39 3.35
114412 1  239.187556  78.10 3.35
114413 1  236.728044  75.26 3.35
114414 1  235.498288  75.97 3.35
114415 1  235.498288  77.39 3.35
114416 1  236.728044  78.10 3.35
114417 1  234.268532  75.26 3.35
114418 1  233.038776  75.97 3.35
114419 1  233.038776  77.39 3.35
114420 1  234.268532  78.10 3.35
114421 1  231.809020  75.26 3.35
114422 1  230.579264  75.97 3.35
114423 1  230.579264  77.39 3.35
114424 1  231.809020  78.10 3.35
114425 1  229.349508  75.26 3.35
114426 1  228.119752  75.97 3.35
114427 1  228.119752  77.39 3.35
114428 1  229.349508  78.10 3.35
114429 1  226.889996  75.26 3.35
114430 1  225.660239  75.97 3.35
114431 1  225.660239  77.39 3.35
114432 1  226.889996  78.10 3.35
114433 1  224.430483  75.26 3.35
114434 1  223.200727  75.97 3.35
114435 1  223.200727  77.39 3.35
114436 1  224.430483  78.10 3.35
114437 1  221.970971  75.26 3.35
114438 1  220.741215  75.97 3.35
114439 1  220.741215  77.39 3.35
114440 1  221.970971  78.10 3.35
114441 1  219.511459  75.26 3.35
114442 1  218.281703  75.97 3.35
114443 1  218.281703  77.39 3.35
114444 1  219.511459  78.10 3.35
114445 1  217.051947  75.26 3.35
114446 1  215.822191  75.97 3.35
114447 1  215.822191  77.39 3.35
114448 1  217.051947  78.10 3.35
114449 1  214.592435  75.26 3.35
114450 1  213.362679  75.97 3.35
114451 1  213.362679  77.39 3.35
114452 1  214.592435  78.10 3.35
114453 1  212.132923  75.26 3.35
114454 1  210.903167  75.97 3.35
114455 1  210.903167  77.39 3.35
114456 1  212.132923  78.10 3.35
114457 1  209.673411  75.26 3.35
114458 1  208.443654  75.97 3.35
114459 1  208.443654  77.39 3.35
114460 1  209.673411  78.10 3.35
114461 1  207.213898  75.26 3.35
114462 1  205.984142  75.97 3.35
114463 1  205.984142  77.39 3.35
114464 1  207.213898  78.10 3.35
114465 1  204.754386  75.26 3.35
114466 1  203.524630  75.97 3.35
114467 1  203.524630  77.39 3.35
114468 1  204.754386  78.10 3.35
114469 1  202.294874  75.26 3.35
114470 1  201.065118  75.97 3.35
114471 1  201.065118  77.39 3.35
114472 1  202.294874  78.10 3.35
114473 1  199.835362  75.26 3.35
114474 1  198.605606  75.97 3.35
114475 1  198.605606  77.39 3.35
114476 1  199.835362  78.10 3.35
114477 1  197.375850  75.26 3.35
114478 1  196.146094  75.97 3.35
114479 1  196.146094  77.39 3.35
114480 1  197.375850  78.10 3.35
114481 1  194.916338  75.26 3.35
114482 1  193.686582  75.97 3.35
114483 1  193.686582  77.39 3.35
114484 1  194.916338  78.10 3.35
114485 1  192.456825  75.26 3.35
114486 1  191.227069  75.97 3.35
114487 1  191.227069  77.39 3.35
114488 1  192.456825  78.10 3.35
114489 1  189.997313  75.26 3.35
114490 1  188.767557  75.97 3.35
114491 1  188.767557  77.39 3.35
114492 1  189.997313  78.10 3.35
114493 1  187.537801  75.26 3.35
114494 1  186.308045  75.97 3.35
114495 1  186.308045  77.39 3.35
114496 1  187.537801  78.10 3.35
114497 1  185.078289  75.26 3.35
114498 1  183.848533  75.97 3.35
114499 1  183.848533  77.39 3.35
114500 1  185.078289  78.10 3.35
114501 1  182.618777  75.26 3.35
114502 1  181.389021  75.97 3.35
114503 1  181.389021  77.39 3.35
114504 1  182.618777  78.10 3.35
114505 1  180.159265  75.26 3.35
114506 1  178.929509  75.97 3.35
114507 1  178.929509  77.39 3.35
114508 1  180.159265  78.10 3.35
114509 1  177.699753  75.26 3.35
114510 1  176.469997  75.97 3.35
114511 1  176.469997  77.39 3.35
114512 1  177.699753  78.10 3.35
114513 1  175.240240  75.26 3.35
114514 1  174.010484  75.97 3.35
114515 1  174.010484  77.39 3.35
114516 1  175.240240  78.10 3.35
114517 1  172.780728  75.26 3.35
114518 1  171.550972  75.97 3.35
114519 1  171.550972  77.39 3.35
114520 1  172.780728  78.10 3.35
114521 1  170.321216  75.26 3.35
114522 1  169.091460  75.97 3.35
114523 1  169.091460  77.39 3.35
114524 1  170.321216  78.10 3.35
114525 1  167.861704  75.26 3.35
114526 1  166.631948  75.97 3.35
114527 1  166.631948  77.39 3.35
114528 1  167.861704  78.10 3.35
114529 1  165.402192  75.26 3.35
114530 1  164.172436  75.97 3.35
114531 1  164.172436  77.39 3.35
114532 1  165.402192  78.10 3.35
114533 1  162.942680  75.26 3.35
114534 1  161.712924  75.97 3.35
114535 1  161.712924  77.39 3.35
114536 1  162.942680  78.10 3.35
114537 1  160.483168  75.26 3.35
114538 1  159.253412  75.97 3.35
114539 1  159.253412  77.39 3.35
114540 1  160.483168  78.10 3.35
114541 1  158.023655  75.26 3.35
114542 1  156.793899  75.97 3.35
114543 1  156.793899  77.39 3.35
114544 1  158.023655  78.10 3.35
114545 1  155.564143  75.26 3.35
114546 1  154.334387  75.97 3.35
114547 1  154.334387  77.39 3.35
114548 1  155.564143  78.10 3.35
114549 1  153.104631  75.26 3.35
114550 1  151.874875  75.97 3.35
114551 1  151.874875  77.39 3.35
114552 1  153.104631  78.10 3.35
114553 1  150.645119  75.26 3.35
114554 1  149.415363  75.97 3.35
114555 1  149.415363  77.39 3.35
114556 1  150.645119  78.10 3.35
114557 1  148.185607  75.26 3.35
114558 1  146.955851  75.97 3.35
114559 1  146.955851  77.39 3.35
114560 1  148.185607  78.10 3.35
114561 1  145.726095  75.26 3.35
114562 1  144.496339  75.97 3.35
114563 1  144.496339  77.39 3.35
114564 1  145.726095  78.10 3.35
114565 1  143.266583  75.26 3.35
114566 1  142.036826  75.97 3.35
114567 1  142.036826  77.39 3.35
114568 1  143.266583  78.10 3.35
114569 1  140.807070  75.26 3.35
114570 1  139.577314  75.97 3.35
114571 1  139.577314  77.39 3.35
114572 1  140.807070  78.10 3.35
114573 1  138.347558  75.26 3.35
