# Lorenzo Manunza 14th April 2025

59204 atoms
1 atom types

-443.94194 443.94194 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  443.327064 -86.62 0.0
25802 1 -327.729994 -13.49 0.0
25803 1 -327.729994 -12.07 0.0
25804 1 -326.500237 -11.36 0.0
25805 1 -328.959750 -14.20 0.0
25806 1 -330.189506 -13.49 0.0
25807 1 -330.189506 -12.07 0.0
25808 1 -328.959750 -11.36 0.0
25809 1 -331.419262 -14.20 0.0
25810 1 -332.649018 -13.49 0.0
25811 1 -332.649018 -12.07 0.0
25812 1 -331.419262 -11.36 0.0
25813 1 -333.878774 -14.20 0.0
25814 1 -335.108530 -13.49 0.0
25815 1 -335.108530 -12.07 0.0
25816 1 -333.878774 -11.36 0.0
25817 1 -336.338286 -14.20 0.0
25818 1 -337.568042 -13.49 0.0
25819 1 -337.568042 -12.07 0.0
25820 1 -336.338286 -11.36 0.0
25821 1 -338.797798 -14.20 0.0
25822 1 -340.027554 -13.49 0.0
25823 1 -340.027554 -12.07 0.0
25824 1 -338.797798 -11.36 0.0
25825 1 -341.257310 -14.20 0.0
25826 1 -342.487066 -13.49 0.0
25827 1 -342.487066 -12.07 0.0
25828 1 -341.257310 -11.36 0.0
25829 1 -343.716823 -14.20 0.0
25830 1 -344.946579 -13.49 0.0
25831 1 -344.946579 -12.07 0.0
25832 1 -343.716823 -11.36 0.0
25833 1 -346.176335 -14.20 0.0
25834 1 -347.406091 -13.49 0.0
25835 1 -347.406091 -12.07 0.0
25836 1 -346.176335 -11.36 0.0
25837 1 -348.635847 -14.20 0.0
25838 1 -349.865603 -13.49 0.0
25839 1 -349.865603 -12.07 0.0
25840 1 -348.635847 -11.36 0.0
25841 1 -351.095359 -14.20 0.0
25842 1 -352.325115 -13.49 0.0
25843 1 -352.325115 -12.07 0.0
25844 1 -351.095359 -11.36 0.0
25845 1 -353.554871 -14.20 0.0
25846 1 -354.784627 -13.49 0.0
25847 1 -354.784627 -12.07 0.0
25848 1 -353.554871 -11.36 0.0
25849 1 -356.014383 -14.20 0.0
25850 1 -357.244139 -13.49 0.0
25851 1 -357.244139 -12.07 0.0
25852 1 -356.014383 -11.36 0.0
25853 1 -358.473895 -14.20 0.0
25854 1 -359.703651 -13.49 0.0
25855 1 -359.703651 -12.07 0.0
25856 1 -358.473895 -11.36 0.0
25857 1 -360.933408 -14.20 0.0
25858 1 -362.163164 -13.49 0.0
25859 1 -362.163164 -12.07 0.0
25860 1 -360.933408 -11.36 0.0
25861 1 -363.392920 -14.20 0.0
25862 1 -364.622676 -13.49 0.0
25863 1 -364.622676 -12.07 0.0
25864 1 -363.392920 -11.36 0.0
25865 1 -365.852432 -14.20 0.0
25866 1 -367.082188 -13.49 0.0
25867 1 -367.082188 -12.07 0.0
25868 1 -365.852432 -11.36 0.0
25869 1 -368.311944 -14.20 0.0
25870 1 -369.541700 -13.49 0.0
25871 1 -369.541700 -12.07 0.0
25872 1 -368.311944 -11.36 0.0
25873 1 -370.771456 -14.20 0.0
25874 1 -372.001212 -13.49 0.0
25875 1 -372.001212 -12.07 0.0
25876 1 -370.771456 -11.36 0.0
25877 1 -373.230968 -14.20 0.0
25878 1 -374.460724 -13.49 0.0
25879 1 -374.460724 -12.07 0.0
25880 1 -373.230968 -11.36 0.0
25881 1 -375.690480 -14.20 0.0
25882 1 -376.920236 -13.49 0.0
25883 1 -376.920236 -12.07 0.0
25884 1 -375.690480 -11.36 0.0
25885 1 -378.149993 -14.20 0.0
25886 1 -379.379749 -13.49 0.0
25887 1 -379.379749 -12.07 0.0
25888 1 -378.149993 -11.36 0.0
25889 1 -380.609505 -14.20 0.0
25890 1 -381.839261 -13.49 0.0
25891 1 -381.839261 -12.07 0.0
25892 1 -380.609505 -11.36 0.0
25893 1 -383.069017 -14.20 0.0
25894 1 -384.298773 -13.49 0.0
25895 1 -384.298773 -12.07 0.0
25896 1 -383.069017 -11.36 0.0
25897 1 -385.528529 -14.20 0.0
25898 1 -386.758285 -13.49 0.0
25899 1 -386.758285 -12.07 0.0
25900 1 -385.528529 -11.36 0.0
25901 1 -387.988041 -14.20 0.0
25902 1 -389.217797 -13.49 0.0
25903 1 -389.217797 -12.07 0.0
25904 1 -387.988041 -11.36 0.0
25905 1 -390.447553 -14.20 0.0
25906 1 -391.677309 -13.49 0.0
25907 1 -391.677309 -12.07 0.0
25908 1 -390.447553 -11.36 0.0
25909 1 -392.907065 -14.20 0.0
25910 1 -394.136822 -13.49 0.0
25911 1 -394.136822 -12.07 0.0
25912 1 -392.907065 -11.36 0.0
25913 1 -395.366578 -14.20 0.0
25914 1 -396.596334 -13.49 0.0
25915 1 -396.596334 -12.07 0.0
25916 1 -395.366578 -11.36 0.0
25917 1 -397.826090 -14.20 0.0
25918 1 -399.055846 -13.49 0.0
25919 1 -399.055846 -12.07 0.0
25920 1 -397.826090 -11.36 0.0
25921 1 -400.285602 -14.20 0.0
25922 1 -401.515358 -13.49 0.0
25923 1 -401.515358 -12.07 0.0
25924 1 -400.285602 -11.36 0.0
25925 1 -402.745114 -14.20 0.0
25926 1 -403.974870 -13.49 0.0
25927 1 -403.974870 -12.07 0.0
25928 1 -402.745114 -11.36 0.0
25929 1 -405.204626 -14.20 0.0
25930 1 -406.434382 -13.49 0.0
25931 1 -406.434382 -12.07 0.0
25932 1 -405.204626 -11.36 0.0
25933 1 -407.664138 -14.20 0.0
25934 1 -408.893894 -13.49 0.0
25935 1 -408.893894 -12.07 0.0
25936 1 -407.664138 -11.36 0.0
25937 1 -410.123650 -14.20 0.0
25938 1 -411.353407 -13.49 0.0
25939 1 -411.353407 -12.07 0.0
25940 1 -410.123650 -11.36 0.0
25941 1 -412.583163 -14.20 0.0
25942 1 -413.812919 -13.49 0.0
25943 1 -413.812919 -12.07 0.0
25944 1 -412.583163 -11.36 0.0
25945 1 -415.042675 -14.20 0.0
25946 1 -416.272431 -13.49 0.0
25947 1 -416.272431 -12.07 0.0
25948 1 -415.042675 -11.36 0.0
25949 1 -417.502187 -14.20 0.0
25950 1 -418.731943 -13.49 0.0
25951 1 -418.731943 -12.07 0.0
25952 1 -417.502187 -11.36 0.0
25953 1 -419.961699 -14.20 0.0
25954 1 -421.191455 -13.49 0.0
25955 1 -421.191455 -12.07 0.0
25956 1 -419.961699 -11.36 0.0
25957 1 -422.421211 -14.20 0.0
25958 1 -423.650967 -13.49 0.0
25959 1 -423.650967 -12.07 0.0
25960 1 -422.421211 -11.36 0.0
25961 1 -424.880723 -14.20 0.0
25962 1 -426.110479 -13.49 0.0
25963 1 -426.110479 -12.07 0.0
25964 1 -424.880723 -11.36 0.0
25965 1 -427.340235 -14.20 0.0
25966 1 -428.569992 -13.49 0.0
25967 1 -428.569992 -12.07 0.0
25968 1 -427.340235 -11.36 0.0
25969 1 -429.799748 -14.20 0.0
25970 1 -431.029504 -13.49 0.0
25971 1 -431.029504 -12.07 0.0
25972 1 -429.799748 -11.36 0.0
25973 1 -432.259260 -14.20 0.0
25974 1 -433.489016 -13.49 0.0
25975 1 -433.489016 -12.07 0.0
25976 1 -432.259260 -11.36 0.0
25977 1 -434.718772 -14.20 0.0
25978 1 -435.948528 -13.49 0.0
25979 1 -435.948528 -12.07 0.0
25980 1 -434.718772 -11.36 0.0
25981 1 -437.178284 -14.20 0.0
25982 1 -438.408040 -13.49 0.0
25983 1 -438.408040 -12.07 0.0
25984 1 -437.178284 -11.36 0.0
25985 1 -439.637796 -14.20 0.0
25986 1 -440.867552 -13.49 0.0
25987 1 -440.867552 -12.07 0.0
25988 1 -439.637796 -11.36 0.0
25989 1 -442.097308 -14.20 0.0
25990 1 -443.327064 -13.49 0.0
25991 1 -443.327064 -12.07 0.0
25992 1 -442.097308 -11.36 0.0
25993 1  443.327064  -9.94 0.0
25994 1  442.097308  -9.23 0.0
25995 1  442.097308  -7.81 0.0
25996 1  443.327064  -7.10 0.0
25997 1  440.867552  -9.94 0.0
25998 1  439.637796  -9.23 0.0
25999 1  439.637796  -7.81 0.0
26000 1  440.867552  -7.10 0.0
26001 1  438.408040  -9.94 0.0
26002 1  437.178284  -9.23 0.0
26003 1  437.178284  -7.81 0.0
26004 1  438.408040  -7.10 0.0
26005 1  435.948528  -9.94 0.0
26006 1  434.718772  -9.23 0.0
26007 1  434.718772  -7.81 0.0
26008 1  435.948528  -7.10 0.0
26009 1  433.489016  -9.94 0.0
26010 1  432.259260  -9.23 0.0
26011 1  432.259260  -7.81 0.0
26012 1  433.489016  -7.10 0.0
26013 1  431.029504  -9.94 0.0
26014 1  429.799748  -9.23 0.0
26015 1  429.799748  -7.81 0.0
26016 1  431.029504  -7.10 0.0
26017 1  428.569992  -9.94 0.0
26018 1  427.340235  -9.23 0.0
26019 1  427.340235  -7.81 0.0
26020 1  428.569992  -7.10 0.0
26021 1  426.110479  -9.94 0.0
26022 1  424.880723  -9.23 0.0
26023 1  424.880723  -7.81 0.0
26024 1  426.110479  -7.10 0.0
26025 1  423.650967  -9.94 0.0
26026 1  422.421211  -9.23 0.0
26027 1  422.421211  -7.81 0.0
26028 1  423.650967  -7.10 0.0
26029 1  421.191455  -9.94 0.0
26030 1  419.961699  -9.23 0.0
26031 1  419.961699  -7.81 0.0
26032 1  421.191455  -7.10 0.0
26033 1  418.731943  -9.94 0.0
26034 1  417.502187  -9.23 0.0
26035 1  417.502187  -7.81 0.0
26036 1  418.731943  -7.10 0.0
26037 1  416.272431  -9.94 0.0
26038 1  415.042675  -9.23 0.0
26039 1  415.042675  -7.81 0.0
26040 1  416.272431  -7.10 0.0
26041 1  413.812919  -9.94 0.0
26042 1  412.583163  -9.23 0.0
26043 1  412.583163  -7.81 0.0
26044 1  413.812919  -7.10 0.0
26045 1  411.353407  -9.94 0.0
26046 1  410.123650  -9.23 0.0
26047 1  410.123650  -7.81 0.0
26048 1  411.353407  -7.10 0.0
26049 1  408.893894  -9.94 0.0
26050 1  407.664138  -9.23 0.0
26051 1  407.664138  -7.81 0.0
26052 1  408.893894  -7.10 0.0
26053 1  406.434382  -9.94 0.0
26054 1  405.204626  -9.23 0.0
26055 1  405.204626  -7.81 0.0
26056 1  406.434382  -7.10 0.0
26057 1  403.974870  -9.94 0.0
26058 1  402.745114  -9.23 0.0
26059 1  402.745114  -7.81 0.0
26060 1  403.974870  -7.10 0.0
26061 1  401.515358  -9.94 0.0
26062 1  400.285602  -9.23 0.0
26063 1  400.285602  -7.81 0.0
26064 1  401.515358  -7.10 0.0
26065 1  399.055846  -9.94 0.0
26066 1  397.826090  -9.23 0.0
26067 1  397.826090  -7.81 0.0
26068 1  399.055846  -7.10 0.0
26069 1  396.596334  -9.94 0.0
26070 1  395.366578  -9.23 0.0
26071 1  395.366578  -7.81 0.0
26072 1  396.596334  -7.10 0.0
26073 1  394.136822  -9.94 0.0
26074 1  392.907065  -9.23 0.0
26075 1  392.907065  -7.81 0.0
26076 1  394.136822  -7.10 0.0
26077 1  391.677309  -9.94 0.0
26078 1  390.447553  -9.23 0.0
26079 1  390.447553  -7.81 0.0
26080 1  391.677309  -7.10 0.0
26081 1  389.217797  -9.94 0.0
26082 1  387.988041  -9.23 0.0
26083 1  387.988041  -7.81 0.0
26084 1  389.217797  -7.10 0.0
26085 1  386.758285  -9.94 0.0
26086 1  385.528529  -9.23 0.0
26087 1  385.528529  -7.81 0.0
26088 1  386.758285  -7.10 0.0
26089 1  384.298773  -9.94 0.0
26090 1  383.069017  -9.23 0.0
26091 1  383.069017  -7.81 0.0
26092 1  384.298773  -7.10 0.0
26093 1  381.839261  -9.94 0.0
26094 1  380.609505  -9.23 0.0
26095 1  380.609505  -7.81 0.0
26096 1  381.839261  -7.10 0.0
26097 1  379.379749  -9.94 0.0
26098 1  378.149993  -9.23 0.0
26099 1  378.149993  -7.81 0.0
26100 1  379.379749  -7.10 0.0
26101 1  376.920236  -9.94 0.0
26102 1  375.690480  -9.23 0.0
26103 1  375.690480  -7.81 0.0
26104 1  376.920236  -7.10 0.0
26105 1  374.460724  -9.94 0.0
26106 1  373.230968  -9.23 0.0
26107 1  373.230968  -7.81 0.0
26108 1  374.460724  -7.10 0.0
26109 1  372.001212  -9.94 0.0
26110 1  370.771456  -9.23 0.0
26111 1  370.771456  -7.81 0.0
26112 1  372.001212  -7.10 0.0
26113 1  369.541700  -9.94 0.0
26114 1  368.311944  -9.23 0.0
26115 1  368.311944  -7.81 0.0
26116 1  369.541700  -7.10 0.0
26117 1  367.082188  -9.94 0.0
26118 1  365.852432  -9.23 0.0
26119 1  365.852432  -7.81 0.0
26120 1  367.082188  -7.10 0.0
26121 1  364.622676  -9.94 0.0
26122 1  363.392920  -9.23 0.0
26123 1  363.392920  -7.81 0.0
26124 1  364.622676  -7.10 0.0
26125 1  362.163164  -9.94 0.0
26126 1  360.933408  -9.23 0.0
26127 1  360.933408  -7.81 0.0
26128 1  362.163164  -7.10 0.0
26129 1  359.703651  -9.94 0.0
26130 1  358.473895  -9.23 0.0
26131 1  358.473895  -7.81 0.0
26132 1  359.703651  -7.10 0.0
26133 1  357.244139  -9.94 0.0
26134 1  356.014383  -9.23 0.0
26135 1  356.014383  -7.81 0.0
26136 1  357.244139  -7.10 0.0
26137 1  354.784627  -9.94 0.0
26138 1  353.554871  -9.23 0.0
26139 1  353.554871  -7.81 0.0
26140 1  354.784627  -7.10 0.0
26141 1  352.325115  -9.94 0.0
26142 1  351.095359  -9.23 0.0
26143 1  351.095359  -7.81 0.0
26144 1  352.325115  -7.10 0.0
26145 1  349.865603  -9.94 0.0
26146 1  348.635847  -9.23 0.0
26147 1  348.635847  -7.81 0.0
26148 1  349.865603  -7.10 0.0
26149 1  347.406091  -9.94 0.0
26150 1  346.176335  -9.23 0.0
26151 1  346.176335  -7.81 0.0
26152 1  347.406091  -7.10 0.0
26153 1  344.946579  -9.94 0.0
26154 1  343.716823  -9.23 0.0
26155 1  343.716823  -7.81 0.0
26156 1  344.946579  -7.10 0.0
26157 1  342.487066  -9.94 0.0
26158 1  341.257310  -9.23 0.0
26159 1  341.257310  -7.81 0.0
26160 1  342.487066  -7.10 0.0
26161 1  340.027554  -9.94 0.0
26162 1  338.797798  -9.23 0.0
26163 1  338.797798  -7.81 0.0
26164 1  340.027554  -7.10 0.0
26165 1  337.568042  -9.94 0.0
26166 1  336.338286  -9.23 0.0
26167 1  336.338286  -7.81 0.0
26168 1  337.568042  -7.10 0.0
26169 1  335.108530  -9.94 0.0
26170 1  333.878774  -9.23 0.0
26171 1  333.878774  -7.81 0.0
26172 1  335.108530  -7.10 0.0
26173 1  332.649018  -9.94 0.0
26174 1  331.419262  -9.23 0.0
26175 1  331.419262  -7.81 0.0
26176 1  332.649018  -7.10 0.0
26177 1  330.189506  -9.94 0.0
26178 1  328.959750  -9.23 0.0
26179 1  328.959750  -7.81 0.0
26180 1  330.189506  -7.10 0.0
26181 1  327.729994  -9.94 0.0
26182 1  326.500237  -9.23 0.0
26183 1  326.500237  -7.81 0.0
26184 1  327.729994  -7.10 0.0
26185 1  325.270481  -9.94 0.0
26186 1  324.040725  -9.23 0.0
26187 1  324.040725  -7.81 0.0
26188 1  325.270481  -7.10 0.0
26189 1  322.810969  -9.94 0.0
26190 1  321.581213  -9.23 0.0
26191 1  321.581213  -7.81 0.0
26192 1  322.810969  -7.10 0.0
26193 1  320.351457  -9.94 0.0
26194 1  319.121701  -9.23 0.0
26195 1  319.121701  -7.81 0.0
26196 1  320.351457  -7.10 0.0
26197 1  317.891945  -9.94 0.0
26198 1  316.662189  -9.23 0.0
26199 1  316.662189  -7.81 0.0
26200 1  317.891945  -7.10 0.0
26201 1  315.432433  -9.94 0.0
26202 1  314.202677  -9.23 0.0
26203 1  314.202677  -7.81 0.0
26204 1  315.432433  -7.10 0.0
26205 1  312.972921  -9.94 0.0
26206 1  311.743165  -9.23 0.0
26207 1  311.743165  -7.81 0.0
26208 1  312.972921  -7.10 0.0
26209 1  310.513409  -9.94 0.0
26210 1  309.283652  -9.23 0.0
26211 1  309.283652  -7.81 0.0
26212 1  310.513409  -7.10 0.0
26213 1  308.053896  -9.94 0.0
26214 1  306.824140  -9.23 0.0
26215 1  306.824140  -7.81 0.0
26216 1  308.053896  -7.10 0.0
26217 1  305.594384  -9.94 0.0
26218 1  304.364628  -9.23 0.0
26219 1  304.364628  -7.81 0.0
26220 1  305.594384  -7.10 0.0
26221 1  303.134872  -9.94 0.0
26222 1  301.905116  -9.23 0.0
26223 1  301.905116  -7.81 0.0
26224 1  303.134872  -7.10 0.0
26225 1  300.675360  -9.94 0.0
26226 1  299.445604  -9.23 0.0
26227 1  299.445604  -7.81 0.0
26228 1  300.675360  -7.10 0.0
26229 1  298.215848  -9.94 0.0
26230 1  296.986092  -9.23 0.0
26231 1  296.986092  -7.81 0.0
26232 1  298.215848  -7.10 0.0
26233 1  295.756336  -9.94 0.0
26234 1  294.526580  -9.23 0.0
26235 1  294.526580  -7.81 0.0
26236 1  295.756336  -7.10 0.0
26237 1  293.296823  -9.94 0.0
26238 1  292.067067  -9.23 0.0
26239 1  292.067067  -7.81 0.0
26240 1  293.296823  -7.10 0.0
26241 1  290.837311  -9.94 0.0
26242 1  289.607555  -9.23 0.0
26243 1  289.607555  -7.81 0.0
26244 1  290.837311  -7.10 0.0
26245 1  288.377799  -9.94 0.0
26246 1  287.148043  -9.23 0.0
26247 1  287.148043  -7.81 0.0
26248 1  288.377799  -7.10 0.0
26249 1  285.918287  -9.94 0.0
26250 1  284.688531  -9.23 0.0
26251 1  284.688531  -7.81 0.0
26252 1  285.918287  -7.10 0.0
26253 1  283.458775  -9.94 0.0
26254 1  282.229019  -9.23 0.0
26255 1  282.229019  -7.81 0.0
26256 1  283.458775  -7.10 0.0
26257 1  280.999263  -9.94 0.0
26258 1  279.769507  -9.23 0.0
26259 1  279.769507  -7.81 0.0
26260 1  280.999263  -7.10 0.0
26261 1  278.539751  -9.94 0.0
26262 1  277.309995  -9.23 0.0
26263 1  277.309995  -7.81 0.0
26264 1  278.539751  -7.10 0.0
26265 1  276.080238  -9.94 0.0
26266 1  274.850482  -9.23 0.0
26267 1  274.850482  -7.81 0.0
26268 1  276.080238  -7.10 0.0
26269 1  273.620726  -9.94 0.0
26270 1  272.390970  -9.23 0.0
26271 1  272.390970  -7.81 0.0
26272 1  273.620726  -7.10 0.0
26273 1  271.161214  -9.94 0.0
26274 1  269.931458  -9.23 0.0
26275 1  269.931458  -7.81 0.0
26276 1  271.161214  -7.10 0.0
26277 1  268.701702  -9.94 0.0
26278 1  267.471946  -9.23 0.0
26279 1  267.471946  -7.81 0.0
26280 1  268.701702  -7.10 0.0
26281 1  266.242190  -9.94 0.0
26282 1  265.012434  -9.23 0.0
26283 1  265.012434  -7.81 0.0
26284 1  266.242190  -7.10 0.0
26285 1  263.782678  -9.94 0.0
26286 1  262.552922  -9.23 0.0
26287 1  262.552922  -7.81 0.0
26288 1  263.782678  -7.10 0.0
26289 1  261.323166  -9.94 0.0
26290 1  260.093410  -9.23 0.0
26291 1  260.093410  -7.81 0.0
26292 1  261.323166  -7.10 0.0
26293 1  258.863653  -9.94 0.0
26294 1  257.633897  -9.23 0.0
26295 1  257.633897  -7.81 0.0
26296 1  258.863653  -7.10 0.0
26297 1  256.404141  -9.94 0.0
26298 1  255.174385  -9.23 0.0
26299 1  255.174385  -7.81 0.0
26300 1  256.404141  -7.10 0.0
26301 1  253.944629  -9.94 0.0
26302 1  252.714873  -9.23 0.0
26303 1  252.714873  -7.81 0.0
26304 1  253.944629  -7.10 0.0
26305 1  251.485117  -9.94 0.0
26306 1  250.255361  -9.23 0.0
26307 1  250.255361  -7.81 0.0
26308 1  251.485117  -7.10 0.0
26309 1  249.025605  -9.94 0.0
26310 1  247.795849  -9.23 0.0
26311 1  247.795849  -7.81 0.0
26312 1  249.025605  -7.10 0.0
26313 1  246.566093  -9.94 0.0
26314 1  245.336337  -9.23 0.0
26315 1  245.336337  -7.81 0.0
26316 1  246.566093  -7.10 0.0
26317 1  244.106581  -9.94 0.0
26318 1  242.876824  -9.23 0.0
26319 1  242.876824  -7.81 0.0
26320 1  244.106581  -7.10 0.0
26321 1  241.647068  -9.94 0.0
26322 1  240.417312  -9.23 0.0
26323 1  240.417312  -7.81 0.0
26324 1  241.647068  -7.10 0.0
26325 1  239.187556  -9.94 0.0
26326 1  237.957800  -9.23 0.0
26327 1  237.957800  -7.81 0.0
26328 1  239.187556  -7.10 0.0
26329 1  236.728044  -9.94 0.0
26330 1  235.498288  -9.23 0.0
26331 1  235.498288  -7.81 0.0
26332 1  236.728044  -7.10 0.0
26333 1  234.268532  -9.94 0.0
26334 1  233.038776  -9.23 0.0
26335 1  233.038776  -7.81 0.0
26336 1  234.268532  -7.10 0.0
26337 1  231.809020  -9.94 0.0
26338 1  230.579264  -9.23 0.0
26339 1  230.579264  -7.81 0.0
26340 1  231.809020  -7.10 0.0
26341 1  229.349508  -9.94 0.0
26342 1  228.119752  -9.23 0.0
26343 1  228.119752  -7.81 0.0
26344 1  229.349508  -7.10 0.0
26345 1  226.889996  -9.94 0.0
26346 1  225.660239  -9.23 0.0
26347 1  225.660239  -7.81 0.0
26348 1  226.889996  -7.10 0.0
26349 1  224.430483  -9.94 0.0
26350 1  223.200727  -9.23 0.0
26351 1  223.200727  -7.81 0.0
26352 1  224.430483  -7.10 0.0
26353 1  221.970971  -9.94 0.0
26354 1  220.741215  -9.23 0.0
26355 1  220.741215  -7.81 0.0
26356 1  221.970971  -7.10 0.0
26357 1  219.511459  -9.94 0.0
26358 1  218.281703  -9.23 0.0
26359 1  218.281703  -7.81 0.0
26360 1  219.511459  -7.10 0.0
26361 1  217.051947  -9.94 0.0
26362 1  215.822191  -9.23 0.0
26363 1  215.822191  -7.81 0.0
26364 1  217.051947  -7.10 0.0
26365 1  214.592435  -9.94 0.0
26366 1  213.362679  -9.23 0.0
26367 1  213.362679  -7.81 0.0
26368 1  214.592435  -7.10 0.0
26369 1  212.132923  -9.94 0.0
26370 1  210.903167  -9.23 0.0
26371 1  210.903167  -7.81 0.0
26372 1  212.132923  -7.10 0.0
26373 1  209.673411  -9.94 0.0
26374 1  208.443654  -9.23 0.0
26375 1  208.443654  -7.81 0.0
26376 1  209.673411  -7.10 0.0
26377 1  207.213898  -9.94 0.0
26378 1  205.984142  -9.23 0.0
26379 1  205.984142  -7.81 0.0
26380 1  207.213898  -7.10 0.0
26381 1  204.754386  -9.94 0.0
26382 1  203.524630  -9.23 0.0
26383 1  203.524630  -7.81 0.0
26384 1  204.754386  -7.10 0.0
26385 1  202.294874  -9.94 0.0
26386 1  201.065118  -9.23 0.0
26387 1  201.065118  -7.81 0.0
26388 1  202.294874  -7.10 0.0
26389 1  199.835362  -9.94 0.0
26390 1  198.605606  -9.23 0.0
26391 1  198.605606  -7.81 0.0
26392 1  199.835362  -7.10 0.0
26393 1  197.375850  -9.94 0.0
26394 1  196.146094  -9.23 0.0
26395 1  196.146094  -7.81 0.0
26396 1  197.375850  -7.10 0.0
26397 1  194.916338  -9.94 0.0
26398 1  193.686582  -9.23 0.0
26399 1  193.686582  -7.81 0.0
26400 1  194.916338  -7.10 0.0
26401 1  192.456825  -9.94 0.0
26402 1  191.227069  -9.23 0.0
26403 1  191.227069  -7.81 0.0
26404 1  192.456825  -7.10 0.0
26405 1  189.997313  -9.94 0.0
26406 1  188.767557  -9.23 0.0
26407 1  188.767557  -7.81 0.0
26408 1  189.997313  -7.10 0.0
26409 1  187.537801  -9.94 0.0
26410 1  186.308045  -9.23 0.0
26411 1  186.308045  -7.81 0.0
26412 1  187.537801  -7.10 0.0
26413 1  185.078289  -9.94 0.0
26414 1  183.848533  -9.23 0.0
26415 1  183.848533  -7.81 0.0
26416 1  185.078289  -7.10 0.0
26417 1  182.618777  -9.94 0.0
26418 1  181.389021  -9.23 0.0
26419 1  181.389021  -7.81 0.0
26420 1  182.618777  -7.10 0.0
26421 1  180.159265  -9.94 0.0
26422 1  178.929509  -9.23 0.0
26423 1  178.929509  -7.81 0.0
26424 1  180.159265  -7.10 0.0
26425 1  177.699753  -9.94 0.0
26426 1  176.469997  -9.23 0.0
26427 1  176.469997  -7.81 0.0
26428 1  177.699753  -7.10 0.0
26429 1  175.240240  -9.94 0.0
26430 1  174.010484  -9.23 0.0
26431 1  174.010484  -7.81 0.0
26432 1  175.240240  -7.10 0.0
26433 1  172.780728  -9.94 0.0
26434 1  171.550972  -9.23 0.0
26435 1  171.550972  -7.81 0.0
26436 1  172.780728  -7.10 0.0
26437 1  170.321216  -9.94 0.0
26438 1  169.091460  -9.23 0.0
26439 1  169.091460  -7.81 0.0
26440 1  170.321216  -7.10 0.0
26441 1  167.861704  -9.94 0.0
26442 1  166.631948  -9.23 0.0
26443 1  166.631948  -7.81 0.0
26444 1  167.861704  -7.10 0.0
26445 1  165.402192  -9.94 0.0
26446 1  164.172436  -9.23 0.0
26447 1  164.172436  -7.81 0.0
26448 1  165.402192  -7.10 0.0
26449 1  162.942680  -9.94 0.0
26450 1  161.712924  -9.23 0.0
26451 1  161.712924  -7.81 0.0
26452 1  162.942680  -7.10 0.0
26453 1  160.483168  -9.94 0.0
26454 1  159.253412  -9.23 0.0
26455 1  159.253412  -7.81 0.0
26456 1  160.483168  -7.10 0.0
26457 1  158.023655  -9.94 0.0
26458 1  156.793899  -9.23 0.0
26459 1  156.793899  -7.81 0.0
26460 1  158.023655  -7.10 0.0
26461 1  155.564143  -9.94 0.0
26462 1  154.334387  -9.23 0.0
26463 1  154.334387  -7.81 0.0
26464 1  155.564143  -7.10 0.0
26465 1  153.104631  -9.94 0.0
26466 1  151.874875  -9.23 0.0
26467 1  151.874875  -7.81 0.0
26468 1  153.104631  -7.10 0.0
26469 1  150.645119  -9.94 0.0
26470 1  149.415363  -9.23 0.0
26471 1  149.415363  -7.81 0.0
26472 1  150.645119  -7.10 0.0
26473 1  148.185607  -9.94 0.0
26474 1  146.955851  -9.23 0.0
26475 1  146.955851  -7.81 0.0
26476 1  148.185607  -7.10 0.0
26477 1  145.726095  -9.94 0.0
26478 1  144.496339  -9.23 0.0
26479 1  144.496339  -7.81 0.0
26480 1  145.726095  -7.10 0.0
26481 1  143.266583  -9.94 0.0
26482 1  142.036826  -9.23 0.0
26483 1  142.036826  -7.81 0.0
26484 1  143.266583  -7.10 0.0
26485 1  140.807070  -9.94 0.0
26486 1  139.577314  -9.23 0.0
26487 1  139.577314  -7.81 0.0
26488 1  140.807070  -7.10 0.0
26489 1  138.347558  -9.94 0.0
26490 1  137.117802  -9.23 0.0
26491 1  137.117802  -7.81 0.0
26492 1  138.347558  -7.10 0.0
26493 1  135.888046  -9.94 0.0
26494 1  134.658290  -9.23 0.0
26495 1  134.658290  -7.81 0.0
26496 1  135.888046  -7.10 0.0
26497 1  133.428534  -9.94 0.0
26498 1  132.198778  -9.23 0.0
26499 1  132.198778  -7.81 0.0
26500 1  133.428534  -7.10 0.0
26501 1  130.969022  -9.94 0.0
26502 1  129.739266  -9.23 0.0
26503 1  129.739266  -7.81 0.0
26504 1  130.969022  -7.10 0.0
26505 1  128.509510  -9.94 0.0
26506 1  127.279754  -9.23 0.0
26507 1  127.279754  -7.81 0.0
26508 1  128.509510  -7.10 0.0
26509 1  126.049998  -9.94 0.0
26510 1  124.820241  -9.23 0.0
26511 1  124.820241  -7.81 0.0
26512 1  126.049998  -7.10 0.0
26513 1  123.590485  -9.94 0.0
26514 1  122.360729  -9.23 0.0
26515 1  122.360729  -7.81 0.0
26516 1  123.590485  -7.10 0.0
26517 1  121.130973  -9.94 0.0
26518 1  119.901217  -9.23 0.0
26519 1  119.901217  -7.81 0.0
26520 1  121.130973  -7.10 0.0
26521 1  118.671461  -9.94 0.0
