# Lorenzo Manunza 14th April 2025

197128 atoms
1 atom types

-739.08340 739.08340 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

141480 1 -518.342185 -11.36 3.35
141481 1 -520.801697 -14.20 3.35
141482 1 -522.031453 -13.49 3.35
141483 1 -522.031453 -12.07 3.35
141484 1 -520.801697 -11.36 3.35
141485 1 -523.261209 -14.20 3.35
141486 1 -524.490965 -13.49 3.35
141487 1 -524.490965 -12.07 3.35
141488 1 -523.261209 -11.36 3.35
141489 1 -525.720721 -14.20 3.35
141490 1 -526.950477 -13.49 3.35
141491 1 -526.950477 -12.07 3.35
141492 1 -525.720721 -11.36 3.35
141493 1 -528.180234 -14.20 3.35
141494 1 -529.409990 -13.49 3.35
141495 1 -529.409990 -12.07 3.35
141496 1 -528.180234 -11.36 3.35
141497 1 -530.639746 -14.20 3.35
141498 1 -531.869502 -13.49 3.35
141499 1 -531.869502 -12.07 3.35
141500 1 -530.639746 -11.36 3.35
141501 1 -533.099258 -14.20 3.35
141502 1 -534.329014 -13.49 3.35
141503 1 -534.329014 -12.07 3.35
141504 1 -533.099258 -11.36 3.35
141505 1 -535.558770 -14.20 3.35
141506 1 -536.788526 -13.49 3.35
141507 1 -536.788526 -12.07 3.35
141508 1 -535.558770 -11.36 3.35
141509 1 -538.018282 -14.20 3.35
141510 1 -539.248038 -13.49 3.35
141511 1 -539.248038 -12.07 3.35
141512 1 -538.018282 -11.36 3.35
141513 1 -540.477794 -14.20 3.35
141514 1 -541.707550 -13.49 3.35
141515 1 -541.707550 -12.07 3.35
141516 1 -540.477794 -11.36 3.35
141517 1 -542.937306 -14.20 3.35
141518 1 -544.167062 -13.49 3.35
141519 1 -544.167062 -12.07 3.35
141520 1 -542.937306 -11.36 3.35
141521 1 -545.396819 -14.20 3.35
141522 1 -546.626575 -13.49 3.35
141523 1 -546.626575 -12.07 3.35
141524 1 -545.396819 -11.36 3.35
141525 1 -547.856331 -14.20 3.35
141526 1 -549.086087 -13.49 3.35
141527 1 -549.086087 -12.07 3.35
141528 1 -547.856331 -11.36 3.35
141529 1 -550.315843 -14.20 3.35
141530 1 -551.545599 -13.49 3.35
141531 1 -551.545599 -12.07 3.35
141532 1 -550.315843 -11.36 3.35
141533 1 -552.775355 -14.20 3.35
141534 1 -554.005111 -13.49 3.35
141535 1 -554.005111 -12.07 3.35
141536 1 -552.775355 -11.36 3.35
141537 1 -555.234867 -14.20 3.35
141538 1 -556.464623 -13.49 3.35
141539 1 -556.464623 -12.07 3.35
141540 1 -555.234867 -11.36 3.35
141541 1 -557.694379 -14.20 3.35
141542 1 -558.924135 -13.49 3.35
141543 1 -558.924135 -12.07 3.35
141544 1 -557.694379 -11.36 3.35
141545 1 -560.153891 -14.20 3.35
141546 1 -561.383647 -13.49 3.35
141547 1 -561.383647 -12.07 3.35
141548 1 -560.153891 -11.36 3.35
141549 1 -562.613404 -14.20 3.35
141550 1 -563.843160 -13.49 3.35
141551 1 -563.843160 -12.07 3.35
141552 1 -562.613404 -11.36 3.35
141553 1 -565.072916 -14.20 3.35
141554 1 -566.302672 -13.49 3.35
141555 1 -566.302672 -12.07 3.35
141556 1 -565.072916 -11.36 3.35
141557 1 -567.532428 -14.20 3.35
141558 1 -568.762184 -13.49 3.35
141559 1 -568.762184 -12.07 3.35
141560 1 -567.532428 -11.36 3.35
141561 1 -569.991940 -14.20 3.35
141562 1 -571.221696 -13.49 3.35
141563 1 -571.221696 -12.07 3.35
141564 1 -569.991940 -11.36 3.35
141565 1 -572.451452 -14.20 3.35
141566 1 -573.681208 -13.49 3.35
141567 1 -573.681208 -12.07 3.35
141568 1 -572.451452 -11.36 3.35
141569 1 -574.910964 -14.20 3.35
141570 1 -576.140720 -13.49 3.35
141571 1 -576.140720 -12.07 3.35
141572 1 -574.910964 -11.36 3.35
141573 1 -577.370476 -14.20 3.35
141574 1 -578.600233 -13.49 3.35
141575 1 -578.600233 -12.07 3.35
141576 1 -577.370476 -11.36 3.35
141577 1 -579.829989 -14.20 3.35
141578 1 -581.059745 -13.49 3.35
141579 1 -581.059745 -12.07 3.35
141580 1 -579.829989 -11.36 3.35
141581 1 -582.289501 -14.20 3.35
141582 1 -583.519257 -13.49 3.35
141583 1 -583.519257 -12.07 3.35
141584 1 -582.289501 -11.36 3.35
141585 1 -584.749013 -14.20 3.35
141586 1 -585.978769 -13.49 3.35
141587 1 -585.978769 -12.07 3.35
141588 1 -584.749013 -11.36 3.35
141589 1 -587.208525 -14.20 3.35
141590 1 -588.438281 -13.49 3.35
141591 1 -588.438281 -12.07 3.35
141592 1 -587.208525 -11.36 3.35
141593 1 -589.668037 -14.20 3.35
141594 1 -590.897793 -13.49 3.35
141595 1 -590.897793 -12.07 3.35
141596 1 -589.668037 -11.36 3.35
141597 1 -592.127549 -14.20 3.35
141598 1 -593.357305 -13.49 3.35
141599 1 -593.357305 -12.07 3.35
141600 1 -592.127549 -11.36 3.35
141601 1 -594.587061 -14.20 3.35
141602 1 -595.816818 -13.49 3.35
141603 1 -595.816818 -12.07 3.35
141604 1 -594.587061 -11.36 3.35
141605 1 -597.046574 -14.20 3.35
141606 1 -598.276330 -13.49 3.35
141607 1 -598.276330 -12.07 3.35
141608 1 -597.046574 -11.36 3.35
141609 1 -599.506086 -14.20 3.35
141610 1 -600.735842 -13.49 3.35
141611 1 -600.735842 -12.07 3.35
141612 1 -599.506086 -11.36 3.35
141613 1 -601.965598 -14.20 3.35
141614 1 -603.195354 -13.49 3.35
141615 1 -603.195354 -12.07 3.35
141616 1 -601.965598 -11.36 3.35
141617 1 -604.425110 -14.20 3.35
141618 1 -605.654866 -13.49 3.35
141619 1 -605.654866 -12.07 3.35
141620 1 -604.425110 -11.36 3.35
141621 1 -606.884622 -14.20 3.35
141622 1 -608.114378 -13.49 3.35
141623 1 -608.114378 -12.07 3.35
141624 1 -606.884622 -11.36 3.35
141625 1 -609.344134 -14.20 3.35
141626 1 -610.573890 -13.49 3.35
141627 1 -610.573890 -12.07 3.35
141628 1 -609.344134 -11.36 3.35
141629 1 -611.803647 -14.20 3.35
141630 1 -613.033403 -13.49 3.35
141631 1 -613.033403 -12.07 3.35
141632 1 -611.803647 -11.36 3.35
141633 1 -614.263159 -14.20 3.35
141634 1 -615.492915 -13.49 3.35
141635 1 -615.492915 -12.07 3.35
141636 1 -614.263159 -11.36 3.35
141637 1 -616.722671 -14.20 3.35
141638 1 -617.952427 -13.49 3.35
141639 1 -617.952427 -12.07 3.35
141640 1 -616.722671 -11.36 3.35
141641 1 -619.182183 -14.20 3.35
141642 1 -620.411939 -13.49 3.35
141643 1 -620.411939 -12.07 3.35
141644 1 -619.182183 -11.36 3.35
141645 1 -621.641695 -14.20 3.35
141646 1 -622.871451 -13.49 3.35
141647 1 -622.871451 -12.07 3.35
141648 1 -621.641695 -11.36 3.35
141649 1 -624.101207 -14.20 3.35
141650 1 -625.330963 -13.49 3.35
141651 1 -625.330963 -12.07 3.35
141652 1 -624.101207 -11.36 3.35
141653 1 -626.560719 -14.20 3.35
141654 1 -627.790475 -13.49 3.35
141655 1 -627.790475 -12.07 3.35
141656 1 -626.560719 -11.36 3.35
141657 1 -629.020232 -14.20 3.35
141658 1 -630.249988 -13.49 3.35
141659 1 -630.249988 -12.07 3.35
141660 1 -629.020232 -11.36 3.35
141661 1 -631.479744 -14.20 3.35
141662 1 -632.709500 -13.49 3.35
141663 1 -632.709500 -12.07 3.35
141664 1 -631.479744 -11.36 3.35
141665 1 -633.939256 -14.20 3.35
141666 1 -635.169012 -13.49 3.35
141667 1 -635.169012 -12.07 3.35
141668 1 -633.939256 -11.36 3.35
141669 1 -636.398768 -14.20 3.35
141670 1 -637.628524 -13.49 3.35
141671 1 -637.628524 -12.07 3.35
141672 1 -636.398768 -11.36 3.35
141673 1 -638.858280 -14.20 3.35
141674 1 -640.088036 -13.49 3.35
141675 1 -640.088036 -12.07 3.35
141676 1 -638.858280 -11.36 3.35
141677 1 -641.317792 -14.20 3.35
141678 1 -642.547548 -13.49 3.35
141679 1 -642.547548 -12.07 3.35
141680 1 -641.317792 -11.36 3.35
141681 1 -643.777304 -14.20 3.35
141682 1 -645.007060 -13.49 3.35
141683 1 -645.007060 -12.07 3.35
141684 1 -643.777304 -11.36 3.35
141685 1 -646.236817 -14.20 3.35
141686 1 -647.466573 -13.49 3.35
141687 1 -647.466573 -12.07 3.35
141688 1 -646.236817 -11.36 3.35
141689 1 -648.696329 -14.20 3.35
141690 1 -649.926085 -13.49 3.35
141691 1 -649.926085 -12.07 3.35
141692 1 -648.696329 -11.36 3.35
141693 1 -651.155841 -14.20 3.35
141694 1 -652.385597 -13.49 3.35
141695 1 -652.385597 -12.07 3.35
141696 1 -651.155841 -11.36 3.35
141697 1 -653.615353 -14.20 3.35
141698 1 -654.845109 -13.49 3.35
141699 1 -654.845109 -12.07 3.35
141700 1 -653.615353 -11.36 3.35
141701 1 -656.074865 -14.20 3.35
141702 1 -657.304621 -13.49 3.35
141703 1 -657.304621 -12.07 3.35
141704 1 -656.074865 -11.36 3.35
141705 1 -658.534377 -14.20 3.35
141706 1 -659.764133 -13.49 3.35
141707 1 -659.764133 -12.07 3.35
141708 1 -658.534377 -11.36 3.35
141709 1 -660.993889 -14.20 3.35
141710 1 -662.223646 -13.49 3.35
141711 1 -662.223646 -12.07 3.35
141712 1 -660.993889 -11.36 3.35
141713 1 -663.453402 -14.20 3.35
141714 1 -664.683158 -13.49 3.35
141715 1 -664.683158 -12.07 3.35
141716 1 -663.453402 -11.36 3.35
141717 1 -665.912914 -14.20 3.35
141718 1 -667.142670 -13.49 3.35
141719 1 -667.142670 -12.07 3.35
141720 1 -665.912914 -11.36 3.35
141721 1 -668.372426 -14.20 3.35
141722 1 -669.602182 -13.49 3.35
141723 1 -669.602182 -12.07 3.35
141724 1 -668.372426 -11.36 3.35
141725 1 -670.831938 -14.20 3.35
141726 1 -672.061694 -13.49 3.35
141727 1 -672.061694 -12.07 3.35
141728 1 -670.831938 -11.36 3.35
141729 1 -673.291450 -14.20 3.35
141730 1 -674.521206 -13.49 3.35
141731 1 -674.521206 -12.07 3.35
141732 1 -673.291450 -11.36 3.35
141733 1 -675.750962 -14.20 3.35
141734 1 -676.980718 -13.49 3.35
141735 1 -676.980718 -12.07 3.35
141736 1 -675.750962 -11.36 3.35
141737 1 -678.210474 -14.20 3.35
141738 1 -679.440231 -13.49 3.35
141739 1 -679.440231 -12.07 3.35
141740 1 -678.210474 -11.36 3.35
141741 1 -680.669987 -14.20 3.35
141742 1 -681.899743 -13.49 3.35
141743 1 -681.899743 -12.07 3.35
141744 1 -680.669987 -11.36 3.35
141745 1 -683.129499 -14.20 3.35
141746 1 -684.359255 -13.49 3.35
141747 1 -684.359255 -12.07 3.35
141748 1 -683.129499 -11.36 3.35
141749 1 -685.589011 -14.20 3.35
141750 1 -686.818767 -13.49 3.35
141751 1 -686.818767 -12.07 3.35
141752 1 -685.589011 -11.36 3.35
141753 1 -688.048523 -14.20 3.35
141754 1 -689.278279 -13.49 3.35
141755 1 -689.278279 -12.07 3.35
141756 1 -688.048523 -11.36 3.35
141757 1 -690.508035 -14.20 3.35
141758 1 -691.737791 -13.49 3.35
141759 1 -691.737791 -12.07 3.35
141760 1 -690.508035 -11.36 3.35
141761 1 -692.967547 -14.20 3.35
141762 1 -694.197303 -13.49 3.35
141763 1 -694.197303 -12.07 3.35
141764 1 -692.967547 -11.36 3.35
141765 1 -695.427059 -14.20 3.35
141766 1 -696.656816 -13.49 3.35
141767 1 -696.656816 -12.07 3.35
141768 1 -695.427059 -11.36 3.35
141769 1 -697.886572 -14.20 3.35
141770 1 -699.116328 -13.49 3.35
141771 1 -699.116328 -12.07 3.35
141772 1 -697.886572 -11.36 3.35
141773 1 -700.346084 -14.20 3.35
141774 1 -701.575840 -13.49 3.35
141775 1 -701.575840 -12.07 3.35
141776 1 -700.346084 -11.36 3.35
141777 1 -702.805596 -14.20 3.35
141778 1 -704.035352 -13.49 3.35
141779 1 -704.035352 -12.07 3.35
141780 1 -702.805596 -11.36 3.35
141781 1 -705.265108 -14.20 3.35
141782 1 -706.494864 -13.49 3.35
141783 1 -706.494864 -12.07 3.35
141784 1 -705.265108 -11.36 3.35
141785 1 -707.724620 -14.20 3.35
141786 1 -708.954376 -13.49 3.35
141787 1 -708.954376 -12.07 3.35
141788 1 -707.724620 -11.36 3.35
141789 1 -710.184132 -14.20 3.35
141790 1 -711.413888 -13.49 3.35
141791 1 -711.413888 -12.07 3.35
141792 1 -710.184132 -11.36 3.35
141793 1 -712.643645 -14.20 3.35
141794 1 -713.873401 -13.49 3.35
141795 1 -713.873401 -12.07 3.35
141796 1 -712.643645 -11.36 3.35
141797 1 -715.103157 -14.20 3.35
141798 1 -716.332913 -13.49 3.35
141799 1 -716.332913 -12.07 3.35
141800 1 -715.103157 -11.36 3.35
141801 1 -717.562669 -14.20 3.35
141802 1 -718.792425 -13.49 3.35
141803 1 -718.792425 -12.07 3.35
141804 1 -717.562669 -11.36 3.35
141805 1 -720.022181 -14.20 3.35
141806 1 -721.251937 -13.49 3.35
141807 1 -721.251937 -12.07 3.35
141808 1 -720.022181 -11.36 3.35
141809 1 -722.481693 -14.20 3.35
141810 1 -723.711449 -13.49 3.35
141811 1 -723.711449 -12.07 3.35
141812 1 -722.481693 -11.36 3.35
141813 1 -724.941205 -14.20 3.35
141814 1 -726.170961 -13.49 3.35
141815 1 -726.170961 -12.07 3.35
141816 1 -724.941205 -11.36 3.35
141817 1 -727.400717 -14.20 3.35
141818 1 -728.630473 -13.49 3.35
141819 1 -728.630473 -12.07 3.35
141820 1 -727.400717 -11.36 3.35
141821 1 -729.860230 -14.20 3.35
141822 1 -731.089986 -13.49 3.35
141823 1 -731.089986 -12.07 3.35
141824 1 -729.860230 -11.36 3.35
141825 1 -732.319742 -14.20 3.35
141826 1 -733.549498 -13.49 3.35
141827 1 -733.549498 -12.07 3.35
141828 1 -732.319742 -11.36 3.35
141829 1 -734.779254 -14.20 3.35
141830 1 -736.009010 -13.49 3.35
141831 1 -736.009010 -12.07 3.35
141832 1 -734.779254 -11.36 3.35
141833 1 -737.238766 -14.20 3.35
141834 1 -738.468522 -13.49 3.35
141835 1 -738.468522 -12.07 3.35
141836 1 -737.238766 -11.36 3.35
141837 1  738.468522  -9.94 3.35
141838 1  737.238766  -9.23 3.35
141839 1  737.238766  -7.81 3.35
141840 1  738.468522  -7.10 3.35
141841 1  736.009010  -9.94 3.35
141842 1  734.779254  -9.23 3.35
141843 1  734.779254  -7.81 3.35
141844 1  736.009010  -7.10 3.35
141845 1  733.549498  -9.94 3.35
141846 1  732.319742  -9.23 3.35
141847 1  732.319742  -7.81 3.35
141848 1  733.549498  -7.10 3.35
141849 1  731.089986  -9.94 3.35
141850 1  729.860230  -9.23 3.35
141851 1  729.860230  -7.81 3.35
141852 1  731.089986  -7.10 3.35
141853 1  728.630473  -9.94 3.35
141854 1  727.400717  -9.23 3.35
141855 1  727.400717  -7.81 3.35
141856 1  728.630473  -7.10 3.35
141857 1  726.170961  -9.94 3.35
141858 1  724.941205  -9.23 3.35
141859 1  724.941205  -7.81 3.35
141860 1  726.170961  -7.10 3.35
141861 1  723.711449  -9.94 3.35
141862 1  722.481693  -9.23 3.35
141863 1  722.481693  -7.81 3.35
141864 1  723.711449  -7.10 3.35
141865 1  721.251937  -9.94 3.35
141866 1  720.022181  -9.23 3.35
141867 1  720.022181  -7.81 3.35
141868 1  721.251937  -7.10 3.35
141869 1  718.792425  -9.94 3.35
141870 1  717.562669  -9.23 3.35
141871 1  717.562669  -7.81 3.35
141872 1  718.792425  -7.10 3.35
141873 1  716.332913  -9.94 3.35
141874 1  715.103157  -9.23 3.35
141875 1  715.103157  -7.81 3.35
141876 1  716.332913  -7.10 3.35
141877 1  713.873401  -9.94 3.35
141878 1  712.643645  -9.23 3.35
141879 1  712.643645  -7.81 3.35
141880 1  713.873401  -7.10 3.35
141881 1  711.413888  -9.94 3.35
141882 1  710.184132  -9.23 3.35
141883 1  710.184132  -7.81 3.35
141884 1  711.413888  -7.10 3.35
141885 1  708.954376  -9.94 3.35
141886 1  707.724620  -9.23 3.35
141887 1  707.724620  -7.81 3.35
141888 1  708.954376  -7.10 3.35
141889 1  706.494864  -9.94 3.35
141890 1  705.265108  -9.23 3.35
141891 1  705.265108  -7.81 3.35
141892 1  706.494864  -7.10 3.35
141893 1  704.035352  -9.94 3.35
141894 1  702.805596  -9.23 3.35
141895 1  702.805596  -7.81 3.35
141896 1  704.035352  -7.10 3.35
141897 1  701.575840  -9.94 3.35
141898 1  700.346084  -9.23 3.35
141899 1  700.346084  -7.81 3.35
141900 1  701.575840  -7.10 3.35
141901 1  699.116328  -9.94 3.35
141902 1  697.886572  -9.23 3.35
141903 1  697.886572  -7.81 3.35
141904 1  699.116328  -7.10 3.35
141905 1  696.656816  -9.94 3.35
141906 1  695.427059  -9.23 3.35
141907 1  695.427059  -7.81 3.35
141908 1  696.656816  -7.10 3.35
141909 1  694.197303  -9.94 3.35
141910 1  692.967547  -9.23 3.35
141911 1  692.967547  -7.81 3.35
141912 1  694.197303  -7.10 3.35
141913 1  691.737791  -9.94 3.35
141914 1  690.508035  -9.23 3.35
141915 1  690.508035  -7.81 3.35
141916 1  691.737791  -7.10 3.35
141917 1  689.278279  -9.94 3.35
141918 1  688.048523  -9.23 3.35
141919 1  688.048523  -7.81 3.35
141920 1  689.278279  -7.10 3.35
141921 1  686.818767  -9.94 3.35
141922 1  685.589011  -9.23 3.35
141923 1  685.589011  -7.81 3.35
141924 1  686.818767  -7.10 3.35
141925 1  684.359255  -9.94 3.35
141926 1  683.129499  -9.23 3.35
141927 1  683.129499  -7.81 3.35
141928 1  684.359255  -7.10 3.35
141929 1  681.899743  -9.94 3.35
141930 1  680.669987  -9.23 3.35
141931 1  680.669987  -7.81 3.35
141932 1  681.899743  -7.10 3.35
141933 1  679.440231  -9.94 3.35
141934 1  678.210474  -9.23 3.35
141935 1  678.210474  -7.81 3.35
141936 1  679.440231  -7.10 3.35
141937 1  676.980718  -9.94 3.35
141938 1  675.750962  -9.23 3.35
141939 1  675.750962  -7.81 3.35
141940 1  676.980718  -7.10 3.35
141941 1  674.521206  -9.94 3.35
141942 1  673.291450  -9.23 3.35
141943 1  673.291450  -7.81 3.35
141944 1  674.521206  -7.10 3.35
141945 1  672.061694  -9.94 3.35
141946 1  670.831938  -9.23 3.35
141947 1  670.831938  -7.81 3.35
141948 1  672.061694  -7.10 3.35
141949 1  669.602182  -9.94 3.35
141950 1  668.372426  -9.23 3.35
141951 1  668.372426  -7.81 3.35
141952 1  669.602182  -7.10 3.35
141953 1  667.142670  -9.94 3.35
141954 1  665.912914  -9.23 3.35
141955 1  665.912914  -7.81 3.35
141956 1  667.142670  -7.10 3.35
141957 1  664.683158  -9.94 3.35
141958 1  663.453402  -9.23 3.35
141959 1  663.453402  -7.81 3.35
141960 1  664.683158  -7.10 3.35
141961 1  662.223646  -9.94 3.35
141962 1  660.993889  -9.23 3.35
141963 1  660.993889  -7.81 3.35
141964 1  662.223646  -7.10 3.35
141965 1  659.764133  -9.94 3.35
141966 1  658.534377  -9.23 3.35
141967 1  658.534377  -7.81 3.35
141968 1  659.764133  -7.10 3.35
141969 1  657.304621  -9.94 3.35
141970 1  656.074865  -9.23 3.35
141971 1  656.074865  -7.81 3.35
141972 1  657.304621  -7.10 3.35
141973 1  654.845109  -9.94 3.35
141974 1  653.615353  -9.23 3.35
141975 1  653.615353  -7.81 3.35
141976 1  654.845109  -7.10 3.35
141977 1  652.385597  -9.94 3.35
141978 1  651.155841  -9.23 3.35
141979 1  651.155841  -7.81 3.35
141980 1  652.385597  -7.10 3.35
141981 1  649.926085  -9.94 3.35
141982 1  648.696329  -9.23 3.35
141983 1  648.696329  -7.81 3.35
141984 1  649.926085  -7.10 3.35
141985 1  647.466573  -9.94 3.35
141986 1  646.236817  -9.23 3.35
141987 1  646.236817  -7.81 3.35
141988 1  647.466573  -7.10 3.35
141989 1  645.007060  -9.94 3.35
141990 1  643.777304  -9.23 3.35
141991 1  643.777304  -7.81 3.35
141992 1  645.007060  -7.10 3.35
141993 1  642.547548  -9.94 3.35
141994 1  641.317792  -9.23 3.35
141995 1  641.317792  -7.81 3.35
141996 1  642.547548  -7.10 3.35
141997 1  640.088036  -9.94 3.35
141998 1  638.858280  -9.23 3.35
141999 1  638.858280  -7.81 3.35
142000 1  640.088036  -7.10 3.35
142001 1  637.628524  -9.94 3.35
142002 1  636.398768  -9.23 3.35
142003 1  636.398768  -7.81 3.35
142004 1  637.628524  -7.10 3.35
142005 1  635.169012  -9.94 3.35
142006 1  633.939256  -9.23 3.35
142007 1  633.939256  -7.81 3.35
142008 1  635.169012  -7.10 3.35
142009 1  632.709500  -9.94 3.35
142010 1  631.479744  -9.23 3.35
142011 1  631.479744  -7.81 3.35
142012 1  632.709500  -7.10 3.35
142013 1  630.249988  -9.94 3.35
142014 1  629.020232  -9.23 3.35
142015 1  629.020232  -7.81 3.35
142016 1  630.249988  -7.10 3.35
142017 1  627.790475  -9.94 3.35
142018 1  626.560719  -9.23 3.35
142019 1  626.560719  -7.81 3.35
142020 1  627.790475  -7.10 3.35
142021 1  625.330963  -9.94 3.35
142022 1  624.101207  -9.23 3.35
142023 1  624.101207  -7.81 3.35
142024 1  625.330963  -7.10 3.35
142025 1  622.871451  -9.94 3.35
142026 1  621.641695  -9.23 3.35
142027 1  621.641695  -7.81 3.35
142028 1  622.871451  -7.10 3.35
142029 1  620.411939  -9.94 3.35
142030 1  619.182183  -9.23 3.35
142031 1  619.182183  -7.81 3.35
142032 1  620.411939  -7.10 3.35
142033 1  617.952427  -9.94 3.35
142034 1  616.722671  -9.23 3.35
142035 1  616.722671  -7.81 3.35
142036 1  617.952427  -7.10 3.35
142037 1  615.492915  -9.94 3.35
142038 1  614.263159  -9.23 3.35
142039 1  614.263159  -7.81 3.35
142040 1  615.492915  -7.10 3.35
142041 1  613.033403  -9.94 3.35
142042 1  611.803647  -9.23 3.35
142043 1  611.803647  -7.81 3.35
142044 1  613.033403  -7.10 3.35
142045 1  610.573890  -9.94 3.35
142046 1  609.344134  -9.23 3.35
142047 1  609.344134  -7.81 3.35
142048 1  610.573890  -7.10 3.35
142049 1  608.114378  -9.94 3.35
142050 1  606.884622  -9.23 3.35
142051 1  606.884622  -7.81 3.35
142052 1  608.114378  -7.10 3.35
142053 1  605.654866  -9.94 3.35
142054 1  604.425110  -9.23 3.35
142055 1  604.425110  -7.81 3.35
142056 1  605.654866  -7.10 3.35
142057 1  603.195354  -9.94 3.35
142058 1  601.965598  -9.23 3.35
142059 1  601.965598  -7.81 3.35
142060 1  603.195354  -7.10 3.35
142061 1  600.735842  -9.94 3.35
142062 1  599.506086  -9.23 3.35
142063 1  599.506086  -7.81 3.35
142064 1  600.735842  -7.10 3.35
142065 1  598.276330  -9.94 3.35
142066 1  597.046574  -9.23 3.35
142067 1  597.046574  -7.81 3.35
142068 1  598.276330  -7.10 3.35
142069 1  595.816818  -9.94 3.35
142070 1  594.587061  -9.23 3.35
142071 1  594.587061  -7.81 3.35
142072 1  595.816818  -7.10 3.35
142073 1  593.357305  -9.94 3.35
142074 1  592.127549  -9.23 3.35
142075 1  592.127549  -7.81 3.35
142076 1  593.357305  -7.10 3.35
142077 1  590.897793  -9.94 3.35
142078 1  589.668037  -9.23 3.35
142079 1  589.668037  -7.81 3.35
142080 1  590.897793  -7.10 3.35
142081 1  588.438281  -9.94 3.35
142082 1  587.208525  -9.23 3.35
142083 1  587.208525  -7.81 3.35
142084 1  588.438281  -7.10 3.35
142085 1  585.978769  -9.94 3.35
142086 1  584.749013  -9.23 3.35
142087 1  584.749013  -7.81 3.35
142088 1  585.978769  -7.10 3.35
142089 1  583.519257  -9.94 3.35
142090 1  582.289501  -9.23 3.35
142091 1  582.289501  -7.81 3.35
142092 1  583.519257  -7.10 3.35
142093 1  581.059745  -9.94 3.35
142094 1  579.829989  -9.23 3.35
142095 1  579.829989  -7.81 3.35
142096 1  581.059745  -7.10 3.35
142097 1  578.600233  -9.94 3.35
142098 1  577.370476  -9.23 3.35
142099 1  577.370476  -7.81 3.35
142100 1  578.600233  -7.10 3.35
142101 1  576.140720  -9.94 3.35
142102 1  574.910964  -9.23 3.35
142103 1  574.910964  -7.81 3.35
142104 1  576.140720  -7.10 3.35
142105 1  573.681208  -9.94 3.35
142106 1  572.451452  -9.23 3.35
142107 1  572.451452  -7.81 3.35
142108 1  573.681208  -7.10 3.35
142109 1  571.221696  -9.94 3.35
142110 1  569.991940  -9.23 3.35
142111 1  569.991940  -7.81 3.35
142112 1  571.221696  -7.10 3.35
142113 1  568.762184  -9.94 3.35
142114 1  567.532428  -9.23 3.35
142115 1  567.532428  -7.81 3.35
142116 1  568.762184  -7.10 3.35
142117 1  566.302672  -9.94 3.35
142118 1  565.072916  -9.23 3.35
142119 1  565.072916  -7.81 3.35
142120 1  566.302672  -7.10 3.35
142121 1  563.843160  -9.94 3.35
142122 1  562.613404  -9.23 3.35
142123 1  562.613404  -7.81 3.35
142124 1  563.843160  -7.10 3.35
142125 1  561.383647  -9.94 3.35
142126 1  560.153891  -9.23 3.35
142127 1  560.153891  -7.81 3.35
142128 1  561.383647  -7.10 3.35
142129 1  558.924135  -9.94 3.35
142130 1  557.694379  -9.23 3.35
142131 1  557.694379  -7.81 3.35
142132 1  558.924135  -7.10 3.35
142133 1  556.464623  -9.94 3.35
142134 1  555.234867  -9.23 3.35
142135 1  555.234867  -7.81 3.35
142136 1  556.464623  -7.10 3.35
142137 1  554.005111  -9.94 3.35
142138 1  552.775355  -9.23 3.35
142139 1  552.775355  -7.81 3.35
142140 1  554.005111  -7.10 3.35
142141 1  551.545599  -9.94 3.35
142142 1  550.315843  -9.23 3.35
142143 1  550.315843  -7.81 3.35
142144 1  551.545599  -7.10 3.35
142145 1  549.086087  -9.94 3.35
142146 1  547.856331  -9.23 3.35
142147 1  547.856331  -7.81 3.35
142148 1  549.086087  -7.10 3.35
142149 1  546.626575  -9.94 3.35
142150 1  545.396819  -9.23 3.35
142151 1  545.396819  -7.81 3.35
142152 1  546.626575  -7.10 3.35
142153 1  544.167062  -9.94 3.35
142154 1  542.937306  -9.23 3.35
142155 1  542.937306  -7.81 3.35
142156 1  544.167062  -7.10 3.35
142157 1  541.707550  -9.94 3.35
142158 1  540.477794  -9.23 3.35
142159 1  540.477794  -7.81 3.35
142160 1  541.707550  -7.10 3.35
142161 1  539.248038  -9.94 3.35
142162 1  538.018282  -9.23 3.35
142163 1  538.018282  -7.81 3.35
142164 1  539.248038  -7.10 3.35
142165 1  536.788526  -9.94 3.35
142166 1  535.558770  -9.23 3.35
142167 1  535.558770  -7.81 3.35
142168 1  536.788526  -7.10 3.35
142169 1  534.329014  -9.94 3.35
142170 1  533.099258  -9.23 3.35
142171 1  533.099258  -7.81 3.35
142172 1  534.329014  -7.10 3.35
142173 1  531.869502  -9.94 3.35
142174 1  530.639746  -9.23 3.35
142175 1  530.639746  -7.81 3.35
142176 1  531.869502  -7.10 3.35
142177 1  529.409990  -9.94 3.35
142178 1  528.180234  -9.23 3.35
142179 1  528.180234  -7.81 3.35
142180 1  529.409990  -7.10 3.35
142181 1  526.950477  -9.94 3.35
142182 1  525.720721  -9.23 3.35
142183 1  525.720721  -7.81 3.35
142184 1  526.950477  -7.10 3.35
142185 1  524.490965  -9.94 3.35
142186 1  523.261209  -9.23 3.35
142187 1  523.261209  -7.81 3.35
142188 1  524.490965  -7.10 3.35
142189 1  522.031453  -9.94 3.35
142190 1  520.801697  -9.23 3.35
142191 1  520.801697  -7.81 3.35
