# Lorenzo Manunza 14th April 2025

118244 atoms
1 atom types

-886.65413 886.65413 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

 92983 1  459.313893  51.83 0.0
 92984 1  460.543649  52.54 0.0
 92985 1  458.084137  49.70 0.0
 92986 1  456.854381  50.41 0.0
 92987 1  456.854381  51.83 0.0
 92988 1  458.084137  52.54 0.0
 92989 1  455.624625  49.70 0.0
 92990 1  454.394869  50.41 0.0
 92991 1  454.394869  51.83 0.0
 92992 1  455.624625  52.54 0.0
 92993 1  453.165113  49.70 0.0
 92994 1  451.935357  50.41 0.0
 92995 1  451.935357  51.83 0.0
 92996 1  453.165113  52.54 0.0
 92997 1  450.705601  49.70 0.0
 92998 1  449.475845  50.41 0.0
 92999 1  449.475845  51.83 0.0
 93000 1  450.705601  52.54 0.0
 93001 1  448.246089  49.70 0.0
 93002 1  447.016333  50.41 0.0
 93003 1  447.016333  51.83 0.0
 93004 1  448.246089  52.54 0.0
 93005 1  445.786577  49.70 0.0
 93006 1  444.556821  50.41 0.0
 93007 1  444.556821  51.83 0.0
 93008 1  445.786577  52.54 0.0
 93009 1  443.327064  49.70 0.0
 93010 1  442.097308  50.41 0.0
 93011 1  442.097308  51.83 0.0
 93012 1  443.327064  52.54 0.0
 93013 1  440.867552  49.70 0.0
 93014 1  439.637796  50.41 0.0
 93015 1  439.637796  51.83 0.0
 93016 1  440.867552  52.54 0.0
 93017 1  438.408040  49.70 0.0
 93018 1  437.178284  50.41 0.0
 93019 1  437.178284  51.83 0.0
 93020 1  438.408040  52.54 0.0
 93021 1  435.948528  49.70 0.0
 93022 1  434.718772  50.41 0.0
 93023 1  434.718772  51.83 0.0
 93024 1  435.948528  52.54 0.0
 93025 1  433.489016  49.70 0.0
 93026 1  432.259260  50.41 0.0
 93027 1  432.259260  51.83 0.0
 93028 1  433.489016  52.54 0.0
 93029 1  431.029504  49.70 0.0
 93030 1  429.799748  50.41 0.0
 93031 1  429.799748  51.83 0.0
 93032 1  431.029504  52.54 0.0
 93033 1  428.569992  49.70 0.0
 93034 1  427.340235  50.41 0.0
 93035 1  427.340235  51.83 0.0
 93036 1  428.569992  52.54 0.0
 93037 1  426.110479  49.70 0.0
 93038 1  424.880723  50.41 0.0
 93039 1  424.880723  51.83 0.0
 93040 1  426.110479  52.54 0.0
 93041 1  423.650967  49.70 0.0
 93042 1  422.421211  50.41 0.0
 93043 1  422.421211  51.83 0.0
 93044 1  423.650967  52.54 0.0
 93045 1  421.191455  49.70 0.0
 93046 1  419.961699  50.41 0.0
 93047 1  419.961699  51.83 0.0
 93048 1  421.191455  52.54 0.0
 93049 1  418.731943  49.70 0.0
 93050 1  417.502187  50.41 0.0
 93051 1  417.502187  51.83 0.0
 93052 1  418.731943  52.54 0.0
 93053 1  416.272431  49.70 0.0
 93054 1  415.042675  50.41 0.0
 93055 1  415.042675  51.83 0.0
 93056 1  416.272431  52.54 0.0
 93057 1  413.812919  49.70 0.0
 93058 1  412.583163  50.41 0.0
 93059 1  412.583163  51.83 0.0
 93060 1  413.812919  52.54 0.0
 93061 1  411.353407  49.70 0.0
 93062 1  410.123650  50.41 0.0
 93063 1  410.123650  51.83 0.0
 93064 1  411.353407  52.54 0.0
 93065 1  408.893894  49.70 0.0
 93066 1  407.664138  50.41 0.0
 93067 1  407.664138  51.83 0.0
 93068 1  408.893894  52.54 0.0
 93069 1  406.434382  49.70 0.0
 93070 1  405.204626  50.41 0.0
 93071 1  405.204626  51.83 0.0
 93072 1  406.434382  52.54 0.0
 93073 1  403.974870  49.70 0.0
 93074 1  402.745114  50.41 0.0
 93075 1  402.745114  51.83 0.0
 93076 1  403.974870  52.54 0.0
 93077 1  401.515358  49.70 0.0
 93078 1  400.285602  50.41 0.0
 93079 1  400.285602  51.83 0.0
 93080 1  401.515358  52.54 0.0
 93081 1  399.055846  49.70 0.0
 93082 1  397.826090  50.41 0.0
 93083 1  397.826090  51.83 0.0
 93084 1  399.055846  52.54 0.0
 93085 1  396.596334  49.70 0.0
 93086 1  395.366578  50.41 0.0
 93087 1  395.366578  51.83 0.0
 93088 1  396.596334  52.54 0.0
 93089 1  394.136822  49.70 0.0
 93090 1  392.907065  50.41 0.0
 93091 1  392.907065  51.83 0.0
 93092 1  394.136822  52.54 0.0
 93093 1  391.677309  49.70 0.0
 93094 1  390.447553  50.41 0.0
 93095 1  390.447553  51.83 0.0
 93096 1  391.677309  52.54 0.0
 93097 1  389.217797  49.70 0.0
 93098 1  387.988041  50.41 0.0
 93099 1  387.988041  51.83 0.0
 93100 1  389.217797  52.54 0.0
 93101 1  386.758285  49.70 0.0
 93102 1  385.528529  50.41 0.0
 93103 1  385.528529  51.83 0.0
 93104 1  386.758285  52.54 0.0
 93105 1  384.298773  49.70 0.0
 93106 1  383.069017  50.41 0.0
 93107 1  383.069017  51.83 0.0
 93108 1  384.298773  52.54 0.0
 93109 1  381.839261  49.70 0.0
 93110 1  380.609505  50.41 0.0
 93111 1  380.609505  51.83 0.0
 93112 1  381.839261  52.54 0.0
 93113 1  379.379749  49.70 0.0
 93114 1  378.149993  50.41 0.0
 93115 1  378.149993  51.83 0.0
 93116 1  379.379749  52.54 0.0
 93117 1  376.920236  49.70 0.0
 93118 1  375.690480  50.41 0.0
 93119 1  375.690480  51.83 0.0
 93120 1  376.920236  52.54 0.0
 93121 1  374.460724  49.70 0.0
 93122 1  373.230968  50.41 0.0
 93123 1  373.230968  51.83 0.0
 93124 1  374.460724  52.54 0.0
 93125 1  372.001212  49.70 0.0
 93126 1  370.771456  50.41 0.0
 93127 1  370.771456  51.83 0.0
 93128 1  372.001212  52.54 0.0
 93129 1  369.541700  49.70 0.0
 93130 1  368.311944  50.41 0.0
 93131 1  368.311944  51.83 0.0
 93132 1  369.541700  52.54 0.0
 93133 1  367.082188  49.70 0.0
 93134 1  365.852432  50.41 0.0
 93135 1  365.852432  51.83 0.0
 93136 1  367.082188  52.54 0.0
 93137 1  364.622676  49.70 0.0
 93138 1  363.392920  50.41 0.0
 93139 1  363.392920  51.83 0.0
 93140 1  364.622676  52.54 0.0
 93141 1  362.163164  49.70 0.0
 93142 1  360.933408  50.41 0.0
 93143 1  360.933408  51.83 0.0
 93144 1  362.163164  52.54 0.0
 93145 1  359.703651  49.70 0.0
 93146 1  358.473895  50.41 0.0
 93147 1  358.473895  51.83 0.0
 93148 1  359.703651  52.54 0.0
 93149 1  357.244139  49.70 0.0
 93150 1  356.014383  50.41 0.0
 93151 1  356.014383  51.83 0.0
 93152 1  357.244139  52.54 0.0
 93153 1  354.784627  49.70 0.0
 93154 1  353.554871  50.41 0.0
 93155 1  353.554871  51.83 0.0
 93156 1  354.784627  52.54 0.0
 93157 1  352.325115  49.70 0.0
 93158 1  351.095359  50.41 0.0
 93159 1  351.095359  51.83 0.0
 93160 1  352.325115  52.54 0.0
 93161 1  349.865603  49.70 0.0
 93162 1  348.635847  50.41 0.0
 93163 1  348.635847  51.83 0.0
 93164 1  349.865603  52.54 0.0
 93165 1  347.406091  49.70 0.0
 93166 1  346.176335  50.41 0.0
 93167 1  346.176335  51.83 0.0
 93168 1  347.406091  52.54 0.0
 93169 1  344.946579  49.70 0.0
 93170 1  343.716823  50.41 0.0
 93171 1  343.716823  51.83 0.0
 93172 1  344.946579  52.54 0.0
 93173 1  342.487066  49.70 0.0
 93174 1  341.257310  50.41 0.0
 93175 1  341.257310  51.83 0.0
 93176 1  342.487066  52.54 0.0
 93177 1  340.027554  49.70 0.0
 93178 1  338.797798  50.41 0.0
 93179 1  338.797798  51.83 0.0
 93180 1  340.027554  52.54 0.0
 93181 1  337.568042  49.70 0.0
 93182 1  336.338286  50.41 0.0
 93183 1  336.338286  51.83 0.0
 93184 1  337.568042  52.54 0.0
 93185 1  335.108530  49.70 0.0
 93186 1  333.878774  50.41 0.0
 93187 1  333.878774  51.83 0.0
 93188 1  335.108530  52.54 0.0
 93189 1  332.649018  49.70 0.0
 93190 1  331.419262  50.41 0.0
 93191 1  331.419262  51.83 0.0
 93192 1  332.649018  52.54 0.0
 93193 1  330.189506  49.70 0.0
 93194 1  328.959750  50.41 0.0
 93195 1  328.959750  51.83 0.0
 93196 1  330.189506  52.54 0.0
 93197 1  327.729994  49.70 0.0
 93198 1  326.500237  50.41 0.0
 93199 1  326.500237  51.83 0.0
 93200 1  327.729994  52.54 0.0
 93201 1  325.270481  49.70 0.0
 93202 1  324.040725  50.41 0.0
 93203 1  324.040725  51.83 0.0
 93204 1  325.270481  52.54 0.0
 93205 1  322.810969  49.70 0.0
 93206 1  321.581213  50.41 0.0
 93207 1  321.581213  51.83 0.0
 93208 1  322.810969  52.54 0.0
 93209 1  320.351457  49.70 0.0
 93210 1  319.121701  50.41 0.0
 93211 1  319.121701  51.83 0.0
 93212 1  320.351457  52.54 0.0
 93213 1  317.891945  49.70 0.0
 93214 1  316.662189  50.41 0.0
 93215 1  316.662189  51.83 0.0
 93216 1  317.891945  52.54 0.0
 93217 1  315.432433  49.70 0.0
 93218 1  314.202677  50.41 0.0
 93219 1  314.202677  51.83 0.0
 93220 1  315.432433  52.54 0.0
 93221 1  312.972921  49.70 0.0
 93222 1  311.743165  50.41 0.0
 93223 1  311.743165  51.83 0.0
 93224 1  312.972921  52.54 0.0
 93225 1  310.513409  49.70 0.0
 93226 1  309.283652  50.41 0.0
 93227 1  309.283652  51.83 0.0
 93228 1  310.513409  52.54 0.0
 93229 1  308.053896  49.70 0.0
 93230 1  306.824140  50.41 0.0
 93231 1  306.824140  51.83 0.0
 93232 1  308.053896  52.54 0.0
 93233 1  305.594384  49.70 0.0
 93234 1  304.364628  50.41 0.0
 93235 1  304.364628  51.83 0.0
 93236 1  305.594384  52.54 0.0
 93237 1  303.134872  49.70 0.0
 93238 1  301.905116  50.41 0.0
 93239 1  301.905116  51.83 0.0
 93240 1  303.134872  52.54 0.0
 93241 1  300.675360  49.70 0.0
 93242 1  299.445604  50.41 0.0
 93243 1  299.445604  51.83 0.0
 93244 1  300.675360  52.54 0.0
 93245 1  298.215848  49.70 0.0
 93246 1  296.986092  50.41 0.0
 93247 1  296.986092  51.83 0.0
 93248 1  298.215848  52.54 0.0
 93249 1  295.756336  49.70 0.0
 93250 1  294.526580  50.41 0.0
 93251 1  294.526580  51.83 0.0
 93252 1  295.756336  52.54 0.0
 93253 1  293.296823  49.70 0.0
 93254 1  292.067067  50.41 0.0
 93255 1  292.067067  51.83 0.0
 93256 1  293.296823  52.54 0.0
 93257 1  290.837311  49.70 0.0
 93258 1  289.607555  50.41 0.0
 93259 1  289.607555  51.83 0.0
 93260 1  290.837311  52.54 0.0
 93261 1  288.377799  49.70 0.0
 93262 1  287.148043  50.41 0.0
 93263 1  287.148043  51.83 0.0
 93264 1  288.377799  52.54 0.0
 93265 1  285.918287  49.70 0.0
 93266 1  284.688531  50.41 0.0
 93267 1  284.688531  51.83 0.0
 93268 1  285.918287  52.54 0.0
 93269 1  283.458775  49.70 0.0
 93270 1  282.229019  50.41 0.0
 93271 1  282.229019  51.83 0.0
 93272 1  283.458775  52.54 0.0
 93273 1  280.999263  49.70 0.0
 93274 1  279.769507  50.41 0.0
 93275 1  279.769507  51.83 0.0
 93276 1  280.999263  52.54 0.0
 93277 1  278.539751  49.70 0.0
 93278 1  277.309995  50.41 0.0
 93279 1  277.309995  51.83 0.0
 93280 1  278.539751  52.54 0.0
 93281 1  276.080238  49.70 0.0
 93282 1  274.850482  50.41 0.0
 93283 1  274.850482  51.83 0.0
 93284 1  276.080238  52.54 0.0
 93285 1  273.620726  49.70 0.0
 93286 1  272.390970  50.41 0.0
 93287 1  272.390970  51.83 0.0
 93288 1  273.620726  52.54 0.0
 93289 1  271.161214  49.70 0.0
 93290 1  269.931458  50.41 0.0
 93291 1  269.931458  51.83 0.0
 93292 1  271.161214  52.54 0.0
 93293 1  268.701702  49.70 0.0
 93294 1  267.471946  50.41 0.0
 93295 1  267.471946  51.83 0.0
 93296 1  268.701702  52.54 0.0
 93297 1  266.242190  49.70 0.0
 93298 1  265.012434  50.41 0.0
 93299 1  265.012434  51.83 0.0
 93300 1  266.242190  52.54 0.0
 93301 1  263.782678  49.70 0.0
 93302 1  262.552922  50.41 0.0
 93303 1  262.552922  51.83 0.0
 93304 1  263.782678  52.54 0.0
 93305 1  261.323166  49.70 0.0
 93306 1  260.093410  50.41 0.0
 93307 1  260.093410  51.83 0.0
 93308 1  261.323166  52.54 0.0
 93309 1  258.863653  49.70 0.0
 93310 1  257.633897  50.41 0.0
 93311 1  257.633897  51.83 0.0
 93312 1  258.863653  52.54 0.0
 93313 1  256.404141  49.70 0.0
 93314 1  255.174385  50.41 0.0
 93315 1  255.174385  51.83 0.0
 93316 1  256.404141  52.54 0.0
 93317 1  253.944629  49.70 0.0
 93318 1  252.714873  50.41 0.0
 93319 1  252.714873  51.83 0.0
 93320 1  253.944629  52.54 0.0
 93321 1  251.485117  49.70 0.0
 93322 1  250.255361  50.41 0.0
 93323 1  250.255361  51.83 0.0
 93324 1  251.485117  52.54 0.0
 93325 1  249.025605  49.70 0.0
 93326 1  247.795849  50.41 0.0
 93327 1  247.795849  51.83 0.0
 93328 1  249.025605  52.54 0.0
 93329 1  246.566093  49.70 0.0
 93330 1  245.336337  50.41 0.0
 93331 1  245.336337  51.83 0.0
 93332 1  246.566093  52.54 0.0
 93333 1  244.106581  49.70 0.0
 93334 1  242.876824  50.41 0.0
 93335 1  242.876824  51.83 0.0
 93336 1  244.106581  52.54 0.0
 93337 1  241.647068  49.70 0.0
 93338 1  240.417312  50.41 0.0
 93339 1  240.417312  51.83 0.0
 93340 1  241.647068  52.54 0.0
 93341 1  239.187556  49.70 0.0
 93342 1  237.957800  50.41 0.0
 93343 1  237.957800  51.83 0.0
 93344 1  239.187556  52.54 0.0
 93345 1  236.728044  49.70 0.0
 93346 1  235.498288  50.41 0.0
 93347 1  235.498288  51.83 0.0
 93348 1  236.728044  52.54 0.0
 93349 1  234.268532  49.70 0.0
 93350 1  233.038776  50.41 0.0
 93351 1  233.038776  51.83 0.0
 93352 1  234.268532  52.54 0.0
 93353 1  231.809020  49.70 0.0
 93354 1  230.579264  50.41 0.0
 93355 1  230.579264  51.83 0.0
 93356 1  231.809020  52.54 0.0
 93357 1  229.349508  49.70 0.0
 93358 1  228.119752  50.41 0.0
 93359 1  228.119752  51.83 0.0
 93360 1  229.349508  52.54 0.0
 93361 1  226.889996  49.70 0.0
 93362 1  225.660239  50.41 0.0
 93363 1  225.660239  51.83 0.0
 93364 1  226.889996  52.54 0.0
 93365 1  224.430483  49.70 0.0
 93366 1  223.200727  50.41 0.0
 93367 1  223.200727  51.83 0.0
 93368 1  224.430483  52.54 0.0
 93369 1  221.970971  49.70 0.0
 93370 1  220.741215  50.41 0.0
 93371 1  220.741215  51.83 0.0
 93372 1  221.970971  52.54 0.0
 93373 1  219.511459  49.70 0.0
 93374 1  218.281703  50.41 0.0
 93375 1  218.281703  51.83 0.0
 93376 1  219.511459  52.54 0.0
 93377 1  217.051947  49.70 0.0
 93378 1  215.822191  50.41 0.0
 93379 1  215.822191  51.83 0.0
 93380 1  217.051947  52.54 0.0
 93381 1  214.592435  49.70 0.0
 93382 1  213.362679  50.41 0.0
 93383 1  213.362679  51.83 0.0
 93384 1  214.592435  52.54 0.0
 93385 1  212.132923  49.70 0.0
 93386 1  210.903167  50.41 0.0
 93387 1  210.903167  51.83 0.0
 93388 1  212.132923  52.54 0.0
 93389 1  209.673411  49.70 0.0
 93390 1  208.443654  50.41 0.0
 93391 1  208.443654  51.83 0.0
 93392 1  209.673411  52.54 0.0
 93393 1  207.213898  49.70 0.0
 93394 1  205.984142  50.41 0.0
 93395 1  205.984142  51.83 0.0
 93396 1  207.213898  52.54 0.0
 93397 1  204.754386  49.70 0.0
 93398 1  203.524630  50.41 0.0
 93399 1  203.524630  51.83 0.0
 93400 1  204.754386  52.54 0.0
 93401 1  202.294874  49.70 0.0
 93402 1  201.065118  50.41 0.0
 93403 1  201.065118  51.83 0.0
 93404 1  202.294874  52.54 0.0
 93405 1  199.835362  49.70 0.0
 93406 1  198.605606  50.41 0.0
 93407 1  198.605606  51.83 0.0
 93408 1  199.835362  52.54 0.0
 93409 1  197.375850  49.70 0.0
 93410 1  196.146094  50.41 0.0
 93411 1  196.146094  51.83 0.0
 93412 1  197.375850  52.54 0.0
 93413 1  194.916338  49.70 0.0
 93414 1  193.686582  50.41 0.0
 93415 1  193.686582  51.83 0.0
 93416 1  194.916338  52.54 0.0
 93417 1  192.456825  49.70 0.0
 93418 1  191.227069  50.41 0.0
 93419 1  191.227069  51.83 0.0
 93420 1  192.456825  52.54 0.0
 93421 1  189.997313  49.70 0.0
 93422 1  188.767557  50.41 0.0
 93423 1  188.767557  51.83 0.0
 93424 1  189.997313  52.54 0.0
 93425 1  187.537801  49.70 0.0
 93426 1  186.308045  50.41 0.0
 93427 1  186.308045  51.83 0.0
 93428 1  187.537801  52.54 0.0
 93429 1  185.078289  49.70 0.0
 93430 1  183.848533  50.41 0.0
 93431 1  183.848533  51.83 0.0
 93432 1  185.078289  52.54 0.0
 93433 1  182.618777  49.70 0.0
 93434 1  181.389021  50.41 0.0
 93435 1  181.389021  51.83 0.0
 93436 1  182.618777  52.54 0.0
 93437 1  180.159265  49.70 0.0
 93438 1  178.929509  50.41 0.0
 93439 1  178.929509  51.83 0.0
 93440 1  180.159265  52.54 0.0
 93441 1  177.699753  49.70 0.0
 93442 1  176.469997  50.41 0.0
 93443 1  176.469997  51.83 0.0
 93444 1  177.699753  52.54 0.0
 93445 1  175.240240  49.70 0.0
 93446 1  174.010484  50.41 0.0
 93447 1  174.010484  51.83 0.0
 93448 1  175.240240  52.54 0.0
 93449 1  172.780728  49.70 0.0
 93450 1  171.550972  50.41 0.0
 93451 1  171.550972  51.83 0.0
 93452 1  172.780728  52.54 0.0
 93453 1  170.321216  49.70 0.0
 93454 1  169.091460  50.41 0.0
 93455 1  169.091460  51.83 0.0
 93456 1  170.321216  52.54 0.0
 93457 1  167.861704  49.70 0.0
 93458 1  166.631948  50.41 0.0
 93459 1  166.631948  51.83 0.0
 93460 1  167.861704  52.54 0.0
 93461 1  165.402192  49.70 0.0
 93462 1  164.172436  50.41 0.0
 93463 1  164.172436  51.83 0.0
 93464 1  165.402192  52.54 0.0
 93465 1  162.942680  49.70 0.0
 93466 1  161.712924  50.41 0.0
 93467 1  161.712924  51.83 0.0
 93468 1  162.942680  52.54 0.0
 93469 1  160.483168  49.70 0.0
 93470 1  159.253412  50.41 0.0
 93471 1  159.253412  51.83 0.0
 93472 1  160.483168  52.54 0.0
 93473 1  158.023655  49.70 0.0
 93474 1  156.793899  50.41 0.0
 93475 1  156.793899  51.83 0.0
 93476 1  158.023655  52.54 0.0
 93477 1  155.564143  49.70 0.0
 93478 1  154.334387  50.41 0.0
 93479 1  154.334387  51.83 0.0
 93480 1  155.564143  52.54 0.0
 93481 1  153.104631  49.70 0.0
 93482 1  151.874875  50.41 0.0
 93483 1  151.874875  51.83 0.0
 93484 1  153.104631  52.54 0.0
 93485 1  150.645119  49.70 0.0
 93486 1  149.415363  50.41 0.0
 93487 1  149.415363  51.83 0.0
 93488 1  150.645119  52.54 0.0
 93489 1  148.185607  49.70 0.0
 93490 1  146.955851  50.41 0.0
 93491 1  146.955851  51.83 0.0
 93492 1  148.185607  52.54 0.0
 93493 1  145.726095  49.70 0.0
 93494 1  144.496339  50.41 0.0
 93495 1  144.496339  51.83 0.0
 93496 1  145.726095  52.54 0.0
 93497 1  143.266583  49.70 0.0
 93498 1  142.036826  50.41 0.0
 93499 1  142.036826  51.83 0.0
 93500 1  143.266583  52.54 0.0
 93501 1  140.807070  49.70 0.0
 93502 1  139.577314  50.41 0.0
 93503 1  139.577314  51.83 0.0
 93504 1  140.807070  52.54 0.0
 93505 1  138.347558  49.70 0.0
 93506 1  137.117802  50.41 0.0
 93507 1  137.117802  51.83 0.0
 93508 1  138.347558  52.54 0.0
 93509 1  135.888046  49.70 0.0
 93510 1  134.658290  50.41 0.0
 93511 1  134.658290  51.83 0.0
 93512 1  135.888046  52.54 0.0
 93513 1  133.428534  49.70 0.0
 93514 1  132.198778  50.41 0.0
 93515 1  132.198778  51.83 0.0
 93516 1  133.428534  52.54 0.0
 93517 1  130.969022  49.70 0.0
 93518 1  129.739266  50.41 0.0
 93519 1  129.739266  51.83 0.0
 93520 1  130.969022  52.54 0.0
 93521 1  128.509510  49.70 0.0
 93522 1  127.279754  50.41 0.0
 93523 1  127.279754  51.83 0.0
 93524 1  128.509510  52.54 0.0
 93525 1  126.049998  49.70 0.0
 93526 1  124.820241  50.41 0.0
 93527 1  124.820241  51.83 0.0
 93528 1  126.049998  52.54 0.0
 93529 1  123.590485  49.70 0.0
 93530 1  122.360729  50.41 0.0
 93531 1  122.360729  51.83 0.0
 93532 1  123.590485  52.54 0.0
 93533 1  121.130973  49.70 0.0
 93534 1  119.901217  50.41 0.0
 93535 1  119.901217  51.83 0.0
 93536 1  121.130973  52.54 0.0
 93537 1  118.671461  49.70 0.0
 93538 1  117.441705  50.41 0.0
 93539 1  117.441705  51.83 0.0
 93540 1  118.671461  52.54 0.0
 93541 1  116.211949  49.70 0.0
 93542 1  114.982193  50.41 0.0
 93543 1  114.982193  51.83 0.0
 93544 1  116.211949  52.54 0.0
 93545 1  113.752437  49.70 0.0
 93546 1  112.522681  50.41 0.0
 93547 1  112.522681  51.83 0.0
 93548 1  113.752437  52.54 0.0
 93549 1  111.292925  49.70 0.0
 93550 1  110.063169  50.41 0.0
 93551 1  110.063169  51.83 0.0
 93552 1  111.292925  52.54 0.0
 93553 1  108.833412  49.70 0.0
 93554 1  107.603656  50.41 0.0
 93555 1  107.603656  51.83 0.0
 93556 1  108.833412  52.54 0.0
 93557 1  106.373900  49.70 0.0
 93558 1  105.144144  50.41 0.0
 93559 1  105.144144  51.83 0.0
 93560 1  106.373900  52.54 0.0
 93561 1  103.914388  49.70 0.0
 93562 1  102.684632  50.41 0.0
 93563 1  102.684632  51.83 0.0
 93564 1  103.914388  52.54 0.0
 93565 1  101.454876  49.70 0.0
 93566 1  100.225120  50.41 0.0
 93567 1  100.225120  51.83 0.0
 93568 1  101.454876  52.54 0.0
 93569 1   98.995364  49.70 0.0
 93570 1   97.765608  50.41 0.0
 93571 1   97.765608  51.83 0.0
 93572 1   98.995364  52.54 0.0
 93573 1   96.535852  49.70 0.0
 93574 1   95.306096  50.41 0.0
 93575 1   95.306096  51.83 0.0
 93576 1   96.535852  52.54 0.0
 93577 1   94.076340  49.70 0.0
 93578 1   92.846584  50.41 0.0
 93579 1   92.846584  51.83 0.0
 93580 1   94.076340  52.54 0.0
 93581 1   91.616827  49.70 0.0
 93582 1   90.387071  50.41 0.0
 93583 1   90.387071  51.83 0.0
 93584 1   91.616827  52.54 0.0
 93585 1   89.157315  49.70 0.0
 93586 1   87.927559  50.41 0.0
 93587 1   87.927559  51.83 0.0
 93588 1   89.157315  52.54 0.0
 93589 1   86.697803  49.70 0.0
 93590 1   85.468047  50.41 0.0
 93591 1   85.468047  51.83 0.0
 93592 1   86.697803  52.54 0.0
 93593 1   84.238291  49.70 0.0
 93594 1   83.008535  50.41 0.0
 93595 1   83.008535  51.83 0.0
 93596 1   84.238291  52.54 0.0
 93597 1   81.778779  49.70 0.0
 93598 1   80.549023  50.41 0.0
 93599 1   80.549023  51.83 0.0
 93600 1   81.778779  52.54 0.0
 93601 1   79.319267  49.70 0.0
 93602 1   78.089511  50.41 0.0
 93603 1   78.089511  51.83 0.0
 93604 1   79.319267  52.54 0.0
 93605 1   76.859755  49.70 0.0
 93606 1   75.629999  50.41 0.0
 93607 1   75.629999  51.83 0.0
 93608 1   76.859755  52.54 0.0
 93609 1   74.400242  49.70 0.0
 93610 1   73.170486  50.41 0.0
 93611 1   73.170486  51.83 0.0
 93612 1   74.400242  52.54 0.0
 93613 1   71.940730  49.70 0.0
 93614 1   70.710974  50.41 0.0
 93615 1   70.710974  51.83 0.0
 93616 1   71.940730  52.54 0.0
 93617 1   69.481218  49.70 0.0
 93618 1   68.251462  50.41 0.0
 93619 1   68.251462  51.83 0.0
 93620 1   69.481218  52.54 0.0
 93621 1   67.021706  49.70 0.0
 93622 1   65.791950  50.41 0.0
 93623 1   65.791950  51.83 0.0
 93624 1   67.021706  52.54 0.0
 93625 1   64.562194  49.70 0.0
 93626 1   63.332438  50.41 0.0
 93627 1   63.332438  51.83 0.0
 93628 1   64.562194  52.54 0.0
 93629 1   62.102682  49.70 0.0
 93630 1   60.872926  50.41 0.0
 93631 1   60.872926  51.83 0.0
 93632 1   62.102682  52.54 0.0
 93633 1   59.643170  49.70 0.0
 93634 1   58.413413  50.41 0.0
 93635 1   58.413413  51.83 0.0
 93636 1   59.643170  52.54 0.0
 93637 1   57.183657  49.70 0.0
 93638 1   55.953901  50.41 0.0
 93639 1   55.953901  51.83 0.0
 93640 1   57.183657  52.54 0.0
 93641 1   54.724145  49.70 0.0
 93642 1   53.494389  50.41 0.0
 93643 1   53.494389  51.83 0.0
 93644 1   54.724145  52.54 0.0
 93645 1   52.264633  49.70 0.0
 93646 1   51.034877  50.41 0.0
 93647 1   51.034877  51.83 0.0
 93648 1   52.264633  52.54 0.0
 93649 1   49.805121  49.70 0.0
 93650 1   48.575365  50.41 0.0
 93651 1   48.575365  51.83 0.0
 93652 1   49.805121  52.54 0.0
 93653 1   47.345609  49.70 0.0
 93654 1   46.115853  50.41 0.0
 93655 1   46.115853  51.83 0.0
 93656 1   47.345609  52.54 0.0
 93657 1   44.886097  49.70 0.0
 93658 1   43.656341  50.41 0.0
 93659 1   43.656341  51.83 0.0
 93660 1   44.886097  52.54 0.0
 93661 1   42.426585  49.70 0.0
 93662 1   41.196828  50.41 0.0
 93663 1   41.196828  51.83 0.0
 93664 1   42.426585  52.54 0.0
 93665 1   39.967072  49.70 0.0
 93666 1   38.737316  50.41 0.0
 93667 1   38.737316  51.83 0.0
 93668 1   39.967072  52.54 0.0
 93669 1   37.507560  49.70 0.0
 93670 1   36.277804  50.41 0.0
 93671 1   36.277804  51.83 0.0
 93672 1   37.507560  52.54 0.0
 93673 1   35.048048  49.70 0.0
 93674 1   33.818292  50.41 0.0
 93675 1   33.818292  51.83 0.0
 93676 1   35.048048  52.54 0.0
 93677 1   32.588536  49.70 0.0
 93678 1   31.358780  50.41 0.0
 93679 1   31.358780  51.83 0.0
 93680 1   32.588536  52.54 0.0
 93681 1   30.129024  49.70 0.0
 93682 1   28.899268  50.41 0.0
 93683 1   28.899268  51.83 0.0
 93684 1   30.129024  52.54 0.0
 93685 1   27.669512  49.70 0.0
 93686 1   26.439756  50.41 0.0
 93687 1   26.439756  51.83 0.0
 93688 1   27.669512  52.54 0.0
 93689 1   25.210000  49.70 0.0
 93690 1   23.980243  50.41 0.0
 93691 1   23.980243  51.83 0.0
 93692 1   25.210000  52.54 0.0
 93693 1   22.750487  49.70 0.0
 93694 1   21.520731  50.41 0.0
 93695 1   21.520731  51.83 0.0
 93696 1   22.750487  52.54 0.0
 93697 1   20.290975  49.70 0.0
 93698 1   19.061219  50.41 0.0
 93699 1   19.061219  51.83 0.0
 93700 1   20.290975  52.54 0.0
 93701 1   17.831463  49.70 0.0
 93702 1   16.601707  50.41 0.0
 93703 1   16.601707  51.83 0.0
 93704 1   17.831463  52.54 0.0
 93705 1   15.371951  49.70 0.0
 93706 1   14.142195  50.41 0.0
 93707 1   14.142195  51.83 0.0
 93708 1   15.371951  52.54 0.0
 93709 1   12.912439  49.70 0.0
 93710 1   11.682683  50.41 0.0
 93711 1   11.682683  51.83 0.0
 93712 1   12.912439  52.54 0.0
 93713 1   10.452927  49.70 0.0
