# Lorenzo Manunza 14th April 2025

79048 atoms
1 atom types

-296.37121 296.37121 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  295.756336 -86.62 0.00
63271 1  -79.319267  17.75 3.35
63272 1  -78.089511  18.46 3.35
63273 1  -80.549023  15.62 3.35
63274 1  -81.778779  16.33 3.35
63275 1  -81.778779  17.75 3.35
63276 1  -80.549023  18.46 3.35
63277 1  -83.008535  15.62 3.35
63278 1  -84.238291  16.33 3.35
63279 1  -84.238291  17.75 3.35
63280 1  -83.008535  18.46 3.35
63281 1  -85.468047  15.62 3.35
63282 1  -86.697803  16.33 3.35
63283 1  -86.697803  17.75 3.35
63284 1  -85.468047  18.46 3.35
63285 1  -87.927559  15.62 3.35
63286 1  -89.157315  16.33 3.35
63287 1  -89.157315  17.75 3.35
63288 1  -87.927559  18.46 3.35
63289 1  -90.387071  15.62 3.35
63290 1  -91.616827  16.33 3.35
63291 1  -91.616827  17.75 3.35
63292 1  -90.387071  18.46 3.35
63293 1  -92.846584  15.62 3.35
63294 1  -94.076340  16.33 3.35
63295 1  -94.076340  17.75 3.35
63296 1  -92.846584  18.46 3.35
63297 1  -95.306096  15.62 3.35
63298 1  -96.535852  16.33 3.35
63299 1  -96.535852  17.75 3.35
63300 1  -95.306096  18.46 3.35
63301 1  -97.765608  15.62 3.35
63302 1  -98.995364  16.33 3.35
63303 1  -98.995364  17.75 3.35
63304 1  -97.765608  18.46 3.35
63305 1 -100.225120  15.62 3.35
63306 1 -101.454876  16.33 3.35
63307 1 -101.454876  17.75 3.35
63308 1 -100.225120  18.46 3.35
63309 1 -102.684632  15.62 3.35
63310 1 -103.914388  16.33 3.35
63311 1 -103.914388  17.75 3.35
63312 1 -102.684632  18.46 3.35
63313 1 -105.144144  15.62 3.35
63314 1 -106.373900  16.33 3.35
63315 1 -106.373900  17.75 3.35
63316 1 -105.144144  18.46 3.35
63317 1 -107.603656  15.62 3.35
63318 1 -108.833412  16.33 3.35
63319 1 -108.833412  17.75 3.35
63320 1 -107.603656  18.46 3.35
63321 1 -110.063169  15.62 3.35
63322 1 -111.292925  16.33 3.35
63323 1 -111.292925  17.75 3.35
63324 1 -110.063169  18.46 3.35
63325 1 -112.522681  15.62 3.35
63326 1 -113.752437  16.33 3.35
63327 1 -113.752437  17.75 3.35
63328 1 -112.522681  18.46 3.35
63329 1 -114.982193  15.62 3.35
63330 1 -116.211949  16.33 3.35
63331 1 -116.211949  17.75 3.35
63332 1 -114.982193  18.46 3.35
63333 1 -117.441705  15.62 3.35
63334 1 -118.671461  16.33 3.35
63335 1 -118.671461  17.75 3.35
63336 1 -117.441705  18.46 3.35
63337 1 -119.901217  15.62 3.35
63338 1 -121.130973  16.33 3.35
63339 1 -121.130973  17.75 3.35
63340 1 -119.901217  18.46 3.35
63341 1 -122.360729  15.62 3.35
63342 1 -123.590485  16.33 3.35
63343 1 -123.590485  17.75 3.35
63344 1 -122.360729  18.46 3.35
63345 1 -124.820241  15.62 3.35
63346 1 -126.049998  16.33 3.35
63347 1 -126.049998  17.75 3.35
63348 1 -124.820241  18.46 3.35
63349 1 -127.279754  15.62 3.35
63350 1 -128.509510  16.33 3.35
63351 1 -128.509510  17.75 3.35
63352 1 -127.279754  18.46 3.35
63353 1 -129.739266  15.62 3.35
63354 1 -130.969022  16.33 3.35
63355 1 -130.969022  17.75 3.35
63356 1 -129.739266  18.46 3.35
63357 1 -132.198778  15.62 3.35
63358 1 -133.428534  16.33 3.35
63359 1 -133.428534  17.75 3.35
63360 1 -132.198778  18.46 3.35
63361 1 -134.658290  15.62 3.35
63362 1 -135.888046  16.33 3.35
63363 1 -135.888046  17.75 3.35
63364 1 -134.658290  18.46 3.35
63365 1 -137.117802  15.62 3.35
63366 1 -138.347558  16.33 3.35
63367 1 -138.347558  17.75 3.35
63368 1 -137.117802  18.46 3.35
63369 1 -139.577314  15.62 3.35
63370 1 -140.807070  16.33 3.35
63371 1 -140.807070  17.75 3.35
63372 1 -139.577314  18.46 3.35
63373 1 -142.036826  15.62 3.35
63374 1 -143.266583  16.33 3.35
63375 1 -143.266583  17.75 3.35
63376 1 -142.036826  18.46 3.35
63377 1 -144.496339  15.62 3.35
63378 1 -145.726095  16.33 3.35
63379 1 -145.726095  17.75 3.35
63380 1 -144.496339  18.46 3.35
63381 1 -146.955851  15.62 3.35
63382 1 -148.185607  16.33 3.35
63383 1 -148.185607  17.75 3.35
63384 1 -146.955851  18.46 3.35
63385 1 -149.415363  15.62 3.35
63386 1 -150.645119  16.33 3.35
63387 1 -150.645119  17.75 3.35
63388 1 -149.415363  18.46 3.35
63389 1 -151.874875  15.62 3.35
63390 1 -153.104631  16.33 3.35
63391 1 -153.104631  17.75 3.35
63392 1 -151.874875  18.46 3.35
63393 1 -154.334387  15.62 3.35
63394 1 -155.564143  16.33 3.35
63395 1 -155.564143  17.75 3.35
63396 1 -154.334387  18.46 3.35
63397 1 -156.793899  15.62 3.35
63398 1 -158.023655  16.33 3.35
63399 1 -158.023655  17.75 3.35
63400 1 -156.793899  18.46 3.35
63401 1 -159.253412  15.62 3.35
63402 1 -160.483168  16.33 3.35
63403 1 -160.483168  17.75 3.35
63404 1 -159.253412  18.46 3.35
63405 1 -161.712924  15.62 3.35
63406 1 -162.942680  16.33 3.35
63407 1 -162.942680  17.75 3.35
63408 1 -161.712924  18.46 3.35
63409 1 -164.172436  15.62 3.35
63410 1 -165.402192  16.33 3.35
63411 1 -165.402192  17.75 3.35
63412 1 -164.172436  18.46 3.35
63413 1 -166.631948  15.62 3.35
63414 1 -167.861704  16.33 3.35
63415 1 -167.861704  17.75 3.35
63416 1 -166.631948  18.46 3.35
63417 1 -169.091460  15.62 3.35
63418 1 -170.321216  16.33 3.35
63419 1 -170.321216  17.75 3.35
63420 1 -169.091460  18.46 3.35
63421 1 -171.550972  15.62 3.35
63422 1 -172.780728  16.33 3.35
63423 1 -172.780728  17.75 3.35
63424 1 -171.550972  18.46 3.35
63425 1 -174.010484  15.62 3.35
63426 1 -175.240240  16.33 3.35
63427 1 -175.240240  17.75 3.35
63428 1 -174.010484  18.46 3.35
63429 1 -176.469997  15.62 3.35
63430 1 -177.699753  16.33 3.35
63431 1 -177.699753  17.75 3.35
63432 1 -176.469997  18.46 3.35
63433 1 -178.929509  15.62 3.35
63434 1 -180.159265  16.33 3.35
63435 1 -180.159265  17.75 3.35
63436 1 -178.929509  18.46 3.35
63437 1 -181.389021  15.62 3.35
63438 1 -182.618777  16.33 3.35
63439 1 -182.618777  17.75 3.35
63440 1 -181.389021  18.46 3.35
63441 1 -183.848533  15.62 3.35
63442 1 -185.078289  16.33 3.35
63443 1 -185.078289  17.75 3.35
63444 1 -183.848533  18.46 3.35
63445 1 -186.308045  15.62 3.35
63446 1 -187.537801  16.33 3.35
63447 1 -187.537801  17.75 3.35
63448 1 -186.308045  18.46 3.35
63449 1 -188.767557  15.62 3.35
63450 1 -189.997313  16.33 3.35
63451 1 -189.997313  17.75 3.35
63452 1 -188.767557  18.46 3.35
63453 1 -191.227069  15.62 3.35
63454 1 -192.456825  16.33 3.35
63455 1 -192.456825  17.75 3.35
63456 1 -191.227069  18.46 3.35
63457 1 -193.686582  15.62 3.35
63458 1 -194.916338  16.33 3.35
63459 1 -194.916338  17.75 3.35
63460 1 -193.686582  18.46 3.35
63461 1 -196.146094  15.62 3.35
63462 1 -197.375850  16.33 3.35
63463 1 -197.375850  17.75 3.35
63464 1 -196.146094  18.46 3.35
63465 1 -198.605606  15.62 3.35
63466 1 -199.835362  16.33 3.35
63467 1 -199.835362  17.75 3.35
63468 1 -198.605606  18.46 3.35
63469 1 -201.065118  15.62 3.35
63470 1 -202.294874  16.33 3.35
63471 1 -202.294874  17.75 3.35
63472 1 -201.065118  18.46 3.35
63473 1 -203.524630  15.62 3.35
63474 1 -204.754386  16.33 3.35
63475 1 -204.754386  17.75 3.35
63476 1 -203.524630  18.46 3.35
63477 1 -205.984142  15.62 3.35
63478 1 -207.213898  16.33 3.35
63479 1 -207.213898  17.75 3.35
63480 1 -205.984142  18.46 3.35
63481 1 -208.443654  15.62 3.35
63482 1 -209.673411  16.33 3.35
63483 1 -209.673411  17.75 3.35
63484 1 -208.443654  18.46 3.35
63485 1 -210.903167  15.62 3.35
63486 1 -212.132923  16.33 3.35
63487 1 -212.132923  17.75 3.35
63488 1 -210.903167  18.46 3.35
63489 1 -213.362679  15.62 3.35
63490 1 -214.592435  16.33 3.35
63491 1 -214.592435  17.75 3.35
63492 1 -213.362679  18.46 3.35
63493 1 -215.822191  15.62 3.35
63494 1 -217.051947  16.33 3.35
63495 1 -217.051947  17.75 3.35
63496 1 -215.822191  18.46 3.35
63497 1 -218.281703  15.62 3.35
63498 1 -219.511459  16.33 3.35
63499 1 -219.511459  17.75 3.35
63500 1 -218.281703  18.46 3.35
63501 1 -220.741215  15.62 3.35
63502 1 -221.970971  16.33 3.35
63503 1 -221.970971  17.75 3.35
63504 1 -220.741215  18.46 3.35
63505 1 -223.200727  15.62 3.35
63506 1 -224.430483  16.33 3.35
63507 1 -224.430483  17.75 3.35
63508 1 -223.200727  18.46 3.35
63509 1 -225.660239  15.62 3.35
63510 1 -226.889996  16.33 3.35
63511 1 -226.889996  17.75 3.35
63512 1 -225.660239  18.46 3.35
63513 1 -228.119752  15.62 3.35
63514 1 -229.349508  16.33 3.35
63515 1 -229.349508  17.75 3.35
63516 1 -228.119752  18.46 3.35
63517 1 -230.579264  15.62 3.35
63518 1 -231.809020  16.33 3.35
63519 1 -231.809020  17.75 3.35
63520 1 -230.579264  18.46 3.35
63521 1 -233.038776  15.62 3.35
63522 1 -234.268532  16.33 3.35
63523 1 -234.268532  17.75 3.35
63524 1 -233.038776  18.46 3.35
63525 1 -235.498288  15.62 3.35
63526 1 -236.728044  16.33 3.35
63527 1 -236.728044  17.75 3.35
63528 1 -235.498288  18.46 3.35
63529 1 -237.957800  15.62 3.35
63530 1 -239.187556  16.33 3.35
63531 1 -239.187556  17.75 3.35
63532 1 -237.957800  18.46 3.35
63533 1 -240.417312  15.62 3.35
63534 1 -241.647068  16.33 3.35
63535 1 -241.647068  17.75 3.35
63536 1 -240.417312  18.46 3.35
63537 1 -242.876824  15.62 3.35
63538 1 -244.106581  16.33 3.35
63539 1 -244.106581  17.75 3.35
63540 1 -242.876824  18.46 3.35
63541 1 -245.336337  15.62 3.35
63542 1 -246.566093  16.33 3.35
63543 1 -246.566093  17.75 3.35
63544 1 -245.336337  18.46 3.35
63545 1 -247.795849  15.62 3.35
63546 1 -249.025605  16.33 3.35
63547 1 -249.025605  17.75 3.35
63548 1 -247.795849  18.46 3.35
63549 1 -250.255361  15.62 3.35
63550 1 -251.485117  16.33 3.35
63551 1 -251.485117  17.75 3.35
63552 1 -250.255361  18.46 3.35
63553 1 -252.714873  15.62 3.35
63554 1 -253.944629  16.33 3.35
63555 1 -253.944629  17.75 3.35
63556 1 -252.714873  18.46 3.35
63557 1 -255.174385  15.62 3.35
63558 1 -256.404141  16.33 3.35
63559 1 -256.404141  17.75 3.35
63560 1 -255.174385  18.46 3.35
63561 1 -257.633897  15.62 3.35
63562 1 -258.863653  16.33 3.35
63563 1 -258.863653  17.75 3.35
63564 1 -257.633897  18.46 3.35
63565 1 -260.093410  15.62 3.35
63566 1 -261.323166  16.33 3.35
63567 1 -261.323166  17.75 3.35
63568 1 -260.093410  18.46 3.35
63569 1 -262.552922  15.62 3.35
63570 1 -263.782678  16.33 3.35
63571 1 -263.782678  17.75 3.35
63572 1 -262.552922  18.46 3.35
63573 1 -265.012434  15.62 3.35
63574 1 -266.242190  16.33 3.35
63575 1 -266.242190  17.75 3.35
63576 1 -265.012434  18.46 3.35
63577 1 -267.471946  15.62 3.35
63578 1 -268.701702  16.33 3.35
63579 1 -268.701702  17.75 3.35
63580 1 -267.471946  18.46 3.35
63581 1 -269.931458  15.62 3.35
63582 1 -271.161214  16.33 3.35
63583 1 -271.161214  17.75 3.35
63584 1 -269.931458  18.46 3.35
63585 1 -272.390970  15.62 3.35
63586 1 -273.620726  16.33 3.35
63587 1 -273.620726  17.75 3.35
63588 1 -272.390970  18.46 3.35
63589 1 -274.850482  15.62 3.35
63590 1 -276.080238  16.33 3.35
63591 1 -276.080238  17.75 3.35
63592 1 -274.850482  18.46 3.35
63593 1 -277.309995  15.62 3.35
63594 1 -278.539751  16.33 3.35
63595 1 -278.539751  17.75 3.35
63596 1 -277.309995  18.46 3.35
63597 1 -279.769507  15.62 3.35
63598 1 -280.999263  16.33 3.35
63599 1 -280.999263  17.75 3.35
63600 1 -279.769507  18.46 3.35
63601 1 -282.229019  15.62 3.35
63602 1 -283.458775  16.33 3.35
63603 1 -283.458775  17.75 3.35
63604 1 -282.229019  18.46 3.35
63605 1 -284.688531  15.62 3.35
63606 1 -285.918287  16.33 3.35
63607 1 -285.918287  17.75 3.35
63608 1 -284.688531  18.46 3.35
63609 1 -287.148043  15.62 3.35
63610 1 -288.377799  16.33 3.35
63611 1 -288.377799  17.75 3.35
63612 1 -287.148043  18.46 3.35
63613 1 -289.607555  15.62 3.35
63614 1 -290.837311  16.33 3.35
63615 1 -290.837311  17.75 3.35
63616 1 -289.607555  18.46 3.35
63617 1 -292.067067  15.62 3.35
63618 1 -293.296823  16.33 3.35
63619 1 -293.296823  17.75 3.35
63620 1 -292.067067  18.46 3.35
63621 1 -294.526580  15.62 3.35
63622 1 -295.756336  16.33 3.35
63623 1 -295.756336  17.75 3.35
63624 1 -294.526580  18.46 3.35
63625 1  295.756336  19.88 3.35
63626 1  294.526580  20.59 3.35
63627 1  294.526580  22.01 3.35
63628 1  295.756336  22.72 3.35
63629 1  293.296823  19.88 3.35
63630 1  292.067067  20.59 3.35
63631 1  292.067067  22.01 3.35
63632 1  293.296823  22.72 3.35
63633 1  290.837311  19.88 3.35
63634 1  289.607555  20.59 3.35
63635 1  289.607555  22.01 3.35
63636 1  290.837311  22.72 3.35
63637 1  288.377799  19.88 3.35
63638 1  287.148043  20.59 3.35
63639 1  287.148043  22.01 3.35
63640 1  288.377799  22.72 3.35
63641 1  285.918287  19.88 3.35
63642 1  284.688531  20.59 3.35
63643 1  284.688531  22.01 3.35
63644 1  285.918287  22.72 3.35
63645 1  283.458775  19.88 3.35
63646 1  282.229019  20.59 3.35
63647 1  282.229019  22.01 3.35
63648 1  283.458775  22.72 3.35
63649 1  280.999263  19.88 3.35
63650 1  279.769507  20.59 3.35
63651 1  279.769507  22.01 3.35
63652 1  280.999263  22.72 3.35
63653 1  278.539751  19.88 3.35
63654 1  277.309995  20.59 3.35
63655 1  277.309995  22.01 3.35
63656 1  278.539751  22.72 3.35
63657 1  276.080238  19.88 3.35
63658 1  274.850482  20.59 3.35
63659 1  274.850482  22.01 3.35
63660 1  276.080238  22.72 3.35
63661 1  273.620726  19.88 3.35
63662 1  272.390970  20.59 3.35
63663 1  272.390970  22.01 3.35
63664 1  273.620726  22.72 3.35
63665 1  271.161214  19.88 3.35
63666 1  269.931458  20.59 3.35
63667 1  269.931458  22.01 3.35
63668 1  271.161214  22.72 3.35
63669 1  268.701702  19.88 3.35
63670 1  267.471946  20.59 3.35
63671 1  267.471946  22.01 3.35
63672 1  268.701702  22.72 3.35
63673 1  266.242190  19.88 3.35
63674 1  265.012434  20.59 3.35
63675 1  265.012434  22.01 3.35
63676 1  266.242190  22.72 3.35
63677 1  263.782678  19.88 3.35
63678 1  262.552922  20.59 3.35
63679 1  262.552922  22.01 3.35
63680 1  263.782678  22.72 3.35
63681 1  261.323166  19.88 3.35
63682 1  260.093410  20.59 3.35
63683 1  260.093410  22.01 3.35
63684 1  261.323166  22.72 3.35
63685 1  258.863653  19.88 3.35
63686 1  257.633897  20.59 3.35
63687 1  257.633897  22.01 3.35
63688 1  258.863653  22.72 3.35
63689 1  256.404141  19.88 3.35
63690 1  255.174385  20.59 3.35
63691 1  255.174385  22.01 3.35
63692 1  256.404141  22.72 3.35
63693 1  253.944629  19.88 3.35
63694 1  252.714873  20.59 3.35
63695 1  252.714873  22.01 3.35
63696 1  253.944629  22.72 3.35
63697 1  251.485117  19.88 3.35
63698 1  250.255361  20.59 3.35
63699 1  250.255361  22.01 3.35
63700 1  251.485117  22.72 3.35
63701 1  249.025605  19.88 3.35
63702 1  247.795849  20.59 3.35
63703 1  247.795849  22.01 3.35
63704 1  249.025605  22.72 3.35
63705 1  246.566093  19.88 3.35
63706 1  245.336337  20.59 3.35
63707 1  245.336337  22.01 3.35
63708 1  246.566093  22.72 3.35
63709 1  244.106581  19.88 3.35
63710 1  242.876824  20.59 3.35
63711 1  242.876824  22.01 3.35
63712 1  244.106581  22.72 3.35
63713 1  241.647068  19.88 3.35
63714 1  240.417312  20.59 3.35
63715 1  240.417312  22.01 3.35
63716 1  241.647068  22.72 3.35
63717 1  239.187556  19.88 3.35
63718 1  237.957800  20.59 3.35
63719 1  237.957800  22.01 3.35
63720 1  239.187556  22.72 3.35
63721 1  236.728044  19.88 3.35
63722 1  235.498288  20.59 3.35
63723 1  235.498288  22.01 3.35
63724 1  236.728044  22.72 3.35
63725 1  234.268532  19.88 3.35
63726 1  233.038776  20.59 3.35
63727 1  233.038776  22.01 3.35
63728 1  234.268532  22.72 3.35
63729 1  231.809020  19.88 3.35
63730 1  230.579264  20.59 3.35
63731 1  230.579264  22.01 3.35
63732 1  231.809020  22.72 3.35
63733 1  229.349508  19.88 3.35
63734 1  228.119752  20.59 3.35
63735 1  228.119752  22.01 3.35
63736 1  229.349508  22.72 3.35
63737 1  226.889996  19.88 3.35
63738 1  225.660239  20.59 3.35
63739 1  225.660239  22.01 3.35
63740 1  226.889996  22.72 3.35
63741 1  224.430483  19.88 3.35
63742 1  223.200727  20.59 3.35
63743 1  223.200727  22.01 3.35
63744 1  224.430483  22.72 3.35
63745 1  221.970971  19.88 3.35
63746 1  220.741215  20.59 3.35
63747 1  220.741215  22.01 3.35
63748 1  221.970971  22.72 3.35
63749 1  219.511459  19.88 3.35
63750 1  218.281703  20.59 3.35
63751 1  218.281703  22.01 3.35
63752 1  219.511459  22.72 3.35
63753 1  217.051947  19.88 3.35
63754 1  215.822191  20.59 3.35
63755 1  215.822191  22.01 3.35
63756 1  217.051947  22.72 3.35
63757 1  214.592435  19.88 3.35
63758 1  213.362679  20.59 3.35
63759 1  213.362679  22.01 3.35
63760 1  214.592435  22.72 3.35
63761 1  212.132923  19.88 3.35
63762 1  210.903167  20.59 3.35
63763 1  210.903167  22.01 3.35
63764 1  212.132923  22.72 3.35
63765 1  209.673411  19.88 3.35
63766 1  208.443654  20.59 3.35
63767 1  208.443654  22.01 3.35
63768 1  209.673411  22.72 3.35
63769 1  207.213898  19.88 3.35
63770 1  205.984142  20.59 3.35
63771 1  205.984142  22.01 3.35
63772 1  207.213898  22.72 3.35
63773 1  204.754386  19.88 3.35
63774 1  203.524630  20.59 3.35
63775 1  203.524630  22.01 3.35
63776 1  204.754386  22.72 3.35
63777 1  202.294874  19.88 3.35
63778 1  201.065118  20.59 3.35
63779 1  201.065118  22.01 3.35
63780 1  202.294874  22.72 3.35
63781 1  199.835362  19.88 3.35
63782 1  198.605606  20.59 3.35
63783 1  198.605606  22.01 3.35
63784 1  199.835362  22.72 3.35
63785 1  197.375850  19.88 3.35
63786 1  196.146094  20.59 3.35
63787 1  196.146094  22.01 3.35
63788 1  197.375850  22.72 3.35
63789 1  194.916338  19.88 3.35
63790 1  193.686582  20.59 3.35
63791 1  193.686582  22.01 3.35
63792 1  194.916338  22.72 3.35
63793 1  192.456825  19.88 3.35
63794 1  191.227069  20.59 3.35
63795 1  191.227069  22.01 3.35
63796 1  192.456825  22.72 3.35
63797 1  189.997313  19.88 3.35
63798 1  188.767557  20.59 3.35
63799 1  188.767557  22.01 3.35
63800 1  189.997313  22.72 3.35
63801 1  187.537801  19.88 3.35
63802 1  186.308045  20.59 3.35
63803 1  186.308045  22.01 3.35
63804 1  187.537801  22.72 3.35
63805 1  185.078289  19.88 3.35
63806 1  183.848533  20.59 3.35
63807 1  183.848533  22.01 3.35
63808 1  185.078289  22.72 3.35
63809 1  182.618777  19.88 3.35
63810 1  181.389021  20.59 3.35
63811 1  181.389021  22.01 3.35
63812 1  182.618777  22.72 3.35
63813 1  180.159265  19.88 3.35
63814 1  178.929509  20.59 3.35
63815 1  178.929509  22.01 3.35
63816 1  180.159265  22.72 3.35
63817 1  177.699753  19.88 3.35
63818 1  176.469997  20.59 3.35
63819 1  176.469997  22.01 3.35
63820 1  177.699753  22.72 3.35
63821 1  175.240240  19.88 3.35
63822 1  174.010484  20.59 3.35
63823 1  174.010484  22.01 3.35
63824 1  175.240240  22.72 3.35
63825 1  172.780728  19.88 3.35
63826 1  171.550972  20.59 3.35
63827 1  171.550972  22.01 3.35
63828 1  172.780728  22.72 3.35
63829 1  170.321216  19.88 3.35
63830 1  169.091460  20.59 3.35
63831 1  169.091460  22.01 3.35
63832 1  170.321216  22.72 3.35
63833 1  167.861704  19.88 3.35
63834 1  166.631948  20.59 3.35
63835 1  166.631948  22.01 3.35
63836 1  167.861704  22.72 3.35
63837 1  165.402192  19.88 3.35
63838 1  164.172436  20.59 3.35
63839 1  164.172436  22.01 3.35
63840 1  165.402192  22.72 3.35
63841 1  162.942680  19.88 3.35
63842 1  161.712924  20.59 3.35
63843 1  161.712924  22.01 3.35
63844 1  162.942680  22.72 3.35
63845 1  160.483168  19.88 3.35
63846 1  159.253412  20.59 3.35
63847 1  159.253412  22.01 3.35
63848 1  160.483168  22.72 3.35
63849 1  158.023655  19.88 3.35
63850 1  156.793899  20.59 3.35
63851 1  156.793899  22.01 3.35
63852 1  158.023655  22.72 3.35
63853 1  155.564143  19.88 3.35
63854 1  154.334387  20.59 3.35
63855 1  154.334387  22.01 3.35
63856 1  155.564143  22.72 3.35
63857 1  153.104631  19.88 3.35
63858 1  151.874875  20.59 3.35
63859 1  151.874875  22.01 3.35
63860 1  153.104631  22.72 3.35
63861 1  150.645119  19.88 3.35
63862 1  149.415363  20.59 3.35
63863 1  149.415363  22.01 3.35
63864 1  150.645119  22.72 3.35
63865 1  148.185607  19.88 3.35
63866 1  146.955851  20.59 3.35
63867 1  146.955851  22.01 3.35
63868 1  148.185607  22.72 3.35
63869 1  145.726095  19.88 3.35
63870 1  144.496339  20.59 3.35
63871 1  144.496339  22.01 3.35
63872 1  145.726095  22.72 3.35
63873 1  143.266583  19.88 3.35
63874 1  142.036826  20.59 3.35
63875 1  142.036826  22.01 3.35
63876 1  143.266583  22.72 3.35
63877 1  140.807070  19.88 3.35
63878 1  139.577314  20.59 3.35
63879 1  139.577314  22.01 3.35
63880 1  140.807070  22.72 3.35
63881 1  138.347558  19.88 3.35
63882 1  137.117802  20.59 3.35
63883 1  137.117802  22.01 3.35
63884 1  138.347558  22.72 3.35
63885 1  135.888046  19.88 3.35
63886 1  134.658290  20.59 3.35
63887 1  134.658290  22.01 3.35
63888 1  135.888046  22.72 3.35
63889 1  133.428534  19.88 3.35
63890 1  132.198778  20.59 3.35
63891 1  132.198778  22.01 3.35
63892 1  133.428534  22.72 3.35
63893 1  130.969022  19.88 3.35
63894 1  129.739266  20.59 3.35
63895 1  129.739266  22.01 3.35
63896 1  130.969022  22.72 3.35
63897 1  128.509510  19.88 3.35
63898 1  127.279754  20.59 3.35
63899 1  127.279754  22.01 3.35
63900 1  128.509510  22.72 3.35
63901 1  126.049998  19.88 3.35
63902 1  124.820241  20.59 3.35
63903 1  124.820241  22.01 3.35
63904 1  126.049998  22.72 3.35
63905 1  123.590485  19.88 3.35
63906 1  122.360729  20.59 3.35
63907 1  122.360729  22.01 3.35
63908 1  123.590485  22.72 3.35
63909 1  121.130973  19.88 3.35
63910 1  119.901217  20.59 3.35
63911 1  119.901217  22.01 3.35
63912 1  121.130973  22.72 3.35
63913 1  118.671461  19.88 3.35
63914 1  117.441705  20.59 3.35
63915 1  117.441705  22.01 3.35
63916 1  118.671461  22.72 3.35
63917 1  116.211949  19.88 3.35
63918 1  114.982193  20.59 3.35
63919 1  114.982193  22.01 3.35
63920 1  116.211949  22.72 3.35
63921 1  113.752437  19.88 3.35
63922 1  112.522681  20.59 3.35
63923 1  112.522681  22.01 3.35
63924 1  113.752437  22.72 3.35
63925 1  111.292925  19.88 3.35
63926 1  110.063169  20.59 3.35
63927 1  110.063169  22.01 3.35
63928 1  111.292925  22.72 3.35
63929 1  108.833412  19.88 3.35
63930 1  107.603656  20.59 3.35
63931 1  107.603656  22.01 3.35
63932 1  108.833412  22.72 3.35
63933 1  106.373900  19.88 3.35
63934 1  105.144144  20.59 3.35
63935 1  105.144144  22.01 3.35
63936 1  106.373900  22.72 3.35
63937 1  103.914388  19.88 3.35
63938 1  102.684632  20.59 3.35
63939 1  102.684632  22.01 3.35
63940 1  103.914388  22.72 3.35
63941 1  101.454876  19.88 3.35
63942 1  100.225120  20.59 3.35
63943 1  100.225120  22.01 3.35
63944 1  101.454876  22.72 3.35
63945 1   98.995364  19.88 3.35
63946 1   97.765608  20.59 3.35
63947 1   97.765608  22.01 3.35
63948 1   98.995364  22.72 3.35
63949 1   96.535852  19.88 3.35
63950 1   95.306096  20.59 3.35
63951 1   95.306096  22.01 3.35
63952 1   96.535852  22.72 3.35
63953 1   94.076340  19.88 3.35
63954 1   92.846584  20.59 3.35
63955 1   92.846584  22.01 3.35
63956 1   94.076340  22.72 3.35
63957 1   91.616827  19.88 3.35
63958 1   90.387071  20.59 3.35
63959 1   90.387071  22.01 3.35
63960 1   91.616827  22.72 3.35
63961 1   89.157315  19.88 3.35
63962 1   87.927559  20.59 3.35
63963 1   87.927559  22.01 3.35
63964 1   89.157315  22.72 3.35
63965 1   86.697803  19.88 3.35
63966 1   85.468047  20.59 3.35
63967 1   85.468047  22.01 3.35
63968 1   86.697803  22.72 3.35
63969 1   84.238291  19.88 3.35
63970 1   83.008535  20.59 3.35
63971 1   83.008535  22.01 3.35
63972 1   84.238291  22.72 3.35
63973 1   81.778779  19.88 3.35
63974 1   80.549023  20.59 3.35
63975 1   80.549023  22.01 3.35
63976 1   81.778779  22.72 3.35
63977 1   79.319267  19.88 3.35
63978 1   78.089511  20.59 3.35
63979 1   78.089511  22.01 3.35
63980 1   79.319267  22.72 3.35
63981 1   76.859755  19.88 3.35
63982 1   75.629999  20.59 3.35
63983 1   75.629999  22.01 3.35
63984 1   76.859755  22.72 3.35
63985 1   74.400242  19.88 3.35
63986 1   73.170486  20.59 3.35
63987 1   73.170486  22.01 3.35
63988 1   74.400242  22.72 3.35
63989 1   71.940730  19.88 3.35
63990 1   70.710974  20.59 3.35
63991 1   70.710974  22.01 3.35
63992 1   71.940730  22.72 3.35
63993 1   69.481218  19.88 3.35
63994 1   68.251462  20.59 3.35
63995 1   68.251462  22.01 3.35
63996 1   69.481218  22.72 3.35
63997 1   67.021706  19.88 3.35
63998 1   65.791950  20.59 3.35
63999 1   65.791950  22.01 3.35
64000 1   67.021706  22.72 3.35
64001 1   64.562194  19.88 3.35
64002 1   63.332438  20.59 3.35
64003 1   63.332438  22.01 3.35
64004 1   64.562194  22.72 3.35
64005 1   62.102682  19.88 3.35
64006 1   60.872926  20.59 3.35
64007 1   60.872926  22.01 3.35
64008 1   62.102682  22.72 3.35
64009 1   59.643170  19.88 3.35
64010 1   58.413413  20.59 3.35
64011 1   58.413413  22.01 3.35
64012 1   59.643170  22.72 3.35
64013 1   57.183657  19.88 3.35
64014 1   55.953901  20.59 3.35
64015 1   55.953901  22.01 3.35
64016 1   57.183657  22.72 3.35
64017 1   54.724145  19.88 3.35
64018 1   53.494389  20.59 3.35
64019 1   53.494389  22.01 3.35
64020 1   54.724145  22.72 3.35
64021 1   52.264633  19.88 3.35
