# Lorenzo Manunza 14th April 2025

39688 atoms
1 atom types

-148.80048 148.80048 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

27249 1   59.643170 -22.72 3.35
27250 1   58.413413 -22.01 3.35
27251 1   58.413413 -20.59 3.35
27252 1   59.643170 -19.88 3.35
27253 1   57.183657 -22.72 3.35
27254 1   55.953901 -22.01 3.35
27255 1   55.953901 -20.59 3.35
27256 1   57.183657 -19.88 3.35
27257 1   54.724145 -22.72 3.35
27258 1   53.494389 -22.01 3.35
27259 1   53.494389 -20.59 3.35
27260 1   54.724145 -19.88 3.35
27261 1   52.264633 -22.72 3.35
27262 1   51.034877 -22.01 3.35
27263 1   51.034877 -20.59 3.35
27264 1   52.264633 -19.88 3.35
27265 1   49.805121 -22.72 3.35
27266 1   48.575365 -22.01 3.35
27267 1   48.575365 -20.59 3.35
27268 1   49.805121 -19.88 3.35
27269 1   47.345609 -22.72 3.35
27270 1   46.115853 -22.01 3.35
27271 1   46.115853 -20.59 3.35
27272 1   47.345609 -19.88 3.35
27273 1   44.886097 -22.72 3.35
27274 1   43.656341 -22.01 3.35
27275 1   43.656341 -20.59 3.35
27276 1   44.886097 -19.88 3.35
27277 1   42.426585 -22.72 3.35
27278 1   41.196828 -22.01 3.35
27279 1   41.196828 -20.59 3.35
27280 1   42.426585 -19.88 3.35
27281 1   39.967072 -22.72 3.35
27282 1   38.737316 -22.01 3.35
27283 1   38.737316 -20.59 3.35
27284 1   39.967072 -19.88 3.35
27285 1   37.507560 -22.72 3.35
27286 1   36.277804 -22.01 3.35
27287 1   36.277804 -20.59 3.35
27288 1   37.507560 -19.88 3.35
27289 1   35.048048 -22.72 3.35
27290 1   33.818292 -22.01 3.35
27291 1   33.818292 -20.59 3.35
27292 1   35.048048 -19.88 3.35
27293 1   32.588536 -22.72 3.35
27294 1   31.358780 -22.01 3.35
27295 1   31.358780 -20.59 3.35
27296 1   32.588536 -19.88 3.35
27297 1   30.129024 -22.72 3.35
27298 1   28.899268 -22.01 3.35
27299 1   28.899268 -20.59 3.35
27300 1   30.129024 -19.88 3.35
27301 1   27.669512 -22.72 3.35
27302 1   26.439756 -22.01 3.35
27303 1   26.439756 -20.59 3.35
27304 1   27.669512 -19.88 3.35
27305 1   25.210000 -22.72 3.35
27306 1   23.980243 -22.01 3.35
27307 1   23.980243 -20.59 3.35
27308 1   25.210000 -19.88 3.35
27309 1   22.750487 -22.72 3.35
27310 1   21.520731 -22.01 3.35
27311 1   21.520731 -20.59 3.35
27312 1   22.750487 -19.88 3.35
27313 1   20.290975 -22.72 3.35
27314 1   19.061219 -22.01 3.35
27315 1   19.061219 -20.59 3.35
27316 1   20.290975 -19.88 3.35
27317 1   17.831463 -22.72 3.35
27318 1   16.601707 -22.01 3.35
27319 1   16.601707 -20.59 3.35
27320 1   17.831463 -19.88 3.35
27321 1   15.371951 -22.72 3.35
27322 1   14.142195 -22.01 3.35
27323 1   14.142195 -20.59 3.35
27324 1   15.371951 -19.88 3.35
27325 1   12.912439 -22.72 3.35
27326 1   11.682683 -22.01 3.35
27327 1   11.682683 -20.59 3.35
27328 1   12.912439 -19.88 3.35
27329 1   10.452927 -22.72 3.35
27330 1    9.223171 -22.01 3.35
27331 1    9.223171 -20.59 3.35
27332 1   10.452927 -19.88 3.35
27333 1    7.993414 -22.72 3.35
27334 1    6.763658 -22.01 3.35
27335 1    6.763658 -20.59 3.35
27336 1    7.993414 -19.88 3.35
27337 1    5.533902 -22.72 3.35
27338 1    4.304146 -22.01 3.35
27339 1    4.304146 -20.59 3.35
27340 1    5.533902 -19.88 3.35
27341 1    3.074390 -22.72 3.35
27342 1    1.844634 -22.01 3.35
27343 1    1.844634 -20.59 3.35
27344 1    3.074390 -19.88 3.35
27345 1    0.614878 -22.72 3.35
27346 1   -0.614878 -22.01 3.35
27347 1   -0.614878 -20.59 3.35
27348 1    0.614878 -19.88 3.35
27349 1   -1.844634 -22.72 3.35
27350 1   -3.074390 -22.01 3.35
27351 1   -3.074390 -20.59 3.35
27352 1   -1.844634 -19.88 3.35
27353 1   -4.304146 -22.72 3.35
27354 1   -5.533902 -22.01 3.35
27355 1   -5.533902 -20.59 3.35
27356 1   -4.304146 -19.88 3.35
27357 1   -6.763658 -22.72 3.35
27358 1   -7.993414 -22.01 3.35
27359 1   -7.993414 -20.59 3.35
27360 1   -6.763658 -19.88 3.35
27361 1   -9.223171 -22.72 3.35
27362 1  -10.452927 -22.01 3.35
27363 1  -10.452927 -20.59 3.35
27364 1   -9.223171 -19.88 3.35
27365 1  -11.682683 -22.72 3.35
27366 1  -12.912439 -22.01 3.35
27367 1  -12.912439 -20.59 3.35
27368 1  -11.682683 -19.88 3.35
27369 1  -14.142195 -22.72 3.35
27370 1  -15.371951 -22.01 3.35
27371 1  -15.371951 -20.59 3.35
27372 1  -14.142195 -19.88 3.35
27373 1  -16.601707 -22.72 3.35
27374 1  -17.831463 -22.01 3.35
27375 1  -17.831463 -20.59 3.35
27376 1  -16.601707 -19.88 3.35
27377 1  -19.061219 -22.72 3.35
27378 1  -20.290975 -22.01 3.35
27379 1  -20.290975 -20.59 3.35
27380 1  -19.061219 -19.88 3.35
27381 1  -21.520731 -22.72 3.35
27382 1  -22.750487 -22.01 3.35
27383 1  -22.750487 -20.59 3.35
27384 1  -21.520731 -19.88 3.35
27385 1  -23.980243 -22.72 3.35
27386 1  -25.210000 -22.01 3.35
27387 1  -25.210000 -20.59 3.35
27388 1  -23.980243 -19.88 3.35
27389 1  -26.439756 -22.72 3.35
27390 1  -27.669512 -22.01 3.35
27391 1  -27.669512 -20.59 3.35
27392 1  -26.439756 -19.88 3.35
27393 1  -28.899268 -22.72 3.35
27394 1  -30.129024 -22.01 3.35
27395 1  -30.129024 -20.59 3.35
27396 1  -28.899268 -19.88 3.35
27397 1  -31.358780 -22.72 3.35
27398 1  -32.588536 -22.01 3.35
27399 1  -32.588536 -20.59 3.35
27400 1  -31.358780 -19.88 3.35
27401 1  -33.818292 -22.72 3.35
27402 1  -35.048048 -22.01 3.35
27403 1  -35.048048 -20.59 3.35
27404 1  -33.818292 -19.88 3.35
27405 1  -36.277804 -22.72 3.35
27406 1  -37.507560 -22.01 3.35
27407 1  -37.507560 -20.59 3.35
27408 1  -36.277804 -19.88 3.35
27409 1  -38.737316 -22.72 3.35
27410 1  -39.967072 -22.01 3.35
27411 1  -39.967072 -20.59 3.35
27412 1  -38.737316 -19.88 3.35
27413 1  -41.196828 -22.72 3.35
27414 1  -42.426585 -22.01 3.35
27415 1  -42.426585 -20.59 3.35
27416 1  -41.196828 -19.88 3.35
27417 1  -43.656341 -22.72 3.35
27418 1  -44.886097 -22.01 3.35
27419 1  -44.886097 -20.59 3.35
27420 1  -43.656341 -19.88 3.35
27421 1  -46.115853 -22.72 3.35
27422 1  -47.345609 -22.01 3.35
27423 1  -47.345609 -20.59 3.35
27424 1  -46.115853 -19.88 3.35
27425 1  -48.575365 -22.72 3.35
27426 1  -49.805121 -22.01 3.35
27427 1  -49.805121 -20.59 3.35
27428 1  -48.575365 -19.88 3.35
27429 1  -51.034877 -22.72 3.35
27430 1  -52.264633 -22.01 3.35
27431 1  -52.264633 -20.59 3.35
27432 1  -51.034877 -19.88 3.35
27433 1  -53.494389 -22.72 3.35
27434 1  -54.724145 -22.01 3.35
27435 1  -54.724145 -20.59 3.35
27436 1  -53.494389 -19.88 3.35
27437 1  -55.953901 -22.72 3.35
27438 1  -57.183657 -22.01 3.35
27439 1  -57.183657 -20.59 3.35
27440 1  -55.953901 -19.88 3.35
27441 1  -58.413413 -22.72 3.35
27442 1  -59.643170 -22.01 3.35
27443 1  -59.643170 -20.59 3.35
27444 1  -58.413413 -19.88 3.35
27445 1  -60.872926 -22.72 3.35
27446 1  -62.102682 -22.01 3.35
27447 1  -62.102682 -20.59 3.35
27448 1  -60.872926 -19.88 3.35
27449 1  -63.332438 -22.72 3.35
27450 1  -64.562194 -22.01 3.35
27451 1  -64.562194 -20.59 3.35
27452 1  -63.332438 -19.88 3.35
27453 1  -65.791950 -22.72 3.35
27454 1  -67.021706 -22.01 3.35
27455 1  -67.021706 -20.59 3.35
27456 1  -65.791950 -19.88 3.35
27457 1  -68.251462 -22.72 3.35
27458 1  -69.481218 -22.01 3.35
27459 1  -69.481218 -20.59 3.35
27460 1  -68.251462 -19.88 3.35
27461 1  -70.710974 -22.72 3.35
27462 1  -71.940730 -22.01 3.35
27463 1  -71.940730 -20.59 3.35
27464 1  -70.710974 -19.88 3.35
27465 1  -73.170486 -22.72 3.35
27466 1  -74.400242 -22.01 3.35
27467 1  -74.400242 -20.59 3.35
27468 1  -73.170486 -19.88 3.35
27469 1  -75.629999 -22.72 3.35
27470 1  -76.859755 -22.01 3.35
27471 1  -76.859755 -20.59 3.35
27472 1  -75.629999 -19.88 3.35
27473 1  -78.089511 -22.72 3.35
27474 1  -79.319267 -22.01 3.35
27475 1  -79.319267 -20.59 3.35
27476 1  -78.089511 -19.88 3.35
27477 1  -80.549023 -22.72 3.35
27478 1  -81.778779 -22.01 3.35
27479 1  -81.778779 -20.59 3.35
27480 1  -80.549023 -19.88 3.35
27481 1  -83.008535 -22.72 3.35
27482 1  -84.238291 -22.01 3.35
27483 1  -84.238291 -20.59 3.35
27484 1  -83.008535 -19.88 3.35
27485 1  -85.468047 -22.72 3.35
27486 1  -86.697803 -22.01 3.35
27487 1  -86.697803 -20.59 3.35
27488 1  -85.468047 -19.88 3.35
27489 1  -87.927559 -22.72 3.35
27490 1  -89.157315 -22.01 3.35
27491 1  -89.157315 -20.59 3.35
27492 1  -87.927559 -19.88 3.35
27493 1  -90.387071 -22.72 3.35
27494 1  -91.616827 -22.01 3.35
27495 1  -91.616827 -20.59 3.35
27496 1  -90.387071 -19.88 3.35
27497 1  -92.846584 -22.72 3.35
27498 1  -94.076340 -22.01 3.35
27499 1  -94.076340 -20.59 3.35
27500 1  -92.846584 -19.88 3.35
27501 1  -95.306096 -22.72 3.35
27502 1  -96.535852 -22.01 3.35
27503 1  -96.535852 -20.59 3.35
27504 1  -95.306096 -19.88 3.35
27505 1  -97.765608 -22.72 3.35
27506 1  -98.995364 -22.01 3.35
27507 1  -98.995364 -20.59 3.35
27508 1  -97.765608 -19.88 3.35
27509 1 -100.225120 -22.72 3.35
27510 1 -101.454876 -22.01 3.35
27511 1 -101.454876 -20.59 3.35
27512 1 -100.225120 -19.88 3.35
27513 1 -102.684632 -22.72 3.35
27514 1 -103.914388 -22.01 3.35
27515 1 -103.914388 -20.59 3.35
27516 1 -102.684632 -19.88 3.35
27517 1 -105.144144 -22.72 3.35
27518 1 -106.373900 -22.01 3.35
27519 1 -106.373900 -20.59 3.35
27520 1 -105.144144 -19.88 3.35
27521 1 -107.603656 -22.72 3.35
27522 1 -108.833412 -22.01 3.35
27523 1 -108.833412 -20.59 3.35
27524 1 -107.603656 -19.88 3.35
27525 1 -110.063169 -22.72 3.35
27526 1 -111.292925 -22.01 3.35
27527 1 -111.292925 -20.59 3.35
27528 1 -110.063169 -19.88 3.35
27529 1 -112.522681 -22.72 3.35
27530 1 -113.752437 -22.01 3.35
27531 1 -113.752437 -20.59 3.35
27532 1 -112.522681 -19.88 3.35
27533 1 -114.982193 -22.72 3.35
27534 1 -116.211949 -22.01 3.35
27535 1 -116.211949 -20.59 3.35
27536 1 -114.982193 -19.88 3.35
27537 1 -117.441705 -22.72 3.35
27538 1 -118.671461 -22.01 3.35
27539 1 -118.671461 -20.59 3.35
27540 1 -117.441705 -19.88 3.35
27541 1 -119.901217 -22.72 3.35
27542 1 -121.130973 -22.01 3.35
27543 1 -121.130973 -20.59 3.35
27544 1 -119.901217 -19.88 3.35
27545 1 -122.360729 -22.72 3.35
27546 1 -123.590485 -22.01 3.35
27547 1 -123.590485 -20.59 3.35
27548 1 -122.360729 -19.88 3.35
27549 1 -124.820241 -22.72 3.35
27550 1 -126.049998 -22.01 3.35
27551 1 -126.049998 -20.59 3.35
27552 1 -124.820241 -19.88 3.35
27553 1 -127.279754 -22.72 3.35
27554 1 -128.509510 -22.01 3.35
27555 1 -128.509510 -20.59 3.35
27556 1 -127.279754 -19.88 3.35
27557 1 -129.739266 -22.72 3.35
27558 1 -130.969022 -22.01 3.35
27559 1 -130.969022 -20.59 3.35
27560 1 -129.739266 -19.88 3.35
27561 1 -132.198778 -22.72 3.35
27562 1 -133.428534 -22.01 3.35
27563 1 -133.428534 -20.59 3.35
27564 1 -132.198778 -19.88 3.35
27565 1 -134.658290 -22.72 3.35
27566 1 -135.888046 -22.01 3.35
27567 1 -135.888046 -20.59 3.35
27568 1 -134.658290 -19.88 3.35
27569 1 -137.117802 -22.72 3.35
27570 1 -138.347558 -22.01 3.35
27571 1 -138.347558 -20.59 3.35
27572 1 -137.117802 -19.88 3.35
27573 1 -139.577314 -22.72 3.35
27574 1 -140.807070 -22.01 3.35
27575 1 -140.807070 -20.59 3.35
27576 1 -139.577314 -19.88 3.35
27577 1 -142.036826 -22.72 3.35
27578 1 -143.266583 -22.01 3.35
27579 1 -143.266583 -20.59 3.35
27580 1 -142.036826 -19.88 3.35
27581 1 -144.496339 -22.72 3.35
27582 1 -145.726095 -22.01 3.35
27583 1 -145.726095 -20.59 3.35
27584 1 -144.496339 -19.88 3.35
27585 1 -146.955851 -22.72 3.35
27586 1 -148.185607 -22.01 3.35
27587 1 -148.185607 -20.59 3.35
27588 1 -146.955851 -19.88 3.35
27589 1  148.185607 -18.46 3.35
27590 1  146.955851 -17.75 3.35
27591 1  146.955851 -16.33 3.35
27592 1  148.185607 -15.62 3.35
27593 1  145.726095 -18.46 3.35
27594 1  144.496339 -17.75 3.35
27595 1  144.496339 -16.33 3.35
27596 1  145.726095 -15.62 3.35
27597 1  143.266583 -18.46 3.35
27598 1  142.036826 -17.75 3.35
27599 1  142.036826 -16.33 3.35
27600 1  143.266583 -15.62 3.35
27601 1  140.807070 -18.46 3.35
27602 1  139.577314 -17.75 3.35
27603 1  139.577314 -16.33 3.35
27604 1  140.807070 -15.62 3.35
27605 1  138.347558 -18.46 3.35
27606 1  137.117802 -17.75 3.35
27607 1  137.117802 -16.33 3.35
27608 1  138.347558 -15.62 3.35
27609 1  135.888046 -18.46 3.35
27610 1  134.658290 -17.75 3.35
27611 1  134.658290 -16.33 3.35
27612 1  135.888046 -15.62 3.35
27613 1  133.428534 -18.46 3.35
27614 1  132.198778 -17.75 3.35
27615 1  132.198778 -16.33 3.35
27616 1  133.428534 -15.62 3.35
27617 1  130.969022 -18.46 3.35
27618 1  129.739266 -17.75 3.35
27619 1  129.739266 -16.33 3.35
27620 1  130.969022 -15.62 3.35
27621 1  128.509510 -18.46 3.35
27622 1  127.279754 -17.75 3.35
27623 1  127.279754 -16.33 3.35
27624 1  128.509510 -15.62 3.35
27625 1  126.049998 -18.46 3.35
27626 1  124.820241 -17.75 3.35
27627 1  124.820241 -16.33 3.35
27628 1  126.049998 -15.62 3.35
27629 1  123.590485 -18.46 3.35
27630 1  122.360729 -17.75 3.35
27631 1  122.360729 -16.33 3.35
27632 1  123.590485 -15.62 3.35
27633 1  121.130973 -18.46 3.35
27634 1  119.901217 -17.75 3.35
27635 1  119.901217 -16.33 3.35
27636 1  121.130973 -15.62 3.35
27637 1  118.671461 -18.46 3.35
27638 1  117.441705 -17.75 3.35
27639 1  117.441705 -16.33 3.35
27640 1  118.671461 -15.62 3.35
27641 1  116.211949 -18.46 3.35
27642 1  114.982193 -17.75 3.35
27643 1  114.982193 -16.33 3.35
27644 1  116.211949 -15.62 3.35
27645 1  113.752437 -18.46 3.35
27646 1  112.522681 -17.75 3.35
27647 1  112.522681 -16.33 3.35
27648 1  113.752437 -15.62 3.35
27649 1  111.292925 -18.46 3.35
27650 1  110.063169 -17.75 3.35
27651 1  110.063169 -16.33 3.35
27652 1  111.292925 -15.62 3.35
27653 1  108.833412 -18.46 3.35
27654 1  107.603656 -17.75 3.35
27655 1  107.603656 -16.33 3.35
27656 1  108.833412 -15.62 3.35
27657 1  106.373900 -18.46 3.35
27658 1  105.144144 -17.75 3.35
27659 1  105.144144 -16.33 3.35
27660 1  106.373900 -15.62 3.35
27661 1  103.914388 -18.46 3.35
27662 1  102.684632 -17.75 3.35
27663 1  102.684632 -16.33 3.35
27664 1  103.914388 -15.62 3.35
27665 1  101.454876 -18.46 3.35
27666 1  100.225120 -17.75 3.35
27667 1  100.225120 -16.33 3.35
27668 1  101.454876 -15.62 3.35
27669 1   98.995364 -18.46 3.35
27670 1   97.765608 -17.75 3.35
27671 1   97.765608 -16.33 3.35
27672 1   98.995364 -15.62 3.35
27673 1   96.535852 -18.46 3.35
27674 1   95.306096 -17.75 3.35
27675 1   95.306096 -16.33 3.35
27676 1   96.535852 -15.62 3.35
27677 1   94.076340 -18.46 3.35
27678 1   92.846584 -17.75 3.35
27679 1   92.846584 -16.33 3.35
27680 1   94.076340 -15.62 3.35
27681 1   91.616827 -18.46 3.35
27682 1   90.387071 -17.75 3.35
27683 1   90.387071 -16.33 3.35
27684 1   91.616827 -15.62 3.35
27685 1   89.157315 -18.46 3.35
27686 1   87.927559 -17.75 3.35
27687 1   87.927559 -16.33 3.35
27688 1   89.157315 -15.62 3.35
27689 1   86.697803 -18.46 3.35
27690 1   85.468047 -17.75 3.35
27691 1   85.468047 -16.33 3.35
27692 1   86.697803 -15.62 3.35
27693 1   84.238291 -18.46 3.35
27694 1   83.008535 -17.75 3.35
27695 1   83.008535 -16.33 3.35
27696 1   84.238291 -15.62 3.35
27697 1   81.778779 -18.46 3.35
27698 1   80.549023 -17.75 3.35
27699 1   80.549023 -16.33 3.35
27700 1   81.778779 -15.62 3.35
27701 1   79.319267 -18.46 3.35
27702 1   78.089511 -17.75 3.35
27703 1   78.089511 -16.33 3.35
27704 1   79.319267 -15.62 3.35
27705 1   76.859755 -18.46 3.35
27706 1   75.629999 -17.75 3.35
27707 1   75.629999 -16.33 3.35
27708 1   76.859755 -15.62 3.35
27709 1   74.400242 -18.46 3.35
27710 1   73.170486 -17.75 3.35
27711 1   73.170486 -16.33 3.35
27712 1   74.400242 -15.62 3.35
27713 1   71.940730 -18.46 3.35
27714 1   70.710974 -17.75 3.35
27715 1   70.710974 -16.33 3.35
27716 1   71.940730 -15.62 3.35
27717 1   69.481218 -18.46 3.35
27718 1   68.251462 -17.75 3.35
27719 1   68.251462 -16.33 3.35
27720 1   69.481218 -15.62 3.35
27721 1   67.021706 -18.46 3.35
27722 1   65.791950 -17.75 3.35
27723 1   65.791950 -16.33 3.35
27724 1   67.021706 -15.62 3.35
27725 1   64.562194 -18.46 3.35
27726 1   63.332438 -17.75 3.35
27727 1   63.332438 -16.33 3.35
27728 1   64.562194 -15.62 3.35
27729 1   62.102682 -18.46 3.35
27730 1   60.872926 -17.75 3.35
27731 1   60.872926 -16.33 3.35
27732 1   62.102682 -15.62 3.35
27733 1   59.643170 -18.46 3.35
27734 1   58.413413 -17.75 3.35
27735 1   58.413413 -16.33 3.35
27736 1   59.643170 -15.62 3.35
27737 1   57.183657 -18.46 3.35
27738 1   55.953901 -17.75 3.35
27739 1   55.953901 -16.33 3.35
27740 1   57.183657 -15.62 3.35
27741 1   54.724145 -18.46 3.35
27742 1   53.494389 -17.75 3.35
27743 1   53.494389 -16.33 3.35
27744 1   54.724145 -15.62 3.35
27745 1   52.264633 -18.46 3.35
27746 1   51.034877 -17.75 3.35
27747 1   51.034877 -16.33 3.35
27748 1   52.264633 -15.62 3.35
27749 1   49.805121 -18.46 3.35
27750 1   48.575365 -17.75 3.35
27751 1   48.575365 -16.33 3.35
27752 1   49.805121 -15.62 3.35
27753 1   47.345609 -18.46 3.35
27754 1   46.115853 -17.75 3.35
27755 1   46.115853 -16.33 3.35
27756 1   47.345609 -15.62 3.35
27757 1   44.886097 -18.46 3.35
27758 1   43.656341 -17.75 3.35
27759 1   43.656341 -16.33 3.35
27760 1   44.886097 -15.62 3.35
27761 1   42.426585 -18.46 3.35
27762 1   41.196828 -17.75 3.35
27763 1   41.196828 -16.33 3.35
27764 1   42.426585 -15.62 3.35
27765 1   39.967072 -18.46 3.35
27766 1   38.737316 -17.75 3.35
27767 1   38.737316 -16.33 3.35
27768 1   39.967072 -15.62 3.35
27769 1   37.507560 -18.46 3.35
27770 1   36.277804 -17.75 3.35
27771 1   36.277804 -16.33 3.35
27772 1   37.507560 -15.62 3.35
27773 1   35.048048 -18.46 3.35
27774 1   33.818292 -17.75 3.35
27775 1   33.818292 -16.33 3.35
27776 1   35.048048 -15.62 3.35
27777 1   32.588536 -18.46 3.35
27778 1   31.358780 -17.75 3.35
27779 1   31.358780 -16.33 3.35
27780 1   32.588536 -15.62 3.35
27781 1   30.129024 -18.46 3.35
27782 1   28.899268 -17.75 3.35
27783 1   28.899268 -16.33 3.35
27784 1   30.129024 -15.62 3.35
27785 1   27.669512 -18.46 3.35
27786 1   26.439756 -17.75 3.35
27787 1   26.439756 -16.33 3.35
27788 1   27.669512 -15.62 3.35
27789 1   25.210000 -18.46 3.35
27790 1   23.980243 -17.75 3.35
27791 1   23.980243 -16.33 3.35
27792 1   25.210000 -15.62 3.35
27793 1   22.750487 -18.46 3.35
27794 1   21.520731 -17.75 3.35
27795 1   21.520731 -16.33 3.35
27796 1   22.750487 -15.62 3.35
27797 1   20.290975 -18.46 3.35
27798 1   19.061219 -17.75 3.35
27799 1   19.061219 -16.33 3.35
27800 1   20.290975 -15.62 3.35
27801 1   17.831463 -18.46 3.35
27802 1   16.601707 -17.75 3.35
27803 1   16.601707 -16.33 3.35
27804 1   17.831463 -15.62 3.35
27805 1   15.371951 -18.46 3.35
27806 1   14.142195 -17.75 3.35
27807 1   14.142195 -16.33 3.35
27808 1   15.371951 -15.62 3.35
27809 1   12.912439 -18.46 3.35
27810 1   11.682683 -17.75 3.35
27811 1   11.682683 -16.33 3.35
27812 1   12.912439 -15.62 3.35
27813 1   10.452927 -18.46 3.35
27814 1    9.223171 -17.75 3.35
27815 1    9.223171 -16.33 3.35
27816 1   10.452927 -15.62 3.35
27817 1    7.993414 -18.46 3.35
27818 1    6.763658 -17.75 3.35
27819 1    6.763658 -16.33 3.35
27820 1    7.993414 -15.62 3.35
27821 1    5.533902 -18.46 3.35
27822 1    4.304146 -17.75 3.35
27823 1    4.304146 -16.33 3.35
27824 1    5.533902 -15.62 3.35
27825 1    3.074390 -18.46 3.35
27826 1    1.844634 -17.75 3.35
27827 1    1.844634 -16.33 3.35
27828 1    3.074390 -15.62 3.35
27829 1    0.614878 -18.46 3.35
27830 1   -0.614878 -17.75 3.35
27831 1   -0.614878 -16.33 3.35
27832 1    0.614878 -15.62 3.35
27833 1   -1.844634 -18.46 3.35
27834 1   -3.074390 -17.75 3.35
27835 1   -3.074390 -16.33 3.35
27836 1   -1.844634 -15.62 3.35
27837 1   -4.304146 -18.46 3.35
27838 1   -5.533902 -17.75 3.35
27839 1   -5.533902 -16.33 3.35
27840 1   -4.304146 -15.62 3.35
27841 1   -6.763658 -18.46 3.35
27842 1   -7.993414 -17.75 3.35
27843 1   -7.993414 -16.33 3.35
27844 1   -6.763658 -15.62 3.35
27845 1   -9.223171 -18.46 3.35
27846 1  -10.452927 -17.75 3.35
27847 1  -10.452927 -16.33 3.35
27848 1   -9.223171 -15.62 3.35
27849 1  -11.682683 -18.46 3.35
27850 1  -12.912439 -17.75 3.35
27851 1  -12.912439 -16.33 3.35
27852 1  -11.682683 -15.62 3.35
27853 1  -14.142195 -18.46 3.35
27854 1  -15.371951 -17.75 3.35
27855 1  -15.371951 -16.33 3.35
27856 1  -14.142195 -15.62 3.35
27857 1  -16.601707 -18.46 3.35
27858 1  -17.831463 -17.75 3.35
27859 1  -17.831463 -16.33 3.35
27860 1  -16.601707 -15.62 3.35
27861 1  -19.061219 -18.46 3.35
27862 1  -20.290975 -17.75 3.35
27863 1  -20.290975 -16.33 3.35
27864 1  -19.061219 -15.62 3.35
27865 1  -21.520731 -18.46 3.35
27866 1  -22.750487 -17.75 3.35
27867 1  -22.750487 -16.33 3.35
27868 1  -21.520731 -15.62 3.35
27869 1  -23.980243 -18.46 3.35
27870 1  -25.210000 -17.75 3.35
27871 1  -25.210000 -16.33 3.35
27872 1  -23.980243 -15.62 3.35
27873 1  -26.439756 -18.46 3.35
27874 1  -27.669512 -17.75 3.35
27875 1  -27.669512 -16.33 3.35
27876 1  -26.439756 -15.62 3.35
27877 1  -28.899268 -18.46 3.35
27878 1  -30.129024 -17.75 3.35
27879 1  -30.129024 -16.33 3.35
27880 1  -28.899268 -15.62 3.35
27881 1  -31.358780 -18.46 3.35
27882 1  -32.588536 -17.75 3.35
27883 1  -32.588536 -16.33 3.35
27884 1  -31.358780 -15.62 3.35
27885 1  -33.818292 -18.46 3.35
27886 1  -35.048048 -17.75 3.35
27887 1  -35.048048 -16.33 3.35
27888 1  -33.818292 -15.62 3.35
27889 1  -36.277804 -18.46 3.35
27890 1  -37.507560 -17.75 3.35
27891 1  -37.507560 -16.33 3.35
27892 1  -36.277804 -15.62 3.35
27893 1  -38.737316 -18.46 3.35
27894 1  -39.967072 -17.75 3.35
27895 1  -39.967072 -16.33 3.35
27896 1  -38.737316 -15.62 3.35
27897 1  -41.196828 -18.46 3.35
27898 1  -42.426585 -17.75 3.35
27899 1  -42.426585 -16.33 3.35
27900 1  -41.196828 -15.62 3.35
27901 1  -43.656341 -18.46 3.35
27902 1  -44.886097 -17.75 3.35
27903 1  -44.886097 -16.33 3.35
27904 1  -43.656341 -15.62 3.35
27905 1  -46.115853 -18.46 3.35
27906 1  -47.345609 -17.75 3.35
27907 1  -47.345609 -16.33 3.35
27908 1  -46.115853 -15.62 3.35
27909 1  -48.575365 -18.46 3.35
27910 1  -49.805121 -17.75 3.35
27911 1  -49.805121 -16.33 3.35
27912 1  -48.575365 -15.62 3.35
27913 1  -51.034877 -18.46 3.35
27914 1  -52.264633 -17.75 3.35
27915 1  -52.264633 -16.33 3.35
27916 1  -51.034877 -15.62 3.35
27917 1  -53.494389 -18.46 3.35
27918 1  -54.724145 -17.75 3.35
27919 1  -54.724145 -16.33 3.35
27920 1  -53.494389 -15.62 3.35
27921 1  -55.953901 -18.46 3.35
27922 1  -57.183657 -17.75 3.35
27923 1  -57.183657 -16.33 3.35
27924 1  -55.953901 -15.62 3.35
27925 1  -58.413413 -18.46 3.35
27926 1  -59.643170 -17.75 3.35
27927 1  -59.643170 -16.33 3.35
27928 1  -58.413413 -15.62 3.35
27929 1  -60.872926 -18.46 3.35
27930 1  -62.102682 -17.75 3.35
27931 1  -62.102682 -16.33 3.35
27932 1  -60.872926 -15.62 3.35
27933 1  -63.332438 -18.46 3.35
27934 1  -64.562194 -17.75 3.35
27935 1  -64.562194 -16.33 3.35
27936 1  -63.332438 -15.62 3.35
27937 1  -65.791950 -18.46 3.35
27938 1  -67.021706 -17.75 3.35
27939 1  -67.021706 -16.33 3.35
27940 1  -65.791950 -15.62 3.35
27941 1  -68.251462 -18.46 3.35
27942 1  -69.481218 -17.75 3.35
27943 1  -69.481218 -16.33 3.35
27944 1  -68.251462 -15.62 3.35
27945 1  -70.710974 -18.46 3.35
27946 1  -71.940730 -17.75 3.35
27947 1  -71.940730 -16.33 3.35
27948 1  -70.710974 -15.62 3.35
27949 1  -73.170486 -18.46 3.35
27950 1  -74.400242 -17.75 3.35
27951 1  -74.400242 -16.33 3.35
27952 1  -73.170486 -15.62 3.35
27953 1  -75.629999 -18.46 3.35
27954 1  -76.859755 -17.75 3.35
27955 1  -76.859755 -16.33 3.35
27956 1  -75.629999 -15.62 3.35
27957 1  -78.089511 -18.46 3.35
27958 1  -79.319267 -17.75 3.35
27959 1  -79.319267 -16.33 3.35
