# Lorenzo Manunza 14th April 2025

78884 atoms
1 atom types

-591.51267 591.51267 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  590.897793 -86.62 0.0
65771 1  373.230968  60.35 0.0
65772 1  374.460724  61.06 0.0
65773 1  372.001212  58.22 0.0
65774 1  370.771456  58.93 0.0
65775 1  370.771456  60.35 0.0
65776 1  372.001212  61.06 0.0
65777 1  369.541700  58.22 0.0
65778 1  368.311944  58.93 0.0
65779 1  368.311944  60.35 0.0
65780 1  369.541700  61.06 0.0
65781 1  367.082188  58.22 0.0
65782 1  365.852432  58.93 0.0
65783 1  365.852432  60.35 0.0
65784 1  367.082188  61.06 0.0
65785 1  364.622676  58.22 0.0
65786 1  363.392920  58.93 0.0
65787 1  363.392920  60.35 0.0
65788 1  364.622676  61.06 0.0
65789 1  362.163164  58.22 0.0
65790 1  360.933408  58.93 0.0
65791 1  360.933408  60.35 0.0
65792 1  362.163164  61.06 0.0
65793 1  359.703651  58.22 0.0
65794 1  358.473895  58.93 0.0
65795 1  358.473895  60.35 0.0
65796 1  359.703651  61.06 0.0
65797 1  357.244139  58.22 0.0
65798 1  356.014383  58.93 0.0
65799 1  356.014383  60.35 0.0
65800 1  357.244139  61.06 0.0
65801 1  354.784627  58.22 0.0
65802 1  353.554871  58.93 0.0
65803 1  353.554871  60.35 0.0
65804 1  354.784627  61.06 0.0
65805 1  352.325115  58.22 0.0
65806 1  351.095359  58.93 0.0
65807 1  351.095359  60.35 0.0
65808 1  352.325115  61.06 0.0
65809 1  349.865603  58.22 0.0
65810 1  348.635847  58.93 0.0
65811 1  348.635847  60.35 0.0
65812 1  349.865603  61.06 0.0
65813 1  347.406091  58.22 0.0
65814 1  346.176335  58.93 0.0
65815 1  346.176335  60.35 0.0
65816 1  347.406091  61.06 0.0
65817 1  344.946579  58.22 0.0
65818 1  343.716823  58.93 0.0
65819 1  343.716823  60.35 0.0
65820 1  344.946579  61.06 0.0
65821 1  342.487066  58.22 0.0
65822 1  341.257310  58.93 0.0
65823 1  341.257310  60.35 0.0
65824 1  342.487066  61.06 0.0
65825 1  340.027554  58.22 0.0
65826 1  338.797798  58.93 0.0
65827 1  338.797798  60.35 0.0
65828 1  340.027554  61.06 0.0
65829 1  337.568042  58.22 0.0
65830 1  336.338286  58.93 0.0
65831 1  336.338286  60.35 0.0
65832 1  337.568042  61.06 0.0
65833 1  335.108530  58.22 0.0
65834 1  333.878774  58.93 0.0
65835 1  333.878774  60.35 0.0
65836 1  335.108530  61.06 0.0
65837 1  332.649018  58.22 0.0
65838 1  331.419262  58.93 0.0
65839 1  331.419262  60.35 0.0
65840 1  332.649018  61.06 0.0
65841 1  330.189506  58.22 0.0
65842 1  328.959750  58.93 0.0
65843 1  328.959750  60.35 0.0
65844 1  330.189506  61.06 0.0
65845 1  327.729994  58.22 0.0
65846 1  326.500237  58.93 0.0
65847 1  326.500237  60.35 0.0
65848 1  327.729994  61.06 0.0
65849 1  325.270481  58.22 0.0
65850 1  324.040725  58.93 0.0
65851 1  324.040725  60.35 0.0
65852 1  325.270481  61.06 0.0
65853 1  322.810969  58.22 0.0
65854 1  321.581213  58.93 0.0
65855 1  321.581213  60.35 0.0
65856 1  322.810969  61.06 0.0
65857 1  320.351457  58.22 0.0
65858 1  319.121701  58.93 0.0
65859 1  319.121701  60.35 0.0
65860 1  320.351457  61.06 0.0
65861 1  317.891945  58.22 0.0
65862 1  316.662189  58.93 0.0
65863 1  316.662189  60.35 0.0
65864 1  317.891945  61.06 0.0
65865 1  315.432433  58.22 0.0
65866 1  314.202677  58.93 0.0
65867 1  314.202677  60.35 0.0
65868 1  315.432433  61.06 0.0
65869 1  312.972921  58.22 0.0
65870 1  311.743165  58.93 0.0
65871 1  311.743165  60.35 0.0
65872 1  312.972921  61.06 0.0
65873 1  310.513409  58.22 0.0
65874 1  309.283652  58.93 0.0
65875 1  309.283652  60.35 0.0
65876 1  310.513409  61.06 0.0
65877 1  308.053896  58.22 0.0
65878 1  306.824140  58.93 0.0
65879 1  306.824140  60.35 0.0
65880 1  308.053896  61.06 0.0
65881 1  305.594384  58.22 0.0
65882 1  304.364628  58.93 0.0
65883 1  304.364628  60.35 0.0
65884 1  305.594384  61.06 0.0
65885 1  303.134872  58.22 0.0
65886 1  301.905116  58.93 0.0
65887 1  301.905116  60.35 0.0
65888 1  303.134872  61.06 0.0
65889 1  300.675360  58.22 0.0
65890 1  299.445604  58.93 0.0
65891 1  299.445604  60.35 0.0
65892 1  300.675360  61.06 0.0
65893 1  298.215848  58.22 0.0
65894 1  296.986092  58.93 0.0
65895 1  296.986092  60.35 0.0
65896 1  298.215848  61.06 0.0
65897 1  295.756336  58.22 0.0
65898 1  294.526580  58.93 0.0
65899 1  294.526580  60.35 0.0
65900 1  295.756336  61.06 0.0
65901 1  293.296823  58.22 0.0
65902 1  292.067067  58.93 0.0
65903 1  292.067067  60.35 0.0
65904 1  293.296823  61.06 0.0
65905 1  290.837311  58.22 0.0
65906 1  289.607555  58.93 0.0
65907 1  289.607555  60.35 0.0
65908 1  290.837311  61.06 0.0
65909 1  288.377799  58.22 0.0
65910 1  287.148043  58.93 0.0
65911 1  287.148043  60.35 0.0
65912 1  288.377799  61.06 0.0
65913 1  285.918287  58.22 0.0
65914 1  284.688531  58.93 0.0
65915 1  284.688531  60.35 0.0
65916 1  285.918287  61.06 0.0
65917 1  283.458775  58.22 0.0
65918 1  282.229019  58.93 0.0
65919 1  282.229019  60.35 0.0
65920 1  283.458775  61.06 0.0
65921 1  280.999263  58.22 0.0
65922 1  279.769507  58.93 0.0
65923 1  279.769507  60.35 0.0
65924 1  280.999263  61.06 0.0
65925 1  278.539751  58.22 0.0
65926 1  277.309995  58.93 0.0
65927 1  277.309995  60.35 0.0
65928 1  278.539751  61.06 0.0
65929 1  276.080238  58.22 0.0
65930 1  274.850482  58.93 0.0
65931 1  274.850482  60.35 0.0
65932 1  276.080238  61.06 0.0
65933 1  273.620726  58.22 0.0
65934 1  272.390970  58.93 0.0
65935 1  272.390970  60.35 0.0
65936 1  273.620726  61.06 0.0
65937 1  271.161214  58.22 0.0
65938 1  269.931458  58.93 0.0
65939 1  269.931458  60.35 0.0
65940 1  271.161214  61.06 0.0
65941 1  268.701702  58.22 0.0
65942 1  267.471946  58.93 0.0
65943 1  267.471946  60.35 0.0
65944 1  268.701702  61.06 0.0
65945 1  266.242190  58.22 0.0
65946 1  265.012434  58.93 0.0
65947 1  265.012434  60.35 0.0
65948 1  266.242190  61.06 0.0
65949 1  263.782678  58.22 0.0
65950 1  262.552922  58.93 0.0
65951 1  262.552922  60.35 0.0
65952 1  263.782678  61.06 0.0
65953 1  261.323166  58.22 0.0
65954 1  260.093410  58.93 0.0
65955 1  260.093410  60.35 0.0
65956 1  261.323166  61.06 0.0
65957 1  258.863653  58.22 0.0
65958 1  257.633897  58.93 0.0
65959 1  257.633897  60.35 0.0
65960 1  258.863653  61.06 0.0
65961 1  256.404141  58.22 0.0
65962 1  255.174385  58.93 0.0
65963 1  255.174385  60.35 0.0
65964 1  256.404141  61.06 0.0
65965 1  253.944629  58.22 0.0
65966 1  252.714873  58.93 0.0
65967 1  252.714873  60.35 0.0
65968 1  253.944629  61.06 0.0
65969 1  251.485117  58.22 0.0
65970 1  250.255361  58.93 0.0
65971 1  250.255361  60.35 0.0
65972 1  251.485117  61.06 0.0
65973 1  249.025605  58.22 0.0
65974 1  247.795849  58.93 0.0
65975 1  247.795849  60.35 0.0
65976 1  249.025605  61.06 0.0
65977 1  246.566093  58.22 0.0
65978 1  245.336337  58.93 0.0
65979 1  245.336337  60.35 0.0
65980 1  246.566093  61.06 0.0
65981 1  244.106581  58.22 0.0
65982 1  242.876824  58.93 0.0
65983 1  242.876824  60.35 0.0
65984 1  244.106581  61.06 0.0
65985 1  241.647068  58.22 0.0
65986 1  240.417312  58.93 0.0
65987 1  240.417312  60.35 0.0
65988 1  241.647068  61.06 0.0
65989 1  239.187556  58.22 0.0
65990 1  237.957800  58.93 0.0
65991 1  237.957800  60.35 0.0
65992 1  239.187556  61.06 0.0
65993 1  236.728044  58.22 0.0
65994 1  235.498288  58.93 0.0
65995 1  235.498288  60.35 0.0
65996 1  236.728044  61.06 0.0
65997 1  234.268532  58.22 0.0
65998 1  233.038776  58.93 0.0
65999 1  233.038776  60.35 0.0
66000 1  234.268532  61.06 0.0
66001 1  231.809020  58.22 0.0
66002 1  230.579264  58.93 0.0
66003 1  230.579264  60.35 0.0
66004 1  231.809020  61.06 0.0
66005 1  229.349508  58.22 0.0
66006 1  228.119752  58.93 0.0
66007 1  228.119752  60.35 0.0
66008 1  229.349508  61.06 0.0
66009 1  226.889996  58.22 0.0
66010 1  225.660239  58.93 0.0
66011 1  225.660239  60.35 0.0
66012 1  226.889996  61.06 0.0
66013 1  224.430483  58.22 0.0
66014 1  223.200727  58.93 0.0
66015 1  223.200727  60.35 0.0
66016 1  224.430483  61.06 0.0
66017 1  221.970971  58.22 0.0
66018 1  220.741215  58.93 0.0
66019 1  220.741215  60.35 0.0
66020 1  221.970971  61.06 0.0
66021 1  219.511459  58.22 0.0
66022 1  218.281703  58.93 0.0
66023 1  218.281703  60.35 0.0
66024 1  219.511459  61.06 0.0
66025 1  217.051947  58.22 0.0
66026 1  215.822191  58.93 0.0
66027 1  215.822191  60.35 0.0
66028 1  217.051947  61.06 0.0
66029 1  214.592435  58.22 0.0
66030 1  213.362679  58.93 0.0
66031 1  213.362679  60.35 0.0
66032 1  214.592435  61.06 0.0
66033 1  212.132923  58.22 0.0
66034 1  210.903167  58.93 0.0
66035 1  210.903167  60.35 0.0
66036 1  212.132923  61.06 0.0
66037 1  209.673411  58.22 0.0
66038 1  208.443654  58.93 0.0
66039 1  208.443654  60.35 0.0
66040 1  209.673411  61.06 0.0
66041 1  207.213898  58.22 0.0
66042 1  205.984142  58.93 0.0
66043 1  205.984142  60.35 0.0
66044 1  207.213898  61.06 0.0
66045 1  204.754386  58.22 0.0
66046 1  203.524630  58.93 0.0
66047 1  203.524630  60.35 0.0
66048 1  204.754386  61.06 0.0
66049 1  202.294874  58.22 0.0
66050 1  201.065118  58.93 0.0
66051 1  201.065118  60.35 0.0
66052 1  202.294874  61.06 0.0
66053 1  199.835362  58.22 0.0
66054 1  198.605606  58.93 0.0
66055 1  198.605606  60.35 0.0
66056 1  199.835362  61.06 0.0
66057 1  197.375850  58.22 0.0
66058 1  196.146094  58.93 0.0
66059 1  196.146094  60.35 0.0
66060 1  197.375850  61.06 0.0
66061 1  194.916338  58.22 0.0
66062 1  193.686582  58.93 0.0
66063 1  193.686582  60.35 0.0
66064 1  194.916338  61.06 0.0
66065 1  192.456825  58.22 0.0
66066 1  191.227069  58.93 0.0
66067 1  191.227069  60.35 0.0
66068 1  192.456825  61.06 0.0
66069 1  189.997313  58.22 0.0
66070 1  188.767557  58.93 0.0
66071 1  188.767557  60.35 0.0
66072 1  189.997313  61.06 0.0
66073 1  187.537801  58.22 0.0
66074 1  186.308045  58.93 0.0
66075 1  186.308045  60.35 0.0
66076 1  187.537801  61.06 0.0
66077 1  185.078289  58.22 0.0
66078 1  183.848533  58.93 0.0
66079 1  183.848533  60.35 0.0
66080 1  185.078289  61.06 0.0
66081 1  182.618777  58.22 0.0
66082 1  181.389021  58.93 0.0
66083 1  181.389021  60.35 0.0
66084 1  182.618777  61.06 0.0
66085 1  180.159265  58.22 0.0
66086 1  178.929509  58.93 0.0
66087 1  178.929509  60.35 0.0
66088 1  180.159265  61.06 0.0
66089 1  177.699753  58.22 0.0
66090 1  176.469997  58.93 0.0
66091 1  176.469997  60.35 0.0
66092 1  177.699753  61.06 0.0
66093 1  175.240240  58.22 0.0
66094 1  174.010484  58.93 0.0
66095 1  174.010484  60.35 0.0
66096 1  175.240240  61.06 0.0
66097 1  172.780728  58.22 0.0
66098 1  171.550972  58.93 0.0
66099 1  171.550972  60.35 0.0
66100 1  172.780728  61.06 0.0
66101 1  170.321216  58.22 0.0
66102 1  169.091460  58.93 0.0
66103 1  169.091460  60.35 0.0
66104 1  170.321216  61.06 0.0
66105 1  167.861704  58.22 0.0
66106 1  166.631948  58.93 0.0
66107 1  166.631948  60.35 0.0
66108 1  167.861704  61.06 0.0
66109 1  165.402192  58.22 0.0
66110 1  164.172436  58.93 0.0
66111 1  164.172436  60.35 0.0
66112 1  165.402192  61.06 0.0
66113 1  162.942680  58.22 0.0
66114 1  161.712924  58.93 0.0
66115 1  161.712924  60.35 0.0
66116 1  162.942680  61.06 0.0
66117 1  160.483168  58.22 0.0
66118 1  159.253412  58.93 0.0
66119 1  159.253412  60.35 0.0
66120 1  160.483168  61.06 0.0
66121 1  158.023655  58.22 0.0
66122 1  156.793899  58.93 0.0
66123 1  156.793899  60.35 0.0
66124 1  158.023655  61.06 0.0
66125 1  155.564143  58.22 0.0
66126 1  154.334387  58.93 0.0
66127 1  154.334387  60.35 0.0
66128 1  155.564143  61.06 0.0
66129 1  153.104631  58.22 0.0
66130 1  151.874875  58.93 0.0
66131 1  151.874875  60.35 0.0
66132 1  153.104631  61.06 0.0
66133 1  150.645119  58.22 0.0
66134 1  149.415363  58.93 0.0
66135 1  149.415363  60.35 0.0
66136 1  150.645119  61.06 0.0
66137 1  148.185607  58.22 0.0
66138 1  146.955851  58.93 0.0
66139 1  146.955851  60.35 0.0
66140 1  148.185607  61.06 0.0
66141 1  145.726095  58.22 0.0
66142 1  144.496339  58.93 0.0
66143 1  144.496339  60.35 0.0
66144 1  145.726095  61.06 0.0
66145 1  143.266583  58.22 0.0
66146 1  142.036826  58.93 0.0
66147 1  142.036826  60.35 0.0
66148 1  143.266583  61.06 0.0
66149 1  140.807070  58.22 0.0
66150 1  139.577314  58.93 0.0
66151 1  139.577314  60.35 0.0
66152 1  140.807070  61.06 0.0
66153 1  138.347558  58.22 0.0
66154 1  137.117802  58.93 0.0
66155 1  137.117802  60.35 0.0
66156 1  138.347558  61.06 0.0
66157 1  135.888046  58.22 0.0
66158 1  134.658290  58.93 0.0
66159 1  134.658290  60.35 0.0
66160 1  135.888046  61.06 0.0
66161 1  133.428534  58.22 0.0
66162 1  132.198778  58.93 0.0
66163 1  132.198778  60.35 0.0
66164 1  133.428534  61.06 0.0
66165 1  130.969022  58.22 0.0
66166 1  129.739266  58.93 0.0
66167 1  129.739266  60.35 0.0
66168 1  130.969022  61.06 0.0
66169 1  128.509510  58.22 0.0
66170 1  127.279754  58.93 0.0
66171 1  127.279754  60.35 0.0
66172 1  128.509510  61.06 0.0
66173 1  126.049998  58.22 0.0
66174 1  124.820241  58.93 0.0
66175 1  124.820241  60.35 0.0
66176 1  126.049998  61.06 0.0
66177 1  123.590485  58.22 0.0
66178 1  122.360729  58.93 0.0
66179 1  122.360729  60.35 0.0
66180 1  123.590485  61.06 0.0
66181 1  121.130973  58.22 0.0
66182 1  119.901217  58.93 0.0
66183 1  119.901217  60.35 0.0
66184 1  121.130973  61.06 0.0
66185 1  118.671461  58.22 0.0
66186 1  117.441705  58.93 0.0
66187 1  117.441705  60.35 0.0
66188 1  118.671461  61.06 0.0
66189 1  116.211949  58.22 0.0
66190 1  114.982193  58.93 0.0
66191 1  114.982193  60.35 0.0
66192 1  116.211949  61.06 0.0
66193 1  113.752437  58.22 0.0
66194 1  112.522681  58.93 0.0
66195 1  112.522681  60.35 0.0
66196 1  113.752437  61.06 0.0
66197 1  111.292925  58.22 0.0
66198 1  110.063169  58.93 0.0
66199 1  110.063169  60.35 0.0
66200 1  111.292925  61.06 0.0
66201 1  108.833412  58.22 0.0
66202 1  107.603656  58.93 0.0
66203 1  107.603656  60.35 0.0
66204 1  108.833412  61.06 0.0
66205 1  106.373900  58.22 0.0
66206 1  105.144144  58.93 0.0
66207 1  105.144144  60.35 0.0
66208 1  106.373900  61.06 0.0
66209 1  103.914388  58.22 0.0
66210 1  102.684632  58.93 0.0
66211 1  102.684632  60.35 0.0
66212 1  103.914388  61.06 0.0
66213 1  101.454876  58.22 0.0
66214 1  100.225120  58.93 0.0
66215 1  100.225120  60.35 0.0
66216 1  101.454876  61.06 0.0
66217 1   98.995364  58.22 0.0
66218 1   97.765608  58.93 0.0
66219 1   97.765608  60.35 0.0
66220 1   98.995364  61.06 0.0
66221 1   96.535852  58.22 0.0
66222 1   95.306096  58.93 0.0
66223 1   95.306096  60.35 0.0
66224 1   96.535852  61.06 0.0
66225 1   94.076340  58.22 0.0
66226 1   92.846584  58.93 0.0
66227 1   92.846584  60.35 0.0
66228 1   94.076340  61.06 0.0
66229 1   91.616827  58.22 0.0
66230 1   90.387071  58.93 0.0
66231 1   90.387071  60.35 0.0
66232 1   91.616827  61.06 0.0
66233 1   89.157315  58.22 0.0
66234 1   87.927559  58.93 0.0
66235 1   87.927559  60.35 0.0
66236 1   89.157315  61.06 0.0
66237 1   86.697803  58.22 0.0
66238 1   85.468047  58.93 0.0
66239 1   85.468047  60.35 0.0
66240 1   86.697803  61.06 0.0
66241 1   84.238291  58.22 0.0
66242 1   83.008535  58.93 0.0
66243 1   83.008535  60.35 0.0
66244 1   84.238291  61.06 0.0
66245 1   81.778779  58.22 0.0
66246 1   80.549023  58.93 0.0
66247 1   80.549023  60.35 0.0
66248 1   81.778779  61.06 0.0
66249 1   79.319267  58.22 0.0
66250 1   78.089511  58.93 0.0
66251 1   78.089511  60.35 0.0
66252 1   79.319267  61.06 0.0
66253 1   76.859755  58.22 0.0
66254 1   75.629999  58.93 0.0
66255 1   75.629999  60.35 0.0
66256 1   76.859755  61.06 0.0
66257 1   74.400242  58.22 0.0
66258 1   73.170486  58.93 0.0
66259 1   73.170486  60.35 0.0
66260 1   74.400242  61.06 0.0
66261 1   71.940730  58.22 0.0
66262 1   70.710974  58.93 0.0
66263 1   70.710974  60.35 0.0
66264 1   71.940730  61.06 0.0
66265 1   69.481218  58.22 0.0
66266 1   68.251462  58.93 0.0
66267 1   68.251462  60.35 0.0
66268 1   69.481218  61.06 0.0
66269 1   67.021706  58.22 0.0
66270 1   65.791950  58.93 0.0
66271 1   65.791950  60.35 0.0
66272 1   67.021706  61.06 0.0
66273 1   64.562194  58.22 0.0
66274 1   63.332438  58.93 0.0
66275 1   63.332438  60.35 0.0
66276 1   64.562194  61.06 0.0
66277 1   62.102682  58.22 0.0
66278 1   60.872926  58.93 0.0
66279 1   60.872926  60.35 0.0
66280 1   62.102682  61.06 0.0
66281 1   59.643170  58.22 0.0
66282 1   58.413413  58.93 0.0
66283 1   58.413413  60.35 0.0
66284 1   59.643170  61.06 0.0
66285 1   57.183657  58.22 0.0
66286 1   55.953901  58.93 0.0
66287 1   55.953901  60.35 0.0
66288 1   57.183657  61.06 0.0
66289 1   54.724145  58.22 0.0
66290 1   53.494389  58.93 0.0
66291 1   53.494389  60.35 0.0
66292 1   54.724145  61.06 0.0
66293 1   52.264633  58.22 0.0
66294 1   51.034877  58.93 0.0
66295 1   51.034877  60.35 0.0
66296 1   52.264633  61.06 0.0
66297 1   49.805121  58.22 0.0
66298 1   48.575365  58.93 0.0
66299 1   48.575365  60.35 0.0
66300 1   49.805121  61.06 0.0
66301 1   47.345609  58.22 0.0
66302 1   46.115853  58.93 0.0
66303 1   46.115853  60.35 0.0
66304 1   47.345609  61.06 0.0
66305 1   44.886097  58.22 0.0
66306 1   43.656341  58.93 0.0
66307 1   43.656341  60.35 0.0
66308 1   44.886097  61.06 0.0
66309 1   42.426585  58.22 0.0
66310 1   41.196828  58.93 0.0
66311 1   41.196828  60.35 0.0
66312 1   42.426585  61.06 0.0
66313 1   39.967072  58.22 0.0
66314 1   38.737316  58.93 0.0
66315 1   38.737316  60.35 0.0
66316 1   39.967072  61.06 0.0
66317 1   37.507560  58.22 0.0
66318 1   36.277804  58.93 0.0
66319 1   36.277804  60.35 0.0
66320 1   37.507560  61.06 0.0
66321 1   35.048048  58.22 0.0
66322 1   33.818292  58.93 0.0
66323 1   33.818292  60.35 0.0
66324 1   35.048048  61.06 0.0
66325 1   32.588536  58.22 0.0
66326 1   31.358780  58.93 0.0
66327 1   31.358780  60.35 0.0
66328 1   32.588536  61.06 0.0
66329 1   30.129024  58.22 0.0
66330 1   28.899268  58.93 0.0
66331 1   28.899268  60.35 0.0
66332 1   30.129024  61.06 0.0
66333 1   27.669512  58.22 0.0
66334 1   26.439756  58.93 0.0
66335 1   26.439756  60.35 0.0
66336 1   27.669512  61.06 0.0
66337 1   25.210000  58.22 0.0
66338 1   23.980243  58.93 0.0
66339 1   23.980243  60.35 0.0
66340 1   25.210000  61.06 0.0
66341 1   22.750487  58.22 0.0
66342 1   21.520731  58.93 0.0
66343 1   21.520731  60.35 0.0
66344 1   22.750487  61.06 0.0
66345 1   20.290975  58.22 0.0
66346 1   19.061219  58.93 0.0
66347 1   19.061219  60.35 0.0
66348 1   20.290975  61.06 0.0
66349 1   17.831463  58.22 0.0
66350 1   16.601707  58.93 0.0
66351 1   16.601707  60.35 0.0
66352 1   17.831463  61.06 0.0
66353 1   15.371951  58.22 0.0
66354 1   14.142195  58.93 0.0
66355 1   14.142195  60.35 0.0
66356 1   15.371951  61.06 0.0
66357 1   12.912439  58.22 0.0
66358 1   11.682683  58.93 0.0
66359 1   11.682683  60.35 0.0
66360 1   12.912439  61.06 0.0
66361 1   10.452927  58.22 0.0
66362 1    9.223171  58.93 0.0
66363 1    9.223171  60.35 0.0
66364 1   10.452927  61.06 0.0
66365 1    7.993414  58.22 0.0
66366 1    6.763658  58.93 0.0
66367 1    6.763658  60.35 0.0
66368 1    7.993414  61.06 0.0
66369 1    5.533902  58.22 0.0
66370 1    4.304146  58.93 0.0
66371 1    4.304146  60.35 0.0
66372 1    5.533902  61.06 0.0
66373 1    3.074390  58.22 0.0
66374 1    1.844634  58.93 0.0
66375 1    1.844634  60.35 0.0
66376 1    3.074390  61.06 0.0
66377 1    0.614878  58.22 0.0
66378 1   -0.614878  58.93 0.0
66379 1   -0.614878  60.35 0.0
66380 1    0.614878  61.06 0.0
66381 1   -1.844634  58.22 0.0
66382 1   -3.074390  58.93 0.0
66383 1   -3.074390  60.35 0.0
66384 1   -1.844634  61.06 0.0
66385 1   -4.304146  58.22 0.0
66386 1   -5.533902  58.93 0.0
66387 1   -5.533902  60.35 0.0
66388 1   -4.304146  61.06 0.0
66389 1   -6.763658  58.22 0.0
66390 1   -7.993414  58.93 0.0
66391 1   -7.993414  60.35 0.0
66392 1   -6.763658  61.06 0.0
66393 1   -9.223171  58.22 0.0
66394 1  -10.452927  58.93 0.0
66395 1  -10.452927  60.35 0.0
66396 1   -9.223171  61.06 0.0
66397 1  -11.682683  58.22 0.0
66398 1  -12.912439  58.93 0.0
66399 1  -12.912439  60.35 0.0
66400 1  -11.682683  61.06 0.0
66401 1  -14.142195  58.22 0.0
66402 1  -15.371951  58.93 0.0
66403 1  -15.371951  60.35 0.0
66404 1  -14.142195  61.06 0.0
66405 1  -16.601707  58.22 0.0
66406 1  -17.831463  58.93 0.0
66407 1  -17.831463  60.35 0.0
66408 1  -16.601707  61.06 0.0
66409 1  -19.061219  58.22 0.0
66410 1  -20.290975  58.93 0.0
66411 1  -20.290975  60.35 0.0
66412 1  -19.061219  61.06 0.0
66413 1  -21.520731  58.22 0.0
66414 1  -22.750487  58.93 0.0
66415 1  -22.750487  60.35 0.0
66416 1  -21.520731  61.06 0.0
66417 1  -23.980243  58.22 0.0
66418 1  -25.210000  58.93 0.0
66419 1  -25.210000  60.35 0.0
66420 1  -23.980243  61.06 0.0
66421 1  -26.439756  58.22 0.0
66422 1  -27.669512  58.93 0.0
66423 1  -27.669512  60.35 0.0
66424 1  -26.439756  61.06 0.0
66425 1  -28.899268  58.22 0.0
66426 1  -30.129024  58.93 0.0
66427 1  -30.129024  60.35 0.0
66428 1  -28.899268  61.06 0.0
66429 1  -31.358780  58.22 0.0
66430 1  -32.588536  58.93 0.0
66431 1  -32.588536  60.35 0.0
66432 1  -31.358780  61.06 0.0
66433 1  -33.818292  58.22 0.0
66434 1  -35.048048  58.93 0.0
66435 1  -35.048048  60.35 0.0
66436 1  -33.818292  61.06 0.0
66437 1  -36.277804  58.22 0.0
66438 1  -37.507560  58.93 0.0
66439 1  -37.507560  60.35 0.0
66440 1  -36.277804  61.06 0.0
66441 1  -38.737316  58.22 0.0
66442 1  -39.967072  58.93 0.0
66443 1  -39.967072  60.35 0.0
66444 1  -38.737316  61.06 0.0
66445 1  -41.196828  58.22 0.0
66446 1  -42.426585  58.93 0.0
66447 1  -42.426585  60.35 0.0
66448 1  -41.196828  61.06 0.0
66449 1  -43.656341  58.22 0.0
66450 1  -44.886097  58.93 0.0
66451 1  -44.886097  60.35 0.0
66452 1  -43.656341  61.06 0.0
66453 1  -46.115853  58.22 0.0
66454 1  -47.345609  58.93 0.0
66455 1  -47.345609  60.35 0.0
66456 1  -46.115853  61.06 0.0
66457 1  -48.575365  58.22 0.0
66458 1  -49.805121  58.93 0.0
66459 1  -49.805121  60.35 0.0
66460 1  -48.575365  61.06 0.0
66461 1  -51.034877  58.22 0.0
66462 1  -52.264633  58.93 0.0
66463 1  -52.264633  60.35 0.0
66464 1  -51.034877  61.06 0.0
66465 1  -53.494389  58.22 0.0
66466 1  -54.724145  58.93 0.0
66467 1  -54.724145  60.35 0.0
66468 1  -53.494389  61.06 0.0
66469 1  -55.953901  58.22 0.0
66470 1  -57.183657  58.93 0.0
66471 1  -57.183657  60.35 0.0
66472 1  -55.953901  61.06 0.0
66473 1  -58.413413  58.22 0.0
66474 1  -59.643170  58.93 0.0
66475 1  -59.643170  60.35 0.0
66476 1  -58.413413  61.06 0.0
66477 1  -60.872926  58.22 0.0
66478 1  -62.102682  58.93 0.0
66479 1  -62.102682  60.35 0.0
66480 1  -60.872926  61.06 0.0
66481 1  -63.332438  58.22 0.0
66482 1  -64.562194  58.93 0.0
66483 1  -64.562194  60.35 0.0
66484 1  -63.332438  61.06 0.0
66485 1  -65.791950  58.22 0.0
66486 1  -67.021706  58.93 0.0
66487 1  -67.021706  60.35 0.0
66488 1  -65.791950  61.06 0.0
66489 1  -68.251462  58.22 0.0
66490 1  -69.481218  58.93 0.0
66491 1  -69.481218  60.35 0.0
66492 1  -68.251462  61.06 0.0
66493 1  -70.710974  58.22 0.0
66494 1  -71.940730  58.93 0.0
66495 1  -71.940730  60.35 0.0
66496 1  -70.710974  61.06 0.0
66497 1  -73.170486  58.22 0.0
66498 1  -74.400242  58.93 0.0
66499 1  -74.400242  60.35 0.0
66500 1  -73.170486  61.06 0.0
66501 1  -75.629999  58.22 0.0
66502 1  -76.859755  58.93 0.0
66503 1  -76.859755  60.35 0.0
66504 1  -75.629999  61.06 0.0
66505 1  -78.089511  58.22 0.0
66506 1  -79.319267  58.93 0.0
66507 1  -79.319267  60.35 0.0
66508 1  -78.089511  61.06 0.0
66509 1  -80.549023  58.22 0.0
66510 1  -81.778779  58.93 0.0
66511 1  -81.778779  60.35 0.0
66512 1  -80.549023  61.06 0.0
66513 1  -83.008535  58.22 0.0
66514 1  -84.238291  58.93 0.0
66515 1  -84.238291  60.35 0.0
66516 1  -83.008535  61.06 0.0
66517 1  -85.468047  58.22 0.0
66518 1  -86.697803  58.93 0.0
66519 1  -86.697803  60.35 0.0
66520 1  -85.468047  61.06 0.0
66521 1  -87.927559  58.22 0.0
66522 1  -89.157315  58.93 0.0
66523 1  -89.157315  60.35 0.0
66524 1  -87.927559  61.06 0.0
66525 1  -90.387071  58.22 0.0
66526 1  -91.616827  58.93 0.0
66527 1  -91.616827  60.35 0.0
66528 1  -90.387071  61.06 0.0
66529 1  -92.846584  58.22 0.0
66530 1  -94.076340  58.93 0.0
66531 1  -94.076340  60.35 0.0
66532 1  -92.846584  61.06 0.0
