# Lorenzo Manunza 14th April 2025

39524 atoms
1 atom types

-296.37121 296.37121 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

36980 1   84.238291  78.10 0.0
36981 1   81.778779  75.26 0.0
36982 1   80.549023  75.97 0.0
36983 1   80.549023  77.39 0.0
36984 1   81.778779  78.10 0.0
36985 1   79.319267  75.26 0.0
36986 1   78.089511  75.97 0.0
36987 1   78.089511  77.39 0.0
36988 1   79.319267  78.10 0.0
36989 1   76.859755  75.26 0.0
36990 1   75.629999  75.97 0.0
36991 1   75.629999  77.39 0.0
36992 1   76.859755  78.10 0.0
36993 1   74.400242  75.26 0.0
36994 1   73.170486  75.97 0.0
36995 1   73.170486  77.39 0.0
36996 1   74.400242  78.10 0.0
36997 1   71.940730  75.26 0.0
36998 1   70.710974  75.97 0.0
36999 1   70.710974  77.39 0.0
37000 1   71.940730  78.10 0.0
37001 1   69.481218  75.26 0.0
37002 1   68.251462  75.97 0.0
37003 1   68.251462  77.39 0.0
37004 1   69.481218  78.10 0.0
37005 1   67.021706  75.26 0.0
37006 1   65.791950  75.97 0.0
37007 1   65.791950  77.39 0.0
37008 1   67.021706  78.10 0.0
37009 1   64.562194  75.26 0.0
37010 1   63.332438  75.97 0.0
37011 1   63.332438  77.39 0.0
37012 1   64.562194  78.10 0.0
37013 1   62.102682  75.26 0.0
37014 1   60.872926  75.97 0.0
37015 1   60.872926  77.39 0.0
37016 1   62.102682  78.10 0.0
37017 1   59.643170  75.26 0.0
37018 1   58.413413  75.97 0.0
37019 1   58.413413  77.39 0.0
37020 1   59.643170  78.10 0.0
37021 1   57.183657  75.26 0.0
37022 1   55.953901  75.97 0.0
37023 1   55.953901  77.39 0.0
37024 1   57.183657  78.10 0.0
37025 1   54.724145  75.26 0.0
37026 1   53.494389  75.97 0.0
37027 1   53.494389  77.39 0.0
37028 1   54.724145  78.10 0.0
37029 1   52.264633  75.26 0.0
37030 1   51.034877  75.97 0.0
37031 1   51.034877  77.39 0.0
37032 1   52.264633  78.10 0.0
37033 1   49.805121  75.26 0.0
37034 1   48.575365  75.97 0.0
37035 1   48.575365  77.39 0.0
37036 1   49.805121  78.10 0.0
37037 1   47.345609  75.26 0.0
37038 1   46.115853  75.97 0.0
37039 1   46.115853  77.39 0.0
37040 1   47.345609  78.10 0.0
37041 1   44.886097  75.26 0.0
37042 1   43.656341  75.97 0.0
37043 1   43.656341  77.39 0.0
37044 1   44.886097  78.10 0.0
37045 1   42.426585  75.26 0.0
37046 1   41.196828  75.97 0.0
37047 1   41.196828  77.39 0.0
37048 1   42.426585  78.10 0.0
37049 1   39.967072  75.26 0.0
37050 1   38.737316  75.97 0.0
37051 1   38.737316  77.39 0.0
37052 1   39.967072  78.10 0.0
37053 1   37.507560  75.26 0.0
37054 1   36.277804  75.97 0.0
37055 1   36.277804  77.39 0.0
37056 1   37.507560  78.10 0.0
37057 1   35.048048  75.26 0.0
37058 1   33.818292  75.97 0.0
37059 1   33.818292  77.39 0.0
37060 1   35.048048  78.10 0.0
37061 1   32.588536  75.26 0.0
37062 1   31.358780  75.97 0.0
37063 1   31.358780  77.39 0.0
37064 1   32.588536  78.10 0.0
37065 1   30.129024  75.26 0.0
37066 1   28.899268  75.97 0.0
37067 1   28.899268  77.39 0.0
37068 1   30.129024  78.10 0.0
37069 1   27.669512  75.26 0.0
37070 1   26.439756  75.97 0.0
37071 1   26.439756  77.39 0.0
37072 1   27.669512  78.10 0.0
37073 1   25.210000  75.26 0.0
37074 1   23.980243  75.97 0.0
37075 1   23.980243  77.39 0.0
37076 1   25.210000  78.10 0.0
37077 1   22.750487  75.26 0.0
37078 1   21.520731  75.97 0.0
37079 1   21.520731  77.39 0.0
37080 1   22.750487  78.10 0.0
37081 1   20.290975  75.26 0.0
37082 1   19.061219  75.97 0.0
37083 1   19.061219  77.39 0.0
37084 1   20.290975  78.10 0.0
37085 1   17.831463  75.26 0.0
37086 1   16.601707  75.97 0.0
37087 1   16.601707  77.39 0.0
37088 1   17.831463  78.10 0.0
37089 1   15.371951  75.26 0.0
37090 1   14.142195  75.97 0.0
37091 1   14.142195  77.39 0.0
37092 1   15.371951  78.10 0.0
37093 1   12.912439  75.26 0.0
37094 1   11.682683  75.97 0.0
37095 1   11.682683  77.39 0.0
37096 1   12.912439  78.10 0.0
37097 1   10.452927  75.26 0.0
37098 1    9.223171  75.97 0.0
37099 1    9.223171  77.39 0.0
37100 1   10.452927  78.10 0.0
37101 1    7.993414  75.26 0.0
37102 1    6.763658  75.97 0.0
37103 1    6.763658  77.39 0.0
37104 1    7.993414  78.10 0.0
37105 1    5.533902  75.26 0.0
37106 1    4.304146  75.97 0.0
37107 1    4.304146  77.39 0.0
37108 1    5.533902  78.10 0.0
37109 1    3.074390  75.26 0.0
37110 1    1.844634  75.97 0.0
37111 1    1.844634  77.39 0.0
37112 1    3.074390  78.10 0.0
37113 1    0.614878  75.26 0.0
37114 1   -0.614878  75.97 0.0
37115 1   -0.614878  77.39 0.0
37116 1    0.614878  78.10 0.0
37117 1   -1.844634  75.26 0.0
37118 1   -3.074390  75.97 0.0
37119 1   -3.074390  77.39 0.0
37120 1   -1.844634  78.10 0.0
37121 1   -4.304146  75.26 0.0
37122 1   -5.533902  75.97 0.0
37123 1   -5.533902  77.39 0.0
37124 1   -4.304146  78.10 0.0
37125 1   -6.763658  75.26 0.0
37126 1   -7.993414  75.97 0.0
37127 1   -7.993414  77.39 0.0
37128 1   -6.763658  78.10 0.0
37129 1   -9.223171  75.26 0.0
37130 1  -10.452927  75.97 0.0
37131 1  -10.452927  77.39 0.0
37132 1   -9.223171  78.10 0.0
37133 1  -11.682683  75.26 0.0
37134 1  -12.912439  75.97 0.0
37135 1  -12.912439  77.39 0.0
37136 1  -11.682683  78.10 0.0
37137 1  -14.142195  75.26 0.0
37138 1  -15.371951  75.97 0.0
37139 1  -15.371951  77.39 0.0
37140 1  -14.142195  78.10 0.0
37141 1  -16.601707  75.26 0.0
37142 1  -17.831463  75.97 0.0
37143 1  -17.831463  77.39 0.0
37144 1  -16.601707  78.10 0.0
37145 1  -19.061219  75.26 0.0
37146 1  -20.290975  75.97 0.0
37147 1  -20.290975  77.39 0.0
37148 1  -19.061219  78.10 0.0
37149 1  -21.520731  75.26 0.0
37150 1  -22.750487  75.97 0.0
37151 1  -22.750487  77.39 0.0
37152 1  -21.520731  78.10 0.0
37153 1  -23.980243  75.26 0.0
37154 1  -25.210000  75.97 0.0
37155 1  -25.210000  77.39 0.0
37156 1  -23.980243  78.10 0.0
37157 1  -26.439756  75.26 0.0
37158 1  -27.669512  75.97 0.0
37159 1  -27.669512  77.39 0.0
37160 1  -26.439756  78.10 0.0
37161 1  -28.899268  75.26 0.0
37162 1  -30.129024  75.97 0.0
37163 1  -30.129024  77.39 0.0
37164 1  -28.899268  78.10 0.0
37165 1  -31.358780  75.26 0.0
37166 1  -32.588536  75.97 0.0
37167 1  -32.588536  77.39 0.0
37168 1  -31.358780  78.10 0.0
37169 1  -33.818292  75.26 0.0
37170 1  -35.048048  75.97 0.0
37171 1  -35.048048  77.39 0.0
37172 1  -33.818292  78.10 0.0
37173 1  -36.277804  75.26 0.0
37174 1  -37.507560  75.97 0.0
37175 1  -37.507560  77.39 0.0
37176 1  -36.277804  78.10 0.0
37177 1  -38.737316  75.26 0.0
37178 1  -39.967072  75.97 0.0
37179 1  -39.967072  77.39 0.0
37180 1  -38.737316  78.10 0.0
37181 1  -41.196828  75.26 0.0
37182 1  -42.426585  75.97 0.0
37183 1  -42.426585  77.39 0.0
37184 1  -41.196828  78.10 0.0
37185 1  -43.656341  75.26 0.0
37186 1  -44.886097  75.97 0.0
37187 1  -44.886097  77.39 0.0
37188 1  -43.656341  78.10 0.0
37189 1  -46.115853  75.26 0.0
37190 1  -47.345609  75.97 0.0
37191 1  -47.345609  77.39 0.0
37192 1  -46.115853  78.10 0.0
37193 1  -48.575365  75.26 0.0
37194 1  -49.805121  75.97 0.0
37195 1  -49.805121  77.39 0.0
37196 1  -48.575365  78.10 0.0
37197 1  -51.034877  75.26 0.0
37198 1  -52.264633  75.97 0.0
37199 1  -52.264633  77.39 0.0
37200 1  -51.034877  78.10 0.0
37201 1  -53.494389  75.26 0.0
37202 1  -54.724145  75.97 0.0
37203 1  -54.724145  77.39 0.0
37204 1  -53.494389  78.10 0.0
37205 1  -55.953901  75.26 0.0
37206 1  -57.183657  75.97 0.0
37207 1  -57.183657  77.39 0.0
37208 1  -55.953901  78.10 0.0
37209 1  -58.413413  75.26 0.0
37210 1  -59.643170  75.97 0.0
37211 1  -59.643170  77.39 0.0
37212 1  -58.413413  78.10 0.0
37213 1  -60.872926  75.26 0.0
37214 1  -62.102682  75.97 0.0
37215 1  -62.102682  77.39 0.0
37216 1  -60.872926  78.10 0.0
37217 1  -63.332438  75.26 0.0
37218 1  -64.562194  75.97 0.0
37219 1  -64.562194  77.39 0.0
37220 1  -63.332438  78.10 0.0
37221 1  -65.791950  75.26 0.0
37222 1  -67.021706  75.97 0.0
37223 1  -67.021706  77.39 0.0
37224 1  -65.791950  78.10 0.0
37225 1  -68.251462  75.26 0.0
37226 1  -69.481218  75.97 0.0
37227 1  -69.481218  77.39 0.0
37228 1  -68.251462  78.10 0.0
37229 1  -70.710974  75.26 0.0
37230 1  -71.940730  75.97 0.0
37231 1  -71.940730  77.39 0.0
37232 1  -70.710974  78.10 0.0
37233 1  -73.170486  75.26 0.0
37234 1  -74.400242  75.97 0.0
37235 1  -74.400242  77.39 0.0
37236 1  -73.170486  78.10 0.0
37237 1  -75.629999  75.26 0.0
37238 1  -76.859755  75.97 0.0
37239 1  -76.859755  77.39 0.0
37240 1  -75.629999  78.10 0.0
37241 1  -78.089511  75.26 0.0
37242 1  -79.319267  75.97 0.0
37243 1  -79.319267  77.39 0.0
37244 1  -78.089511  78.10 0.0
37245 1  -80.549023  75.26 0.0
37246 1  -81.778779  75.97 0.0
37247 1  -81.778779  77.39 0.0
37248 1  -80.549023  78.10 0.0
37249 1  -83.008535  75.26 0.0
37250 1  -84.238291  75.97 0.0
37251 1  -84.238291  77.39 0.0
37252 1  -83.008535  78.10 0.0
37253 1  -85.468047  75.26 0.0
37254 1  -86.697803  75.97 0.0
37255 1  -86.697803  77.39 0.0
37256 1  -85.468047  78.10 0.0
37257 1  -87.927559  75.26 0.0
37258 1  -89.157315  75.97 0.0
37259 1  -89.157315  77.39 0.0
37260 1  -87.927559  78.10 0.0
37261 1  -90.387071  75.26 0.0
37262 1  -91.616827  75.97 0.0
37263 1  -91.616827  77.39 0.0
37264 1  -90.387071  78.10 0.0
37265 1  -92.846584  75.26 0.0
37266 1  -94.076340  75.97 0.0
37267 1  -94.076340  77.39 0.0
37268 1  -92.846584  78.10 0.0
37269 1  -95.306096  75.26 0.0
37270 1  -96.535852  75.97 0.0
37271 1  -96.535852  77.39 0.0
37272 1  -95.306096  78.10 0.0
37273 1  -97.765608  75.26 0.0
37274 1  -98.995364  75.97 0.0
37275 1  -98.995364  77.39 0.0
37276 1  -97.765608  78.10 0.0
37277 1 -100.225120  75.26 0.0
37278 1 -101.454876  75.97 0.0
37279 1 -101.454876  77.39 0.0
37280 1 -100.225120  78.10 0.0
37281 1 -102.684632  75.26 0.0
37282 1 -103.914388  75.97 0.0
37283 1 -103.914388  77.39 0.0
37284 1 -102.684632  78.10 0.0
37285 1 -105.144144  75.26 0.0
37286 1 -106.373900  75.97 0.0
37287 1 -106.373900  77.39 0.0
37288 1 -105.144144  78.10 0.0
37289 1 -107.603656  75.26 0.0
37290 1 -108.833412  75.97 0.0
37291 1 -108.833412  77.39 0.0
37292 1 -107.603656  78.10 0.0
37293 1 -110.063169  75.26 0.0
37294 1 -111.292925  75.97 0.0
37295 1 -111.292925  77.39 0.0
37296 1 -110.063169  78.10 0.0
37297 1 -112.522681  75.26 0.0
37298 1 -113.752437  75.97 0.0
37299 1 -113.752437  77.39 0.0
37300 1 -112.522681  78.10 0.0
37301 1 -114.982193  75.26 0.0
37302 1 -116.211949  75.97 0.0
37303 1 -116.211949  77.39 0.0
37304 1 -114.982193  78.10 0.0
37305 1 -117.441705  75.26 0.0
37306 1 -118.671461  75.97 0.0
37307 1 -118.671461  77.39 0.0
37308 1 -117.441705  78.10 0.0
37309 1 -119.901217  75.26 0.0
37310 1 -121.130973  75.97 0.0
37311 1 -121.130973  77.39 0.0
37312 1 -119.901217  78.10 0.0
37313 1 -122.360729  75.26 0.0
37314 1 -123.590485  75.97 0.0
37315 1 -123.590485  77.39 0.0
37316 1 -122.360729  78.10 0.0
37317 1 -124.820241  75.26 0.0
37318 1 -126.049998  75.97 0.0
37319 1 -126.049998  77.39 0.0
37320 1 -124.820241  78.10 0.0
37321 1 -127.279754  75.26 0.0
37322 1 -128.509510  75.97 0.0
37323 1 -128.509510  77.39 0.0
37324 1 -127.279754  78.10 0.0
37325 1 -129.739266  75.26 0.0
37326 1 -130.969022  75.97 0.0
37327 1 -130.969022  77.39 0.0
37328 1 -129.739266  78.10 0.0
37329 1 -132.198778  75.26 0.0
37330 1 -133.428534  75.97 0.0
37331 1 -133.428534  77.39 0.0
37332 1 -132.198778  78.10 0.0
37333 1 -134.658290  75.26 0.0
37334 1 -135.888046  75.97 0.0
37335 1 -135.888046  77.39 0.0
37336 1 -134.658290  78.10 0.0
37337 1 -137.117802  75.26 0.0
37338 1 -138.347558  75.97 0.0
37339 1 -138.347558  77.39 0.0
37340 1 -137.117802  78.10 0.0
37341 1 -139.577314  75.26 0.0
37342 1 -140.807070  75.97 0.0
37343 1 -140.807070  77.39 0.0
37344 1 -139.577314  78.10 0.0
37345 1 -142.036826  75.26 0.0
37346 1 -143.266583  75.97 0.0
37347 1 -143.266583  77.39 0.0
37348 1 -142.036826  78.10 0.0
37349 1 -144.496339  75.26 0.0
37350 1 -145.726095  75.97 0.0
37351 1 -145.726095  77.39 0.0
37352 1 -144.496339  78.10 0.0
37353 1 -146.955851  75.26 0.0
37354 1 -148.185607  75.97 0.0
37355 1 -148.185607  77.39 0.0
37356 1 -146.955851  78.10 0.0
37357 1 -149.415363  75.26 0.0
37358 1 -150.645119  75.97 0.0
37359 1 -150.645119  77.39 0.0
37360 1 -149.415363  78.10 0.0
37361 1 -151.874875  75.26 0.0
37362 1 -153.104631  75.97 0.0
37363 1 -153.104631  77.39 0.0
37364 1 -151.874875  78.10 0.0
37365 1 -154.334387  75.26 0.0
37366 1 -155.564143  75.97 0.0
37367 1 -155.564143  77.39 0.0
37368 1 -154.334387  78.10 0.0
37369 1 -156.793899  75.26 0.0
37370 1 -158.023655  75.97 0.0
37371 1 -158.023655  77.39 0.0
37372 1 -156.793899  78.10 0.0
37373 1 -159.253412  75.26 0.0
37374 1 -160.483168  75.97 0.0
37375 1 -160.483168  77.39 0.0
37376 1 -159.253412  78.10 0.0
37377 1 -161.712924  75.26 0.0
37378 1 -162.942680  75.97 0.0
37379 1 -162.942680  77.39 0.0
37380 1 -161.712924  78.10 0.0
37381 1 -164.172436  75.26 0.0
37382 1 -165.402192  75.97 0.0
37383 1 -165.402192  77.39 0.0
37384 1 -164.172436  78.10 0.0
37385 1 -166.631948  75.26 0.0
37386 1 -167.861704  75.97 0.0
37387 1 -167.861704  77.39 0.0
37388 1 -166.631948  78.10 0.0
37389 1 -169.091460  75.26 0.0
37390 1 -170.321216  75.97 0.0
37391 1 -170.321216  77.39 0.0
37392 1 -169.091460  78.10 0.0
37393 1 -171.550972  75.26 0.0
37394 1 -172.780728  75.97 0.0
37395 1 -172.780728  77.39 0.0
37396 1 -171.550972  78.10 0.0
37397 1 -174.010484  75.26 0.0
37398 1 -175.240240  75.97 0.0
37399 1 -175.240240  77.39 0.0
37400 1 -174.010484  78.10 0.0
37401 1 -176.469997  75.26 0.0
37402 1 -177.699753  75.97 0.0
37403 1 -177.699753  77.39 0.0
37404 1 -176.469997  78.10 0.0
37405 1 -178.929509  75.26 0.0
37406 1 -180.159265  75.97 0.0
37407 1 -180.159265  77.39 0.0
37408 1 -178.929509  78.10 0.0
37409 1 -181.389021  75.26 0.0
37410 1 -182.618777  75.97 0.0
37411 1 -182.618777  77.39 0.0
37412 1 -181.389021  78.10 0.0
37413 1 -183.848533  75.26 0.0
37414 1 -185.078289  75.97 0.0
37415 1 -185.078289  77.39 0.0
37416 1 -183.848533  78.10 0.0
37417 1 -186.308045  75.26 0.0
37418 1 -187.537801  75.97 0.0
37419 1 -187.537801  77.39 0.0
37420 1 -186.308045  78.10 0.0
37421 1 -188.767557  75.26 0.0
37422 1 -189.997313  75.97 0.0
37423 1 -189.997313  77.39 0.0
37424 1 -188.767557  78.10 0.0
37425 1 -191.227069  75.26 0.0
37426 1 -192.456825  75.97 0.0
37427 1 -192.456825  77.39 0.0
37428 1 -191.227069  78.10 0.0
37429 1 -193.686582  75.26 0.0
37430 1 -194.916338  75.97 0.0
37431 1 -194.916338  77.39 0.0
37432 1 -193.686582  78.10 0.0
37433 1 -196.146094  75.26 0.0
37434 1 -197.375850  75.97 0.0
37435 1 -197.375850  77.39 0.0
37436 1 -196.146094  78.10 0.0
37437 1 -198.605606  75.26 0.0
37438 1 -199.835362  75.97 0.0
37439 1 -199.835362  77.39 0.0
37440 1 -198.605606  78.10 0.0
37441 1 -201.065118  75.26 0.0
37442 1 -202.294874  75.97 0.0
37443 1 -202.294874  77.39 0.0
37444 1 -201.065118  78.10 0.0
37445 1 -203.524630  75.26 0.0
37446 1 -204.754386  75.97 0.0
37447 1 -204.754386  77.39 0.0
37448 1 -203.524630  78.10 0.0
37449 1 -205.984142  75.26 0.0
37450 1 -207.213898  75.97 0.0
37451 1 -207.213898  77.39 0.0
37452 1 -205.984142  78.10 0.0
37453 1 -208.443654  75.26 0.0
37454 1 -209.673411  75.97 0.0
37455 1 -209.673411  77.39 0.0
37456 1 -208.443654  78.10 0.0
37457 1 -210.903167  75.26 0.0
37458 1 -212.132923  75.97 0.0
37459 1 -212.132923  77.39 0.0
37460 1 -210.903167  78.10 0.0
37461 1 -213.362679  75.26 0.0
37462 1 -214.592435  75.97 0.0
37463 1 -214.592435  77.39 0.0
37464 1 -213.362679  78.10 0.0
37465 1 -215.822191  75.26 0.0
37466 1 -217.051947  75.97 0.0
37467 1 -217.051947  77.39 0.0
37468 1 -215.822191  78.10 0.0
37469 1 -218.281703  75.26 0.0
37470 1 -219.511459  75.97 0.0
37471 1 -219.511459  77.39 0.0
37472 1 -218.281703  78.10 0.0
37473 1 -220.741215  75.26 0.0
37474 1 -221.970971  75.97 0.0
37475 1 -221.970971  77.39 0.0
37476 1 -220.741215  78.10 0.0
37477 1 -223.200727  75.26 0.0
37478 1 -224.430483  75.97 0.0
37479 1 -224.430483  77.39 0.0
37480 1 -223.200727  78.10 0.0
37481 1 -225.660239  75.26 0.0
37482 1 -226.889996  75.97 0.0
37483 1 -226.889996  77.39 0.0
37484 1 -225.660239  78.10 0.0
37485 1 -228.119752  75.26 0.0
37486 1 -229.349508  75.97 0.0
37487 1 -229.349508  77.39 0.0
37488 1 -228.119752  78.10 0.0
37489 1 -230.579264  75.26 0.0
37490 1 -231.809020  75.97 0.0
37491 1 -231.809020  77.39 0.0
37492 1 -230.579264  78.10 0.0
37493 1 -233.038776  75.26 0.0
37494 1 -234.268532  75.97 0.0
37495 1 -234.268532  77.39 0.0
37496 1 -233.038776  78.10 0.0
37497 1 -235.498288  75.26 0.0
37498 1 -236.728044  75.97 0.0
37499 1 -236.728044  77.39 0.0
37500 1 -235.498288  78.10 0.0
37501 1 -237.957800  75.26 0.0
37502 1 -239.187556  75.97 0.0
37503 1 -239.187556  77.39 0.0
37504 1 -237.957800  78.10 0.0
37505 1 -240.417312  75.26 0.0
37506 1 -241.647068  75.97 0.0
37507 1 -241.647068  77.39 0.0
37508 1 -240.417312  78.10 0.0
37509 1 -242.876824  75.26 0.0
37510 1 -244.106581  75.97 0.0
37511 1 -244.106581  77.39 0.0
37512 1 -242.876824  78.10 0.0
37513 1 -245.336337  75.26 0.0
37514 1 -246.566093  75.97 0.0
37515 1 -246.566093  77.39 0.0
37516 1 -245.336337  78.10 0.0
37517 1 -247.795849  75.26 0.0
37518 1 -249.025605  75.97 0.0
37519 1 -249.025605  77.39 0.0
37520 1 -247.795849  78.10 0.0
37521 1 -250.255361  75.26 0.0
37522 1 -251.485117  75.97 0.0
37523 1 -251.485117  77.39 0.0
37524 1 -250.255361  78.10 0.0
37525 1 -252.714873  75.26 0.0
37526 1 -253.944629  75.97 0.0
37527 1 -253.944629  77.39 0.0
37528 1 -252.714873  78.10 0.0
37529 1 -255.174385  75.26 0.0
37530 1 -256.404141  75.97 0.0
37531 1 -256.404141  77.39 0.0
37532 1 -255.174385  78.10 0.0
37533 1 -257.633897  75.26 0.0
37534 1 -258.863653  75.97 0.0
37535 1 -258.863653  77.39 0.0
37536 1 -257.633897  78.10 0.0
37537 1 -260.093410  75.26 0.0
37538 1 -261.323166  75.97 0.0
37539 1 -261.323166  77.39 0.0
37540 1 -260.093410  78.10 0.0
37541 1 -262.552922  75.26 0.0
37542 1 -263.782678  75.97 0.0
37543 1 -263.782678  77.39 0.0
37544 1 -262.552922  78.10 0.0
37545 1 -265.012434  75.26 0.0
37546 1 -266.242190  75.97 0.0
37547 1 -266.242190  77.39 0.0
37548 1 -265.012434  78.10 0.0
37549 1 -267.471946  75.26 0.0
37550 1 -268.701702  75.97 0.0
37551 1 -268.701702  77.39 0.0
37552 1 -267.471946  78.10 0.0
37553 1 -269.931458  75.26 0.0
37554 1 -271.161214  75.97 0.0
37555 1 -271.161214  77.39 0.0
37556 1 -269.931458  78.10 0.0
37557 1 -272.390970  75.26 0.0
37558 1 -273.620726  75.97 0.0
37559 1 -273.620726  77.39 0.0
37560 1 -272.390970  78.10 0.0
37561 1 -274.850482  75.26 0.0
37562 1 -276.080238  75.97 0.0
37563 1 -276.080238  77.39 0.0
37564 1 -274.850482  78.10 0.0
37565 1 -277.309995  75.26 0.0
37566 1 -278.539751  75.97 0.0
37567 1 -278.539751  77.39 0.0
37568 1 -277.309995  78.10 0.0
37569 1 -279.769507  75.26 0.0
37570 1 -280.999263  75.97 0.0
37571 1 -280.999263  77.39 0.0
37572 1 -279.769507  78.10 0.0
37573 1 -282.229019  75.26 0.0
37574 1 -283.458775  75.97 0.0
37575 1 -283.458775  77.39 0.0
37576 1 -282.229019  78.10 0.0
37577 1 -284.688531  75.26 0.0
37578 1 -285.918287  75.97 0.0
37579 1 -285.918287  77.39 0.0
37580 1 -284.688531  78.10 0.0
37581 1 -287.148043  75.26 0.0
37582 1 -288.377799  75.97 0.0
37583 1 -288.377799  77.39 0.0
37584 1 -287.148043  78.10 0.0
37585 1 -289.607555  75.26 0.0
37586 1 -290.837311  75.97 0.0
37587 1 -290.837311  77.39 0.0
37588 1 -289.607555  78.10 0.0
37589 1 -292.067067  75.26 0.0
37590 1 -293.296823  75.97 0.0
37591 1 -293.296823  77.39 0.0
37592 1 -292.067067  78.10 0.0
37593 1 -294.526580  75.26 0.0
37594 1 -295.756336  75.97 0.0
37595 1 -295.756336  77.39 0.0
37596 1 -294.526580  78.10 0.0
37597 1  295.756336  79.52 0.0
37598 1  294.526580  80.23 0.0
37599 1  294.526580  81.65 0.0
37600 1  295.756336  82.36 0.0
37601 1  293.296823  79.52 0.0
37602 1  292.067067  80.23 0.0
37603 1  292.067067  81.65 0.0
37604 1  293.296823  82.36 0.0
37605 1  290.837311  79.52 0.0
37606 1  289.607555  80.23 0.0
37607 1  289.607555  81.65 0.0
37608 1  290.837311  82.36 0.0
37609 1  288.377799  79.52 0.0
37610 1  287.148043  80.23 0.0
37611 1  287.148043  81.65 0.0
37612 1  288.377799  82.36 0.0
37613 1  285.918287  79.52 0.0
37614 1  284.688531  80.23 0.0
37615 1  284.688531  81.65 0.0
37616 1  285.918287  82.36 0.0
37617 1  283.458775  79.52 0.0
37618 1  282.229019  80.23 0.0
37619 1  282.229019  81.65 0.0
37620 1  283.458775  82.36 0.0
37621 1  280.999263  79.52 0.0
37622 1  279.769507  80.23 0.0
37623 1  279.769507  81.65 0.0
37624 1  280.999263  82.36 0.0
37625 1  278.539751  79.52 0.0
37626 1  277.309995  80.23 0.0
37627 1  277.309995  81.65 0.0
37628 1  278.539751  82.36 0.0
37629 1  276.080238  79.52 0.0
37630 1  274.850482  80.23 0.0
37631 1  274.850482  81.65 0.0
37632 1  276.080238  82.36 0.0
37633 1  273.620726  79.52 0.0
37634 1  272.390970  80.23 0.0
37635 1  272.390970  81.65 0.0
37636 1  273.620726  82.36 0.0
37637 1  271.161214  79.52 0.0
37638 1  269.931458  80.23 0.0
37639 1  269.931458  81.65 0.0
37640 1  271.161214  82.36 0.0
37641 1  268.701702  79.52 0.0
37642 1  267.471946  80.23 0.0
37643 1  267.471946  81.65 0.0
37644 1  268.701702  82.36 0.0
37645 1  266.242190  79.52 0.0
37646 1  265.012434  80.23 0.0
37647 1  265.012434  81.65 0.0
37648 1  266.242190  82.36 0.0
37649 1  263.782678  79.52 0.0
37650 1  262.552922  80.23 0.0
37651 1  262.552922  81.65 0.0
37652 1  263.782678  82.36 0.0
37653 1  261.323166  79.52 0.0
37654 1  260.093410  80.23 0.0
37655 1  260.093410  81.65 0.0
37656 1  261.323166  82.36 0.0
37657 1  258.863653  79.52 0.0
37658 1  257.633897  80.23 0.0
37659 1  257.633897  81.65 0.0
37660 1  258.863653  82.36 0.0
37661 1  256.404141  79.52 0.0
37662 1  255.174385  80.23 0.0
37663 1  255.174385  81.65 0.0
37664 1  256.404141  82.36 0.0
37665 1  253.944629  79.52 0.0
37666 1  252.714873  80.23 0.0
37667 1  252.714873  81.65 0.0
37668 1  253.944629  82.36 0.0
37669 1  251.485117  79.52 0.0
37670 1  250.255361  80.23 0.0
37671 1  250.255361  81.65 0.0
37672 1  251.485117  82.36 0.0
37673 1  249.025605  79.52 0.0
37674 1  247.795849  80.23 0.0
37675 1  247.795849  81.65 0.0
37676 1  249.025605  82.36 0.0
37677 1  246.566093  79.52 0.0
37678 1  245.336337  80.23 0.0
37679 1  245.336337  81.65 0.0
37680 1  246.566093  82.36 0.0
37681 1  244.106581  79.52 0.0
37682 1  242.876824  80.23 0.0
37683 1  242.876824  81.65 0.0
37684 1  244.106581  82.36 0.0
37685 1  241.647068  79.52 0.0
37686 1  240.417312  80.23 0.0
37687 1  240.417312  81.65 0.0
37688 1  241.647068  82.36 0.0
37689 1  239.187556  79.52 0.0
37690 1  237.957800  80.23 0.0
37691 1  237.957800  81.65 0.0
37692 1  239.187556  82.36 0.0
37693 1  236.728044  79.52 0.0
37694 1  235.498288  80.23 0.0
37695 1  235.498288  81.65 0.0
37696 1  236.728044  82.36 0.0
37697 1  234.268532  79.52 0.0
37698 1  233.038776  80.23 0.0
37699 1  233.038776  81.65 0.0
37700 1  234.268532  82.36 0.0
37701 1  231.809020  79.52 0.0
37702 1  230.579264  80.23 0.0
37703 1  230.579264  81.65 0.0
37704 1  231.809020  82.36 0.0
37705 1  229.349508  79.52 0.0
37706 1  228.119752  80.23 0.0
37707 1  228.119752  81.65 0.0
37708 1  229.349508  82.36 0.0
37709 1  226.889996  79.52 0.0
37710 1  225.660239  80.23 0.0
37711 1  225.660239  81.65 0.0
37712 1  226.889996  82.36 0.0
37713 1  224.430483  79.52 0.0
37714 1  223.200727  80.23 0.0
37715 1  223.200727  81.65 0.0
37716 1  224.430483  82.36 0.0
37717 1  221.970971  79.52 0.0
37718 1  220.741215  80.23 0.0
37719 1  220.741215  81.65 0.0
37720 1  221.970971  82.36 0.0
37721 1  219.511459  79.52 0.0
37722 1  218.281703  80.23 0.0
37723 1  218.281703  81.65 0.0
37724 1  219.511459  82.36 0.0
