# Lorenzo Manunza 14th April 2025

98564 atoms
1 atom types

-739.08340 739.08340 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  738.468522 -86.62 0.0
77862 1  164.172436  50.41 0.0
77863 1  164.172436  51.83 0.0
77864 1  165.402192  52.54 0.0
77865 1  162.942680  49.70 0.0
77866 1  161.712924  50.41 0.0
77867 1  161.712924  51.83 0.0
77868 1  162.942680  52.54 0.0
77869 1  160.483168  49.70 0.0
77870 1  159.253412  50.41 0.0
77871 1  159.253412  51.83 0.0
77872 1  160.483168  52.54 0.0
77873 1  158.023655  49.70 0.0
77874 1  156.793899  50.41 0.0
77875 1  156.793899  51.83 0.0
77876 1  158.023655  52.54 0.0
77877 1  155.564143  49.70 0.0
77878 1  154.334387  50.41 0.0
77879 1  154.334387  51.83 0.0
77880 1  155.564143  52.54 0.0
77881 1  153.104631  49.70 0.0
77882 1  151.874875  50.41 0.0
77883 1  151.874875  51.83 0.0
77884 1  153.104631  52.54 0.0
77885 1  150.645119  49.70 0.0
77886 1  149.415363  50.41 0.0
77887 1  149.415363  51.83 0.0
77888 1  150.645119  52.54 0.0
77889 1  148.185607  49.70 0.0
77890 1  146.955851  50.41 0.0
77891 1  146.955851  51.83 0.0
77892 1  148.185607  52.54 0.0
77893 1  145.726095  49.70 0.0
77894 1  144.496339  50.41 0.0
77895 1  144.496339  51.83 0.0
77896 1  145.726095  52.54 0.0
77897 1  143.266583  49.70 0.0
77898 1  142.036826  50.41 0.0
77899 1  142.036826  51.83 0.0
77900 1  143.266583  52.54 0.0
77901 1  140.807070  49.70 0.0
77902 1  139.577314  50.41 0.0
77903 1  139.577314  51.83 0.0
77904 1  140.807070  52.54 0.0
77905 1  138.347558  49.70 0.0
77906 1  137.117802  50.41 0.0
77907 1  137.117802  51.83 0.0
77908 1  138.347558  52.54 0.0
77909 1  135.888046  49.70 0.0
77910 1  134.658290  50.41 0.0
77911 1  134.658290  51.83 0.0
77912 1  135.888046  52.54 0.0
77913 1  133.428534  49.70 0.0
77914 1  132.198778  50.41 0.0
77915 1  132.198778  51.83 0.0
77916 1  133.428534  52.54 0.0
77917 1  130.969022  49.70 0.0
77918 1  129.739266  50.41 0.0
77919 1  129.739266  51.83 0.0
77920 1  130.969022  52.54 0.0
77921 1  128.509510  49.70 0.0
77922 1  127.279754  50.41 0.0
77923 1  127.279754  51.83 0.0
77924 1  128.509510  52.54 0.0
77925 1  126.049998  49.70 0.0
77926 1  124.820241  50.41 0.0
77927 1  124.820241  51.83 0.0
77928 1  126.049998  52.54 0.0
77929 1  123.590485  49.70 0.0
77930 1  122.360729  50.41 0.0
77931 1  122.360729  51.83 0.0
77932 1  123.590485  52.54 0.0
77933 1  121.130973  49.70 0.0
77934 1  119.901217  50.41 0.0
77935 1  119.901217  51.83 0.0
77936 1  121.130973  52.54 0.0
77937 1  118.671461  49.70 0.0
77938 1  117.441705  50.41 0.0
77939 1  117.441705  51.83 0.0
77940 1  118.671461  52.54 0.0
77941 1  116.211949  49.70 0.0
77942 1  114.982193  50.41 0.0
77943 1  114.982193  51.83 0.0
77944 1  116.211949  52.54 0.0
77945 1  113.752437  49.70 0.0
77946 1  112.522681  50.41 0.0
77947 1  112.522681  51.83 0.0
77948 1  113.752437  52.54 0.0
77949 1  111.292925  49.70 0.0
77950 1  110.063169  50.41 0.0
77951 1  110.063169  51.83 0.0
77952 1  111.292925  52.54 0.0
77953 1  108.833412  49.70 0.0
77954 1  107.603656  50.41 0.0
77955 1  107.603656  51.83 0.0
77956 1  108.833412  52.54 0.0
77957 1  106.373900  49.70 0.0
77958 1  105.144144  50.41 0.0
77959 1  105.144144  51.83 0.0
77960 1  106.373900  52.54 0.0
77961 1  103.914388  49.70 0.0
77962 1  102.684632  50.41 0.0
77963 1  102.684632  51.83 0.0
77964 1  103.914388  52.54 0.0
77965 1  101.454876  49.70 0.0
77966 1  100.225120  50.41 0.0
77967 1  100.225120  51.83 0.0
77968 1  101.454876  52.54 0.0
77969 1   98.995364  49.70 0.0
77970 1   97.765608  50.41 0.0
77971 1   97.765608  51.83 0.0
77972 1   98.995364  52.54 0.0
77973 1   96.535852  49.70 0.0
77974 1   95.306096  50.41 0.0
77975 1   95.306096  51.83 0.0
77976 1   96.535852  52.54 0.0
77977 1   94.076340  49.70 0.0
77978 1   92.846584  50.41 0.0
77979 1   92.846584  51.83 0.0
77980 1   94.076340  52.54 0.0
77981 1   91.616827  49.70 0.0
77982 1   90.387071  50.41 0.0
77983 1   90.387071  51.83 0.0
77984 1   91.616827  52.54 0.0
77985 1   89.157315  49.70 0.0
77986 1   87.927559  50.41 0.0
77987 1   87.927559  51.83 0.0
77988 1   89.157315  52.54 0.0
77989 1   86.697803  49.70 0.0
77990 1   85.468047  50.41 0.0
77991 1   85.468047  51.83 0.0
77992 1   86.697803  52.54 0.0
77993 1   84.238291  49.70 0.0
77994 1   83.008535  50.41 0.0
77995 1   83.008535  51.83 0.0
77996 1   84.238291  52.54 0.0
77997 1   81.778779  49.70 0.0
77998 1   80.549023  50.41 0.0
77999 1   80.549023  51.83 0.0
78000 1   81.778779  52.54 0.0
78001 1   79.319267  49.70 0.0
78002 1   78.089511  50.41 0.0
78003 1   78.089511  51.83 0.0
78004 1   79.319267  52.54 0.0
78005 1   76.859755  49.70 0.0
78006 1   75.629999  50.41 0.0
78007 1   75.629999  51.83 0.0
78008 1   76.859755  52.54 0.0
78009 1   74.400242  49.70 0.0
78010 1   73.170486  50.41 0.0
78011 1   73.170486  51.83 0.0
78012 1   74.400242  52.54 0.0
78013 1   71.940730  49.70 0.0
78014 1   70.710974  50.41 0.0
78015 1   70.710974  51.83 0.0
78016 1   71.940730  52.54 0.0
78017 1   69.481218  49.70 0.0
78018 1   68.251462  50.41 0.0
78019 1   68.251462  51.83 0.0
78020 1   69.481218  52.54 0.0
78021 1   67.021706  49.70 0.0
78022 1   65.791950  50.41 0.0
78023 1   65.791950  51.83 0.0
78024 1   67.021706  52.54 0.0
78025 1   64.562194  49.70 0.0
78026 1   63.332438  50.41 0.0
78027 1   63.332438  51.83 0.0
78028 1   64.562194  52.54 0.0
78029 1   62.102682  49.70 0.0
78030 1   60.872926  50.41 0.0
78031 1   60.872926  51.83 0.0
78032 1   62.102682  52.54 0.0
78033 1   59.643170  49.70 0.0
78034 1   58.413413  50.41 0.0
78035 1   58.413413  51.83 0.0
78036 1   59.643170  52.54 0.0
78037 1   57.183657  49.70 0.0
78038 1   55.953901  50.41 0.0
78039 1   55.953901  51.83 0.0
78040 1   57.183657  52.54 0.0
78041 1   54.724145  49.70 0.0
78042 1   53.494389  50.41 0.0
78043 1   53.494389  51.83 0.0
78044 1   54.724145  52.54 0.0
78045 1   52.264633  49.70 0.0
78046 1   51.034877  50.41 0.0
78047 1   51.034877  51.83 0.0
78048 1   52.264633  52.54 0.0
78049 1   49.805121  49.70 0.0
78050 1   48.575365  50.41 0.0
78051 1   48.575365  51.83 0.0
78052 1   49.805121  52.54 0.0
78053 1   47.345609  49.70 0.0
78054 1   46.115853  50.41 0.0
78055 1   46.115853  51.83 0.0
78056 1   47.345609  52.54 0.0
78057 1   44.886097  49.70 0.0
78058 1   43.656341  50.41 0.0
78059 1   43.656341  51.83 0.0
78060 1   44.886097  52.54 0.0
78061 1   42.426585  49.70 0.0
78062 1   41.196828  50.41 0.0
78063 1   41.196828  51.83 0.0
78064 1   42.426585  52.54 0.0
78065 1   39.967072  49.70 0.0
78066 1   38.737316  50.41 0.0
78067 1   38.737316  51.83 0.0
78068 1   39.967072  52.54 0.0
78069 1   37.507560  49.70 0.0
78070 1   36.277804  50.41 0.0
78071 1   36.277804  51.83 0.0
78072 1   37.507560  52.54 0.0
78073 1   35.048048  49.70 0.0
78074 1   33.818292  50.41 0.0
78075 1   33.818292  51.83 0.0
78076 1   35.048048  52.54 0.0
78077 1   32.588536  49.70 0.0
78078 1   31.358780  50.41 0.0
78079 1   31.358780  51.83 0.0
78080 1   32.588536  52.54 0.0
78081 1   30.129024  49.70 0.0
78082 1   28.899268  50.41 0.0
78083 1   28.899268  51.83 0.0
78084 1   30.129024  52.54 0.0
78085 1   27.669512  49.70 0.0
78086 1   26.439756  50.41 0.0
78087 1   26.439756  51.83 0.0
78088 1   27.669512  52.54 0.0
78089 1   25.210000  49.70 0.0
78090 1   23.980243  50.41 0.0
78091 1   23.980243  51.83 0.0
78092 1   25.210000  52.54 0.0
78093 1   22.750487  49.70 0.0
78094 1   21.520731  50.41 0.0
78095 1   21.520731  51.83 0.0
78096 1   22.750487  52.54 0.0
78097 1   20.290975  49.70 0.0
78098 1   19.061219  50.41 0.0
78099 1   19.061219  51.83 0.0
78100 1   20.290975  52.54 0.0
78101 1   17.831463  49.70 0.0
78102 1   16.601707  50.41 0.0
78103 1   16.601707  51.83 0.0
78104 1   17.831463  52.54 0.0
78105 1   15.371951  49.70 0.0
78106 1   14.142195  50.41 0.0
78107 1   14.142195  51.83 0.0
78108 1   15.371951  52.54 0.0
78109 1   12.912439  49.70 0.0
78110 1   11.682683  50.41 0.0
78111 1   11.682683  51.83 0.0
78112 1   12.912439  52.54 0.0
78113 1   10.452927  49.70 0.0
78114 1    9.223171  50.41 0.0
78115 1    9.223171  51.83 0.0
78116 1   10.452927  52.54 0.0
78117 1    7.993414  49.70 0.0
78118 1    6.763658  50.41 0.0
78119 1    6.763658  51.83 0.0
78120 1    7.993414  52.54 0.0
78121 1    5.533902  49.70 0.0
78122 1    4.304146  50.41 0.0
78123 1    4.304146  51.83 0.0
78124 1    5.533902  52.54 0.0
78125 1    3.074390  49.70 0.0
78126 1    1.844634  50.41 0.0
78127 1    1.844634  51.83 0.0
78128 1    3.074390  52.54 0.0
78129 1    0.614878  49.70 0.0
78130 1   -0.614878  50.41 0.0
78131 1   -0.614878  51.83 0.0
78132 1    0.614878  52.54 0.0
78133 1   -1.844634  49.70 0.0
78134 1   -3.074390  50.41 0.0
78135 1   -3.074390  51.83 0.0
78136 1   -1.844634  52.54 0.0
78137 1   -4.304146  49.70 0.0
78138 1   -5.533902  50.41 0.0
78139 1   -5.533902  51.83 0.0
78140 1   -4.304146  52.54 0.0
78141 1   -6.763658  49.70 0.0
78142 1   -7.993414  50.41 0.0
78143 1   -7.993414  51.83 0.0
78144 1   -6.763658  52.54 0.0
78145 1   -9.223171  49.70 0.0
78146 1  -10.452927  50.41 0.0
78147 1  -10.452927  51.83 0.0
78148 1   -9.223171  52.54 0.0
78149 1  -11.682683  49.70 0.0
78150 1  -12.912439  50.41 0.0
78151 1  -12.912439  51.83 0.0
78152 1  -11.682683  52.54 0.0
78153 1  -14.142195  49.70 0.0
78154 1  -15.371951  50.41 0.0
78155 1  -15.371951  51.83 0.0
78156 1  -14.142195  52.54 0.0
78157 1  -16.601707  49.70 0.0
78158 1  -17.831463  50.41 0.0
78159 1  -17.831463  51.83 0.0
78160 1  -16.601707  52.54 0.0
78161 1  -19.061219  49.70 0.0
78162 1  -20.290975  50.41 0.0
78163 1  -20.290975  51.83 0.0
78164 1  -19.061219  52.54 0.0
78165 1  -21.520731  49.70 0.0
78166 1  -22.750487  50.41 0.0
78167 1  -22.750487  51.83 0.0
78168 1  -21.520731  52.54 0.0
78169 1  -23.980243  49.70 0.0
78170 1  -25.210000  50.41 0.0
78171 1  -25.210000  51.83 0.0
78172 1  -23.980243  52.54 0.0
78173 1  -26.439756  49.70 0.0
78174 1  -27.669512  50.41 0.0
78175 1  -27.669512  51.83 0.0
78176 1  -26.439756  52.54 0.0
78177 1  -28.899268  49.70 0.0
78178 1  -30.129024  50.41 0.0
78179 1  -30.129024  51.83 0.0
78180 1  -28.899268  52.54 0.0
78181 1  -31.358780  49.70 0.0
78182 1  -32.588536  50.41 0.0
78183 1  -32.588536  51.83 0.0
78184 1  -31.358780  52.54 0.0
78185 1  -33.818292  49.70 0.0
78186 1  -35.048048  50.41 0.0
78187 1  -35.048048  51.83 0.0
78188 1  -33.818292  52.54 0.0
78189 1  -36.277804  49.70 0.0
78190 1  -37.507560  50.41 0.0
78191 1  -37.507560  51.83 0.0
78192 1  -36.277804  52.54 0.0
78193 1  -38.737316  49.70 0.0
78194 1  -39.967072  50.41 0.0
78195 1  -39.967072  51.83 0.0
78196 1  -38.737316  52.54 0.0
78197 1  -41.196828  49.70 0.0
78198 1  -42.426585  50.41 0.0
78199 1  -42.426585  51.83 0.0
78200 1  -41.196828  52.54 0.0
78201 1  -43.656341  49.70 0.0
78202 1  -44.886097  50.41 0.0
78203 1  -44.886097  51.83 0.0
78204 1  -43.656341  52.54 0.0
78205 1  -46.115853  49.70 0.0
78206 1  -47.345609  50.41 0.0
78207 1  -47.345609  51.83 0.0
78208 1  -46.115853  52.54 0.0
78209 1  -48.575365  49.70 0.0
78210 1  -49.805121  50.41 0.0
78211 1  -49.805121  51.83 0.0
78212 1  -48.575365  52.54 0.0
78213 1  -51.034877  49.70 0.0
78214 1  -52.264633  50.41 0.0
78215 1  -52.264633  51.83 0.0
78216 1  -51.034877  52.54 0.0
78217 1  -53.494389  49.70 0.0
78218 1  -54.724145  50.41 0.0
78219 1  -54.724145  51.83 0.0
78220 1  -53.494389  52.54 0.0
78221 1  -55.953901  49.70 0.0
78222 1  -57.183657  50.41 0.0
78223 1  -57.183657  51.83 0.0
78224 1  -55.953901  52.54 0.0
78225 1  -58.413413  49.70 0.0
78226 1  -59.643170  50.41 0.0
78227 1  -59.643170  51.83 0.0
78228 1  -58.413413  52.54 0.0
78229 1  -60.872926  49.70 0.0
78230 1  -62.102682  50.41 0.0
78231 1  -62.102682  51.83 0.0
78232 1  -60.872926  52.54 0.0
78233 1  -63.332438  49.70 0.0
78234 1  -64.562194  50.41 0.0
78235 1  -64.562194  51.83 0.0
78236 1  -63.332438  52.54 0.0
78237 1  -65.791950  49.70 0.0
78238 1  -67.021706  50.41 0.0
78239 1  -67.021706  51.83 0.0
78240 1  -65.791950  52.54 0.0
78241 1  -68.251462  49.70 0.0
78242 1  -69.481218  50.41 0.0
78243 1  -69.481218  51.83 0.0
78244 1  -68.251462  52.54 0.0
78245 1  -70.710974  49.70 0.0
78246 1  -71.940730  50.41 0.0
78247 1  -71.940730  51.83 0.0
78248 1  -70.710974  52.54 0.0
78249 1  -73.170486  49.70 0.0
78250 1  -74.400242  50.41 0.0
78251 1  -74.400242  51.83 0.0
78252 1  -73.170486  52.54 0.0
78253 1  -75.629999  49.70 0.0
78254 1  -76.859755  50.41 0.0
78255 1  -76.859755  51.83 0.0
78256 1  -75.629999  52.54 0.0
78257 1  -78.089511  49.70 0.0
78258 1  -79.319267  50.41 0.0
78259 1  -79.319267  51.83 0.0
78260 1  -78.089511  52.54 0.0
78261 1  -80.549023  49.70 0.0
78262 1  -81.778779  50.41 0.0
78263 1  -81.778779  51.83 0.0
78264 1  -80.549023  52.54 0.0
78265 1  -83.008535  49.70 0.0
78266 1  -84.238291  50.41 0.0
78267 1  -84.238291  51.83 0.0
78268 1  -83.008535  52.54 0.0
78269 1  -85.468047  49.70 0.0
78270 1  -86.697803  50.41 0.0
78271 1  -86.697803  51.83 0.0
78272 1  -85.468047  52.54 0.0
78273 1  -87.927559  49.70 0.0
78274 1  -89.157315  50.41 0.0
78275 1  -89.157315  51.83 0.0
78276 1  -87.927559  52.54 0.0
78277 1  -90.387071  49.70 0.0
78278 1  -91.616827  50.41 0.0
78279 1  -91.616827  51.83 0.0
78280 1  -90.387071  52.54 0.0
78281 1  -92.846584  49.70 0.0
78282 1  -94.076340  50.41 0.0
78283 1  -94.076340  51.83 0.0
78284 1  -92.846584  52.54 0.0
78285 1  -95.306096  49.70 0.0
78286 1  -96.535852  50.41 0.0
78287 1  -96.535852  51.83 0.0
78288 1  -95.306096  52.54 0.0
78289 1  -97.765608  49.70 0.0
78290 1  -98.995364  50.41 0.0
78291 1  -98.995364  51.83 0.0
78292 1  -97.765608  52.54 0.0
78293 1 -100.225120  49.70 0.0
78294 1 -101.454876  50.41 0.0
78295 1 -101.454876  51.83 0.0
78296 1 -100.225120  52.54 0.0
78297 1 -102.684632  49.70 0.0
78298 1 -103.914388  50.41 0.0
78299 1 -103.914388  51.83 0.0
78300 1 -102.684632  52.54 0.0
78301 1 -105.144144  49.70 0.0
78302 1 -106.373900  50.41 0.0
78303 1 -106.373900  51.83 0.0
78304 1 -105.144144  52.54 0.0
78305 1 -107.603656  49.70 0.0
78306 1 -108.833412  50.41 0.0
78307 1 -108.833412  51.83 0.0
78308 1 -107.603656  52.54 0.0
78309 1 -110.063169  49.70 0.0
78310 1 -111.292925  50.41 0.0
78311 1 -111.292925  51.83 0.0
78312 1 -110.063169  52.54 0.0
78313 1 -112.522681  49.70 0.0
78314 1 -113.752437  50.41 0.0
78315 1 -113.752437  51.83 0.0
78316 1 -112.522681  52.54 0.0
78317 1 -114.982193  49.70 0.0
78318 1 -116.211949  50.41 0.0
78319 1 -116.211949  51.83 0.0
78320 1 -114.982193  52.54 0.0
78321 1 -117.441705  49.70 0.0
78322 1 -118.671461  50.41 0.0
78323 1 -118.671461  51.83 0.0
78324 1 -117.441705  52.54 0.0
78325 1 -119.901217  49.70 0.0
78326 1 -121.130973  50.41 0.0
78327 1 -121.130973  51.83 0.0
78328 1 -119.901217  52.54 0.0
78329 1 -122.360729  49.70 0.0
78330 1 -123.590485  50.41 0.0
78331 1 -123.590485  51.83 0.0
78332 1 -122.360729  52.54 0.0
78333 1 -124.820241  49.70 0.0
78334 1 -126.049998  50.41 0.0
78335 1 -126.049998  51.83 0.0
78336 1 -124.820241  52.54 0.0
78337 1 -127.279754  49.70 0.0
78338 1 -128.509510  50.41 0.0
78339 1 -128.509510  51.83 0.0
78340 1 -127.279754  52.54 0.0
78341 1 -129.739266  49.70 0.0
78342 1 -130.969022  50.41 0.0
78343 1 -130.969022  51.83 0.0
78344 1 -129.739266  52.54 0.0
78345 1 -132.198778  49.70 0.0
78346 1 -133.428534  50.41 0.0
78347 1 -133.428534  51.83 0.0
78348 1 -132.198778  52.54 0.0
78349 1 -134.658290  49.70 0.0
78350 1 -135.888046  50.41 0.0
78351 1 -135.888046  51.83 0.0
78352 1 -134.658290  52.54 0.0
78353 1 -137.117802  49.70 0.0
78354 1 -138.347558  50.41 0.0
78355 1 -138.347558  51.83 0.0
78356 1 -137.117802  52.54 0.0
78357 1 -139.577314  49.70 0.0
78358 1 -140.807070  50.41 0.0
78359 1 -140.807070  51.83 0.0
78360 1 -139.577314  52.54 0.0
78361 1 -142.036826  49.70 0.0
78362 1 -143.266583  50.41 0.0
78363 1 -143.266583  51.83 0.0
78364 1 -142.036826  52.54 0.0
78365 1 -144.496339  49.70 0.0
78366 1 -145.726095  50.41 0.0
78367 1 -145.726095  51.83 0.0
78368 1 -144.496339  52.54 0.0
78369 1 -146.955851  49.70 0.0
78370 1 -148.185607  50.41 0.0
78371 1 -148.185607  51.83 0.0
78372 1 -146.955851  52.54 0.0
78373 1 -149.415363  49.70 0.0
78374 1 -150.645119  50.41 0.0
78375 1 -150.645119  51.83 0.0
78376 1 -149.415363  52.54 0.0
78377 1 -151.874875  49.70 0.0
78378 1 -153.104631  50.41 0.0
78379 1 -153.104631  51.83 0.0
78380 1 -151.874875  52.54 0.0
78381 1 -154.334387  49.70 0.0
78382 1 -155.564143  50.41 0.0
78383 1 -155.564143  51.83 0.0
78384 1 -154.334387  52.54 0.0
78385 1 -156.793899  49.70 0.0
78386 1 -158.023655  50.41 0.0
78387 1 -158.023655  51.83 0.0
78388 1 -156.793899  52.54 0.0
78389 1 -159.253412  49.70 0.0
78390 1 -160.483168  50.41 0.0
78391 1 -160.483168  51.83 0.0
78392 1 -159.253412  52.54 0.0
78393 1 -161.712924  49.70 0.0
78394 1 -162.942680  50.41 0.0
78395 1 -162.942680  51.83 0.0
78396 1 -161.712924  52.54 0.0
78397 1 -164.172436  49.70 0.0
78398 1 -165.402192  50.41 0.0
78399 1 -165.402192  51.83 0.0
78400 1 -164.172436  52.54 0.0
78401 1 -166.631948  49.70 0.0
78402 1 -167.861704  50.41 0.0
78403 1 -167.861704  51.83 0.0
78404 1 -166.631948  52.54 0.0
78405 1 -169.091460  49.70 0.0
78406 1 -170.321216  50.41 0.0
78407 1 -170.321216  51.83 0.0
78408 1 -169.091460  52.54 0.0
78409 1 -171.550972  49.70 0.0
78410 1 -172.780728  50.41 0.0
78411 1 -172.780728  51.83 0.0
78412 1 -171.550972  52.54 0.0
78413 1 -174.010484  49.70 0.0
78414 1 -175.240240  50.41 0.0
78415 1 -175.240240  51.83 0.0
78416 1 -174.010484  52.54 0.0
78417 1 -176.469997  49.70 0.0
78418 1 -177.699753  50.41 0.0
78419 1 -177.699753  51.83 0.0
78420 1 -176.469997  52.54 0.0
78421 1 -178.929509  49.70 0.0
78422 1 -180.159265  50.41 0.0
78423 1 -180.159265  51.83 0.0
78424 1 -178.929509  52.54 0.0
78425 1 -181.389021  49.70 0.0
78426 1 -182.618777  50.41 0.0
78427 1 -182.618777  51.83 0.0
78428 1 -181.389021  52.54 0.0
78429 1 -183.848533  49.70 0.0
78430 1 -185.078289  50.41 0.0
78431 1 -185.078289  51.83 0.0
78432 1 -183.848533  52.54 0.0
78433 1 -186.308045  49.70 0.0
78434 1 -187.537801  50.41 0.0
78435 1 -187.537801  51.83 0.0
78436 1 -186.308045  52.54 0.0
78437 1 -188.767557  49.70 0.0
78438 1 -189.997313  50.41 0.0
78439 1 -189.997313  51.83 0.0
78440 1 -188.767557  52.54 0.0
78441 1 -191.227069  49.70 0.0
78442 1 -192.456825  50.41 0.0
78443 1 -192.456825  51.83 0.0
78444 1 -191.227069  52.54 0.0
78445 1 -193.686582  49.70 0.0
78446 1 -194.916338  50.41 0.0
78447 1 -194.916338  51.83 0.0
78448 1 -193.686582  52.54 0.0
78449 1 -196.146094  49.70 0.0
78450 1 -197.375850  50.41 0.0
78451 1 -197.375850  51.83 0.0
78452 1 -196.146094  52.54 0.0
78453 1 -198.605606  49.70 0.0
78454 1 -199.835362  50.41 0.0
78455 1 -199.835362  51.83 0.0
78456 1 -198.605606  52.54 0.0
78457 1 -201.065118  49.70 0.0
78458 1 -202.294874  50.41 0.0
78459 1 -202.294874  51.83 0.0
78460 1 -201.065118  52.54 0.0
78461 1 -203.524630  49.70 0.0
78462 1 -204.754386  50.41 0.0
78463 1 -204.754386  51.83 0.0
78464 1 -203.524630  52.54 0.0
78465 1 -205.984142  49.70 0.0
78466 1 -207.213898  50.41 0.0
78467 1 -207.213898  51.83 0.0
78468 1 -205.984142  52.54 0.0
78469 1 -208.443654  49.70 0.0
78470 1 -209.673411  50.41 0.0
78471 1 -209.673411  51.83 0.0
78472 1 -208.443654  52.54 0.0
78473 1 -210.903167  49.70 0.0
78474 1 -212.132923  50.41 0.0
78475 1 -212.132923  51.83 0.0
78476 1 -210.903167  52.54 0.0
78477 1 -213.362679  49.70 0.0
78478 1 -214.592435  50.41 0.0
78479 1 -214.592435  51.83 0.0
78480 1 -213.362679  52.54 0.0
78481 1 -215.822191  49.70 0.0
78482 1 -217.051947  50.41 0.0
78483 1 -217.051947  51.83 0.0
78484 1 -215.822191  52.54 0.0
78485 1 -218.281703  49.70 0.0
78486 1 -219.511459  50.41 0.0
78487 1 -219.511459  51.83 0.0
78488 1 -218.281703  52.54 0.0
78489 1 -220.741215  49.70 0.0
78490 1 -221.970971  50.41 0.0
78491 1 -221.970971  51.83 0.0
78492 1 -220.741215  52.54 0.0
78493 1 -223.200727  49.70 0.0
78494 1 -224.430483  50.41 0.0
78495 1 -224.430483  51.83 0.0
78496 1 -223.200727  52.54 0.0
78497 1 -225.660239  49.70 0.0
78498 1 -226.889996  50.41 0.0
78499 1 -226.889996  51.83 0.0
78500 1 -225.660239  52.54 0.0
78501 1 -228.119752  49.70 0.0
78502 1 -229.349508  50.41 0.0
78503 1 -229.349508  51.83 0.0
78504 1 -228.119752  52.54 0.0
78505 1 -230.579264  49.70 0.0
78506 1 -231.809020  50.41 0.0
78507 1 -231.809020  51.83 0.0
78508 1 -230.579264  52.54 0.0
78509 1 -233.038776  49.70 0.0
78510 1 -234.268532  50.41 0.0
78511 1 -234.268532  51.83 0.0
78512 1 -233.038776  52.54 0.0
78513 1 -235.498288  49.70 0.0
78514 1 -236.728044  50.41 0.0
78515 1 -236.728044  51.83 0.0
78516 1 -235.498288  52.54 0.0
78517 1 -237.957800  49.70 0.0
78518 1 -239.187556  50.41 0.0
78519 1 -239.187556  51.83 0.0
78520 1 -237.957800  52.54 0.0
78521 1 -240.417312  49.70 0.0
78522 1 -241.647068  50.41 0.0
78523 1 -241.647068  51.83 0.0
78524 1 -240.417312  52.54 0.0
78525 1 -242.876824  49.70 0.0
78526 1 -244.106581  50.41 0.0
78527 1 -244.106581  51.83 0.0
78528 1 -242.876824  52.54 0.0
78529 1 -245.336337  49.70 0.0
78530 1 -246.566093  50.41 0.0
78531 1 -246.566093  51.83 0.0
78532 1 -245.336337  52.54 0.0
78533 1 -247.795849  49.70 0.0
78534 1 -249.025605  50.41 0.0
78535 1 -249.025605  51.83 0.0
78536 1 -247.795849  52.54 0.0
78537 1 -250.255361  49.70 0.0
78538 1 -251.485117  50.41 0.0
78539 1 -251.485117  51.83 0.0
78540 1 -250.255361  52.54 0.0
78541 1 -252.714873  49.70 0.0
78542 1 -253.944629  50.41 0.0
78543 1 -253.944629  51.83 0.0
78544 1 -252.714873  52.54 0.0
78545 1 -255.174385  49.70 0.0
78546 1 -256.404141  50.41 0.0
78547 1 -256.404141  51.83 0.0
78548 1 -255.174385  52.54 0.0
78549 1 -257.633897  49.70 0.0
78550 1 -258.863653  50.41 0.0
78551 1 -258.863653  51.83 0.0
78552 1 -257.633897  52.54 0.0
78553 1 -260.093410  49.70 0.0
78554 1 -261.323166  50.41 0.0
78555 1 -261.323166  51.83 0.0
78556 1 -260.093410  52.54 0.0
78557 1 -262.552922  49.70 0.0
78558 1 -263.782678  50.41 0.0
78559 1 -263.782678  51.83 0.0
78560 1 -262.552922  52.54 0.0
78561 1 -265.012434  49.70 0.0
78562 1 -266.242190  50.41 0.0
78563 1 -266.242190  51.83 0.0
78564 1 -265.012434  52.54 0.0
78565 1 -267.471946  49.70 0.0
78566 1 -268.701702  50.41 0.0
78567 1 -268.701702  51.83 0.0
78568 1 -267.471946  52.54 0.0
78569 1 -269.931458  49.70 0.0
78570 1 -271.161214  50.41 0.0
78571 1 -271.161214  51.83 0.0
78572 1 -269.931458  52.54 0.0
78573 1 -272.390970  49.70 0.0
78574 1 -273.620726  50.41 0.0
78575 1 -273.620726  51.83 0.0
78576 1 -272.390970  52.54 0.0
78577 1 -274.850482  49.70 0.0
78578 1 -276.080238  50.41 0.0
78579 1 -276.080238  51.83 0.0
78580 1 -274.850482  52.54 0.0
78581 1 -277.309995  49.70 0.0
78582 1 -278.539751  50.41 0.0
78583 1 -278.539751  51.83 0.0
78584 1 -277.309995  52.54 0.0
78585 1 -279.769507  49.70 0.0
78586 1 -280.999263  50.41 0.0
78587 1 -280.999263  51.83 0.0
78588 1 -279.769507  52.54 0.0
78589 1 -282.229019  49.70 0.0
78590 1 -283.458775  50.41 0.0
78591 1 -283.458775  51.83 0.0
78592 1 -282.229019  52.54 0.0
78593 1 -284.688531  49.70 0.0
78594 1 -285.918287  50.41 0.0
78595 1 -285.918287  51.83 0.0
78596 1 -284.688531  52.54 0.0
78597 1 -287.148043  49.70 0.0
78598 1 -288.377799  50.41 0.0
78599 1 -288.377799  51.83 0.0
78600 1 -287.148043  52.54 0.0
78601 1 -289.607555  49.70 0.0
78602 1 -290.837311  50.41 0.0
78603 1 -290.837311  51.83 0.0
78604 1 -289.607555  52.54 0.0
78605 1 -292.067067  49.70 0.0
