# Lorenzo Manunza 14th April 2025

157768 atoms
1 atom types

-591.51267 591.51267 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

   698 1  161.712924 -85.91 0.00
   699 1  161.712924 -84.49 0.00
   700 1  162.942680 -83.78 0.00
   701 1  160.483168 -86.62 0.00
   702 1  159.253412 -85.91 0.00
   703 1  159.253412 -84.49 0.00
   704 1  160.483168 -83.78 0.00
   705 1  158.023655 -86.62 0.00
   706 1  156.793899 -85.91 0.00
   707 1  156.793899 -84.49 0.00
   708 1  158.023655 -83.78 0.00
   709 1  155.564143 -86.62 0.00
   710 1  154.334387 -85.91 0.00
   711 1  154.334387 -84.49 0.00
   712 1  155.564143 -83.78 0.00
   713 1  153.104631 -86.62 0.00
   714 1  151.874875 -85.91 0.00
   715 1  151.874875 -84.49 0.00
   716 1  153.104631 -83.78 0.00
   717 1  150.645119 -86.62 0.00
   718 1  149.415363 -85.91 0.00
   719 1  149.415363 -84.49 0.00
   720 1  150.645119 -83.78 0.00
   721 1  148.185607 -86.62 0.00
   722 1  146.955851 -85.91 0.00
   723 1  146.955851 -84.49 0.00
   724 1  148.185607 -83.78 0.00
   725 1  145.726095 -86.62 0.00
   726 1  144.496339 -85.91 0.00
   727 1  144.496339 -84.49 0.00
   728 1  145.726095 -83.78 0.00
   729 1  143.266583 -86.62 0.00
   730 1  142.036826 -85.91 0.00
   731 1  142.036826 -84.49 0.00
   732 1  143.266583 -83.78 0.00
   733 1  140.807070 -86.62 0.00
   734 1  139.577314 -85.91 0.00
   735 1  139.577314 -84.49 0.00
   736 1  140.807070 -83.78 0.00
   737 1  138.347558 -86.62 0.00
   738 1  137.117802 -85.91 0.00
   739 1  137.117802 -84.49 0.00
   740 1  138.347558 -83.78 0.00
   741 1  135.888046 -86.62 0.00
   742 1  134.658290 -85.91 0.00
   743 1  134.658290 -84.49 0.00
   744 1  135.888046 -83.78 0.00
   745 1  133.428534 -86.62 0.00
   746 1  132.198778 -85.91 0.00
   747 1  132.198778 -84.49 0.00
   748 1  133.428534 -83.78 0.00
   749 1  130.969022 -86.62 0.00
   750 1  129.739266 -85.91 0.00
   751 1  129.739266 -84.49 0.00
   752 1  130.969022 -83.78 0.00
   753 1  128.509510 -86.62 0.00
   754 1  127.279754 -85.91 0.00
   755 1  127.279754 -84.49 0.00
   756 1  128.509510 -83.78 0.00
   757 1  126.049998 -86.62 0.00
   758 1  124.820241 -85.91 0.00
   759 1  124.820241 -84.49 0.00
   760 1  126.049998 -83.78 0.00
   761 1  123.590485 -86.62 0.00
   762 1  122.360729 -85.91 0.00
   763 1  122.360729 -84.49 0.00
   764 1  123.590485 -83.78 0.00
   765 1  121.130973 -86.62 0.00
   766 1  119.901217 -85.91 0.00
   767 1  119.901217 -84.49 0.00
   768 1  121.130973 -83.78 0.00
   769 1  118.671461 -86.62 0.00
   770 1  117.441705 -85.91 0.00
   771 1  117.441705 -84.49 0.00
   772 1  118.671461 -83.78 0.00
   773 1  116.211949 -86.62 0.00
   774 1  114.982193 -85.91 0.00
   775 1  114.982193 -84.49 0.00
   776 1  116.211949 -83.78 0.00
   777 1  113.752437 -86.62 0.00
   778 1  112.522681 -85.91 0.00
   779 1  112.522681 -84.49 0.00
   780 1  113.752437 -83.78 0.00
   781 1  111.292925 -86.62 0.00
   782 1  110.063169 -85.91 0.00
   783 1  110.063169 -84.49 0.00
   784 1  111.292925 -83.78 0.00
   785 1  108.833412 -86.62 0.00
   786 1  107.603656 -85.91 0.00
   787 1  107.603656 -84.49 0.00
   788 1  108.833412 -83.78 0.00
   789 1  106.373900 -86.62 0.00
   790 1  105.144144 -85.91 0.00
   791 1  105.144144 -84.49 0.00
   792 1  106.373900 -83.78 0.00
   793 1  103.914388 -86.62 0.00
   794 1  102.684632 -85.91 0.00
   795 1  102.684632 -84.49 0.00
   796 1  103.914388 -83.78 0.00
   797 1  101.454876 -86.62 0.00
   798 1  100.225120 -85.91 0.00
   799 1  100.225120 -84.49 0.00
   800 1  101.454876 -83.78 0.00
   801 1   98.995364 -86.62 0.00
   802 1   97.765608 -85.91 0.00
   803 1   97.765608 -84.49 0.00
   804 1   98.995364 -83.78 0.00
   805 1   96.535852 -86.62 0.00
   806 1   95.306096 -85.91 0.00
   807 1   95.306096 -84.49 0.00
   808 1   96.535852 -83.78 0.00
   809 1   94.076340 -86.62 0.00
   810 1   92.846584 -85.91 0.00
   811 1   92.846584 -84.49 0.00
   812 1   94.076340 -83.78 0.00
   813 1   91.616827 -86.62 0.00
   814 1   90.387071 -85.91 0.00
   815 1   90.387071 -84.49 0.00
   816 1   91.616827 -83.78 0.00
   817 1   89.157315 -86.62 0.00
   818 1   87.927559 -85.91 0.00
   819 1   87.927559 -84.49 0.00
   820 1   89.157315 -83.78 0.00
   821 1   86.697803 -86.62 0.00
   822 1   85.468047 -85.91 0.00
   823 1   85.468047 -84.49 0.00
   824 1   86.697803 -83.78 0.00
   825 1   84.238291 -86.62 0.00
   826 1   83.008535 -85.91 0.00
   827 1   83.008535 -84.49 0.00
   828 1   84.238291 -83.78 0.00
   829 1   81.778779 -86.62 0.00
   830 1   80.549023 -85.91 0.00
   831 1   80.549023 -84.49 0.00
   832 1   81.778779 -83.78 0.00
   833 1   79.319267 -86.62 0.00
   834 1   78.089511 -85.91 0.00
   835 1   78.089511 -84.49 0.00
   836 1   79.319267 -83.78 0.00
   837 1   76.859755 -86.62 0.00
   838 1   75.629999 -85.91 0.00
   839 1   75.629999 -84.49 0.00
   840 1   76.859755 -83.78 0.00
   841 1   74.400242 -86.62 0.00
   842 1   73.170486 -85.91 0.00
   843 1   73.170486 -84.49 0.00
   844 1   74.400242 -83.78 0.00
   845 1   71.940730 -86.62 0.00
   846 1   70.710974 -85.91 0.00
   847 1   70.710974 -84.49 0.00
   848 1   71.940730 -83.78 0.00
   849 1   69.481218 -86.62 0.00
   850 1   68.251462 -85.91 0.00
   851 1   68.251462 -84.49 0.00
   852 1   69.481218 -83.78 0.00
   853 1   67.021706 -86.62 0.00
   854 1   65.791950 -85.91 0.00
   855 1   65.791950 -84.49 0.00
   856 1   67.021706 -83.78 0.00
   857 1   64.562194 -86.62 0.00
   858 1   63.332438 -85.91 0.00
   859 1   63.332438 -84.49 0.00
   860 1   64.562194 -83.78 0.00
   861 1   62.102682 -86.62 0.00
   862 1   60.872926 -85.91 0.00
   863 1   60.872926 -84.49 0.00
   864 1   62.102682 -83.78 0.00
   865 1   59.643170 -86.62 0.00
   866 1   58.413413 -85.91 0.00
   867 1   58.413413 -84.49 0.00
   868 1   59.643170 -83.78 0.00
   869 1   57.183657 -86.62 0.00
   870 1   55.953901 -85.91 0.00
   871 1   55.953901 -84.49 0.00
   872 1   57.183657 -83.78 0.00
   873 1   54.724145 -86.62 0.00
   874 1   53.494389 -85.91 0.00
   875 1   53.494389 -84.49 0.00
   876 1   54.724145 -83.78 0.00
   877 1   52.264633 -86.62 0.00
   878 1   51.034877 -85.91 0.00
   879 1   51.034877 -84.49 0.00
   880 1   52.264633 -83.78 0.00
   881 1   49.805121 -86.62 0.00
   882 1   48.575365 -85.91 0.00
   883 1   48.575365 -84.49 0.00
   884 1   49.805121 -83.78 0.00
   885 1   47.345609 -86.62 0.00
   886 1   46.115853 -85.91 0.00
   887 1   46.115853 -84.49 0.00
   888 1   47.345609 -83.78 0.00
   889 1   44.886097 -86.62 0.00
   890 1   43.656341 -85.91 0.00
   891 1   43.656341 -84.49 0.00
   892 1   44.886097 -83.78 0.00
   893 1   42.426585 -86.62 0.00
   894 1   41.196828 -85.91 0.00
   895 1   41.196828 -84.49 0.00
   896 1   42.426585 -83.78 0.00
   897 1   39.967072 -86.62 0.00
   898 1   38.737316 -85.91 0.00
   899 1   38.737316 -84.49 0.00
   900 1   39.967072 -83.78 0.00
   901 1   37.507560 -86.62 0.00
   902 1   36.277804 -85.91 0.00
   903 1   36.277804 -84.49 0.00
   904 1   37.507560 -83.78 0.00
   905 1   35.048048 -86.62 0.00
   906 1   33.818292 -85.91 0.00
   907 1   33.818292 -84.49 0.00
   908 1   35.048048 -83.78 0.00
   909 1   32.588536 -86.62 0.00
   910 1   31.358780 -85.91 0.00
   911 1   31.358780 -84.49 0.00
   912 1   32.588536 -83.78 0.00
   913 1   30.129024 -86.62 0.00
   914 1   28.899268 -85.91 0.00
   915 1   28.899268 -84.49 0.00
   916 1   30.129024 -83.78 0.00
   917 1   27.669512 -86.62 0.00
   918 1   26.439756 -85.91 0.00
   919 1   26.439756 -84.49 0.00
   920 1   27.669512 -83.78 0.00
   921 1   25.210000 -86.62 0.00
   922 1   23.980243 -85.91 0.00
   923 1   23.980243 -84.49 0.00
   924 1   25.210000 -83.78 0.00
   925 1   22.750487 -86.62 0.00
   926 1   21.520731 -85.91 0.00
   927 1   21.520731 -84.49 0.00
   928 1   22.750487 -83.78 0.00
   929 1   20.290975 -86.62 0.00
   930 1   19.061219 -85.91 0.00
   931 1   19.061219 -84.49 0.00
   932 1   20.290975 -83.78 0.00
   933 1   17.831463 -86.62 0.00
   934 1   16.601707 -85.91 0.00
   935 1   16.601707 -84.49 0.00
   936 1   17.831463 -83.78 0.00
   937 1   15.371951 -86.62 0.00
   938 1   14.142195 -85.91 0.00
   939 1   14.142195 -84.49 0.00
   940 1   15.371951 -83.78 0.00
   941 1   12.912439 -86.62 0.00
   942 1   11.682683 -85.91 0.00
   943 1   11.682683 -84.49 0.00
   944 1   12.912439 -83.78 0.00
   945 1   10.452927 -86.62 0.00
   946 1    9.223171 -85.91 0.00
   947 1    9.223171 -84.49 0.00
   948 1   10.452927 -83.78 0.00
   949 1    7.993414 -86.62 0.00
   950 1    6.763658 -85.91 0.00
   951 1    6.763658 -84.49 0.00
   952 1    7.993414 -83.78 0.00
   953 1    5.533902 -86.62 0.00
   954 1    4.304146 -85.91 0.00
   955 1    4.304146 -84.49 0.00
   956 1    5.533902 -83.78 0.00
   957 1    3.074390 -86.62 0.00
   958 1    1.844634 -85.91 0.00
   959 1    1.844634 -84.49 0.00
   960 1    3.074390 -83.78 0.00
   961 1    0.614878 -86.62 0.00
   962 1   -0.614878 -85.91 0.00
   963 1   -0.614878 -84.49 0.00
   964 1    0.614878 -83.78 0.00
   965 1   -1.844634 -86.62 0.00
   966 1   -3.074390 -85.91 0.00
   967 1   -3.074390 -84.49 0.00
   968 1   -1.844634 -83.78 0.00
   969 1   -4.304146 -86.62 0.00
   970 1   -5.533902 -85.91 0.00
   971 1   -5.533902 -84.49 0.00
   972 1   -4.304146 -83.78 0.00
   973 1   -6.763658 -86.62 0.00
   974 1   -7.993414 -85.91 0.00
   975 1   -7.993414 -84.49 0.00
   976 1   -6.763658 -83.78 0.00
   977 1   -9.223171 -86.62 0.00
   978 1  -10.452927 -85.91 0.00
   979 1  -10.452927 -84.49 0.00
   980 1   -9.223171 -83.78 0.00
   981 1  -11.682683 -86.62 0.00
   982 1  -12.912439 -85.91 0.00
   983 1  -12.912439 -84.49 0.00
   984 1  -11.682683 -83.78 0.00
   985 1  -14.142195 -86.62 0.00
   986 1  -15.371951 -85.91 0.00
   987 1  -15.371951 -84.49 0.00
   988 1  -14.142195 -83.78 0.00
   989 1  -16.601707 -86.62 0.00
   990 1  -17.831463 -85.91 0.00
   991 1  -17.831463 -84.49 0.00
   992 1  -16.601707 -83.78 0.00
   993 1  -19.061219 -86.62 0.00
   994 1  -20.290975 -85.91 0.00
   995 1  -20.290975 -84.49 0.00
   996 1  -19.061219 -83.78 0.00
   997 1  -21.520731 -86.62 0.00
   998 1  -22.750487 -85.91 0.00
   999 1  -22.750487 -84.49 0.00
  1000 1  -21.520731 -83.78 0.00
  1001 1  -23.980243 -86.62 0.00
  1002 1  -25.210000 -85.91 0.00
  1003 1  -25.210000 -84.49 0.00
  1004 1  -23.980243 -83.78 0.00
  1005 1  -26.439756 -86.62 0.00
  1006 1  -27.669512 -85.91 0.00
  1007 1  -27.669512 -84.49 0.00
  1008 1  -26.439756 -83.78 0.00
  1009 1  -28.899268 -86.62 0.00
  1010 1  -30.129024 -85.91 0.00
  1011 1  -30.129024 -84.49 0.00
  1012 1  -28.899268 -83.78 0.00
  1013 1  -31.358780 -86.62 0.00
  1014 1  -32.588536 -85.91 0.00
  1015 1  -32.588536 -84.49 0.00
  1016 1  -31.358780 -83.78 0.00
  1017 1  -33.818292 -86.62 0.00
  1018 1  -35.048048 -85.91 0.00
  1019 1  -35.048048 -84.49 0.00
  1020 1  -33.818292 -83.78 0.00
  1021 1  -36.277804 -86.62 0.00
  1022 1  -37.507560 -85.91 0.00
  1023 1  -37.507560 -84.49 0.00
  1024 1  -36.277804 -83.78 0.00
  1025 1  -38.737316 -86.62 0.00
  1026 1  -39.967072 -85.91 0.00
  1027 1  -39.967072 -84.49 0.00
  1028 1  -38.737316 -83.78 0.00
  1029 1  -41.196828 -86.62 0.00
  1030 1  -42.426585 -85.91 0.00
  1031 1  -42.426585 -84.49 0.00
  1032 1  -41.196828 -83.78 0.00
  1033 1  -43.656341 -86.62 0.00
  1034 1  -44.886097 -85.91 0.00
  1035 1  -44.886097 -84.49 0.00
  1036 1  -43.656341 -83.78 0.00
  1037 1  -46.115853 -86.62 0.00
  1038 1  -47.345609 -85.91 0.00
  1039 1  -47.345609 -84.49 0.00
  1040 1  -46.115853 -83.78 0.00
  1041 1  -48.575365 -86.62 0.00
  1042 1  -49.805121 -85.91 0.00
  1043 1  -49.805121 -84.49 0.00
  1044 1  -48.575365 -83.78 0.00
  1045 1  -51.034877 -86.62 0.00
  1046 1  -52.264633 -85.91 0.00
  1047 1  -52.264633 -84.49 0.00
  1048 1  -51.034877 -83.78 0.00
  1049 1  -53.494389 -86.62 0.00
  1050 1  -54.724145 -85.91 0.00
  1051 1  -54.724145 -84.49 0.00
  1052 1  -53.494389 -83.78 0.00
  1053 1  -55.953901 -86.62 0.00
  1054 1  -57.183657 -85.91 0.00
  1055 1  -57.183657 -84.49 0.00
  1056 1  -55.953901 -83.78 0.00
  1057 1  -58.413413 -86.62 0.00
  1058 1  -59.643170 -85.91 0.00
  1059 1  -59.643170 -84.49 0.00
  1060 1  -58.413413 -83.78 0.00
  1061 1  -60.872926 -86.62 0.00
  1062 1  -62.102682 -85.91 0.00
  1063 1  -62.102682 -84.49 0.00
  1064 1  -60.872926 -83.78 0.00
  1065 1  -63.332438 -86.62 0.00
  1066 1  -64.562194 -85.91 0.00
  1067 1  -64.562194 -84.49 0.00
  1068 1  -63.332438 -83.78 0.00
  1069 1  -65.791950 -86.62 0.00
  1070 1  -67.021706 -85.91 0.00
  1071 1  -67.021706 -84.49 0.00
  1072 1  -65.791950 -83.78 0.00
  1073 1  -68.251462 -86.62 0.00
  1074 1  -69.481218 -85.91 0.00
  1075 1  -69.481218 -84.49 0.00
  1076 1  -68.251462 -83.78 0.00
  1077 1  -70.710974 -86.62 0.00
  1078 1  -71.940730 -85.91 0.00
  1079 1  -71.940730 -84.49 0.00
  1080 1  -70.710974 -83.78 0.00
  1081 1  -73.170486 -86.62 0.00
  1082 1  -74.400242 -85.91 0.00
  1083 1  -74.400242 -84.49 0.00
  1084 1  -73.170486 -83.78 0.00
  1085 1  -75.629999 -86.62 0.00
  1086 1  -76.859755 -85.91 0.00
  1087 1  -76.859755 -84.49 0.00
  1088 1  -75.629999 -83.78 0.00
  1089 1  -78.089511 -86.62 0.00
  1090 1  -79.319267 -85.91 0.00
  1091 1  -79.319267 -84.49 0.00
  1092 1  -78.089511 -83.78 0.00
  1093 1  -80.549023 -86.62 0.00
  1094 1  -81.778779 -85.91 0.00
  1095 1  -81.778779 -84.49 0.00
  1096 1  -80.549023 -83.78 0.00
  1097 1  -83.008535 -86.62 0.00
  1098 1  -84.238291 -85.91 0.00
  1099 1  -84.238291 -84.49 0.00
  1100 1  -83.008535 -83.78 0.00
  1101 1  -85.468047 -86.62 0.00
  1102 1  -86.697803 -85.91 0.00
  1103 1  -86.697803 -84.49 0.00
  1104 1  -85.468047 -83.78 0.00
  1105 1  -87.927559 -86.62 0.00
  1106 1  -89.157315 -85.91 0.00
  1107 1  -89.157315 -84.49 0.00
  1108 1  -87.927559 -83.78 0.00
  1109 1  -90.387071 -86.62 0.00
  1110 1  -91.616827 -85.91 0.00
  1111 1  -91.616827 -84.49 0.00
  1112 1  -90.387071 -83.78 0.00
  1113 1  -92.846584 -86.62 0.00
  1114 1  -94.076340 -85.91 0.00
  1115 1  -94.076340 -84.49 0.00
  1116 1  -92.846584 -83.78 0.00
  1117 1  -95.306096 -86.62 0.00
  1118 1  -96.535852 -85.91 0.00
  1119 1  -96.535852 -84.49 0.00
  1120 1  -95.306096 -83.78 0.00
  1121 1  -97.765608 -86.62 0.00
  1122 1  -98.995364 -85.91 0.00
  1123 1  -98.995364 -84.49 0.00
  1124 1  -97.765608 -83.78 0.00
  1125 1 -100.225120 -86.62 0.00
  1126 1 -101.454876 -85.91 0.00
  1127 1 -101.454876 -84.49 0.00
  1128 1 -100.225120 -83.78 0.00
  1129 1 -102.684632 -86.62 0.00
  1130 1 -103.914388 -85.91 0.00
  1131 1 -103.914388 -84.49 0.00
  1132 1 -102.684632 -83.78 0.00
  1133 1 -105.144144 -86.62 0.00
  1134 1 -106.373900 -85.91 0.00
  1135 1 -106.373900 -84.49 0.00
  1136 1 -105.144144 -83.78 0.00
  1137 1 -107.603656 -86.62 0.00
  1138 1 -108.833412 -85.91 0.00
  1139 1 -108.833412 -84.49 0.00
  1140 1 -107.603656 -83.78 0.00
  1141 1 -110.063169 -86.62 0.00
  1142 1 -111.292925 -85.91 0.00
  1143 1 -111.292925 -84.49 0.00
  1144 1 -110.063169 -83.78 0.00
  1145 1 -112.522681 -86.62 0.00
  1146 1 -113.752437 -85.91 0.00
  1147 1 -113.752437 -84.49 0.00
  1148 1 -112.522681 -83.78 0.00
  1149 1 -114.982193 -86.62 0.00
  1150 1 -116.211949 -85.91 0.00
  1151 1 -116.211949 -84.49 0.00
  1152 1 -114.982193 -83.78 0.00
  1153 1 -117.441705 -86.62 0.00
  1154 1 -118.671461 -85.91 0.00
  1155 1 -118.671461 -84.49 0.00
  1156 1 -117.441705 -83.78 0.00
  1157 1 -119.901217 -86.62 0.00
  1158 1 -121.130973 -85.91 0.00
  1159 1 -121.130973 -84.49 0.00
  1160 1 -119.901217 -83.78 0.00
  1161 1 -122.360729 -86.62 0.00
  1162 1 -123.590485 -85.91 0.00
  1163 1 -123.590485 -84.49 0.00
  1164 1 -122.360729 -83.78 0.00
  1165 1 -124.820241 -86.62 0.00
  1166 1 -126.049998 -85.91 0.00
  1167 1 -126.049998 -84.49 0.00
  1168 1 -124.820241 -83.78 0.00
  1169 1 -127.279754 -86.62 0.00
  1170 1 -128.509510 -85.91 0.00
  1171 1 -128.509510 -84.49 0.00
  1172 1 -127.279754 -83.78 0.00
  1173 1 -129.739266 -86.62 0.00
  1174 1 -130.969022 -85.91 0.00
  1175 1 -130.969022 -84.49 0.00
  1176 1 -129.739266 -83.78 0.00
  1177 1 -132.198778 -86.62 0.00
  1178 1 -133.428534 -85.91 0.00
  1179 1 -133.428534 -84.49 0.00
  1180 1 -132.198778 -83.78 0.00
  1181 1 -134.658290 -86.62 0.00
  1182 1 -135.888046 -85.91 0.00
  1183 1 -135.888046 -84.49 0.00
  1184 1 -134.658290 -83.78 0.00
  1185 1 -137.117802 -86.62 0.00
  1186 1 -138.347558 -85.91 0.00
  1187 1 -138.347558 -84.49 0.00
  1188 1 -137.117802 -83.78 0.00
  1189 1 -139.577314 -86.62 0.00
  1190 1 -140.807070 -85.91 0.00
  1191 1 -140.807070 -84.49 0.00
  1192 1 -139.577314 -83.78 0.00
  1193 1 -142.036826 -86.62 0.00
  1194 1 -143.266583 -85.91 0.00
  1195 1 -143.266583 -84.49 0.00
  1196 1 -142.036826 -83.78 0.00
  1197 1 -144.496339 -86.62 0.00
  1198 1 -145.726095 -85.91 0.00
  1199 1 -145.726095 -84.49 0.00
  1200 1 -144.496339 -83.78 0.00
  1201 1 -146.955851 -86.62 0.00
  1202 1 -148.185607 -85.91 0.00
  1203 1 -148.185607 -84.49 0.00
  1204 1 -146.955851 -83.78 0.00
  1205 1 -149.415363 -86.62 0.00
  1206 1 -150.645119 -85.91 0.00
  1207 1 -150.645119 -84.49 0.00
  1208 1 -149.415363 -83.78 0.00
  1209 1 -151.874875 -86.62 0.00
  1210 1 -153.104631 -85.91 0.00
  1211 1 -153.104631 -84.49 0.00
  1212 1 -151.874875 -83.78 0.00
  1213 1 -154.334387 -86.62 0.00
  1214 1 -155.564143 -85.91 0.00
  1215 1 -155.564143 -84.49 0.00
  1216 1 -154.334387 -83.78 0.00
  1217 1 -156.793899 -86.62 0.00
  1218 1 -158.023655 -85.91 0.00
  1219 1 -158.023655 -84.49 0.00
  1220 1 -156.793899 -83.78 0.00
  1221 1 -159.253412 -86.62 0.00
  1222 1 -160.483168 -85.91 0.00
  1223 1 -160.483168 -84.49 0.00
  1224 1 -159.253412 -83.78 0.00
  1225 1 -161.712924 -86.62 0.00
  1226 1 -162.942680 -85.91 0.00
  1227 1 -162.942680 -84.49 0.00
  1228 1 -161.712924 -83.78 0.00
  1229 1 -164.172436 -86.62 0.00
  1230 1 -165.402192 -85.91 0.00
  1231 1 -165.402192 -84.49 0.00
  1232 1 -164.172436 -83.78 0.00
  1233 1 -166.631948 -86.62 0.00
  1234 1 -167.861704 -85.91 0.00
  1235 1 -167.861704 -84.49 0.00
  1236 1 -166.631948 -83.78 0.00
  1237 1 -169.091460 -86.62 0.00
  1238 1 -170.321216 -85.91 0.00
  1239 1 -170.321216 -84.49 0.00
  1240 1 -169.091460 -83.78 0.00
  1241 1 -171.550972 -86.62 0.00
  1242 1 -172.780728 -85.91 0.00
  1243 1 -172.780728 -84.49 0.00
  1244 1 -171.550972 -83.78 0.00
  1245 1 -174.010484 -86.62 0.00
  1246 1 -175.240240 -85.91 0.00
  1247 1 -175.240240 -84.49 0.00
  1248 1 -174.010484 -83.78 0.00
  1249 1 -176.469997 -86.62 0.00
  1250 1 -177.699753 -85.91 0.00
  1251 1 -177.699753 -84.49 0.00
  1252 1 -176.469997 -83.78 0.00
  1253 1 -178.929509 -86.62 0.00
  1254 1 -180.159265 -85.91 0.00
  1255 1 -180.159265 -84.49 0.00
  1256 1 -178.929509 -83.78 0.00
  1257 1 -181.389021 -86.62 0.00
  1258 1 -182.618777 -85.91 0.00
  1259 1 -182.618777 -84.49 0.00
  1260 1 -181.389021 -83.78 0.00
  1261 1 -183.848533 -86.62 0.00
  1262 1 -185.078289 -85.91 0.00
  1263 1 -185.078289 -84.49 0.00
  1264 1 -183.848533 -83.78 0.00
  1265 1 -186.308045 -86.62 0.00
  1266 1 -187.537801 -85.91 0.00
  1267 1 -187.537801 -84.49 0.00
  1268 1 -186.308045 -83.78 0.00
  1269 1 -188.767557 -86.62 0.00
  1270 1 -189.997313 -85.91 0.00
  1271 1 -189.997313 -84.49 0.00
  1272 1 -188.767557 -83.78 0.00
  1273 1 -191.227069 -86.62 0.00
  1274 1 -192.456825 -85.91 0.00
  1275 1 -192.456825 -84.49 0.00
  1276 1 -191.227069 -83.78 0.00
  1277 1 -193.686582 -86.62 0.00
  1278 1 -194.916338 -85.91 0.00
  1279 1 -194.916338 -84.49 0.00
  1280 1 -193.686582 -83.78 0.00
  1281 1 -196.146094 -86.62 0.00
  1282 1 -197.375850 -85.91 0.00
  1283 1 -197.375850 -84.49 0.00
  1284 1 -196.146094 -83.78 0.00
  1285 1 -198.605606 -86.62 0.00
  1286 1 -199.835362 -85.91 0.00
  1287 1 -199.835362 -84.49 0.00
  1288 1 -198.605606 -83.78 0.00
  1289 1 -201.065118 -86.62 0.00
  1290 1 -202.294874 -85.91 0.00
  1291 1 -202.294874 -84.49 0.00
  1292 1 -201.065118 -83.78 0.00
  1293 1 -203.524630 -86.62 0.00
  1294 1 -204.754386 -85.91 0.00
  1295 1 -204.754386 -84.49 0.00
  1296 1 -203.524630 -83.78 0.00
  1297 1 -205.984142 -86.62 0.00
  1298 1 -207.213898 -85.91 0.00
  1299 1 -207.213898 -84.49 0.00
  1300 1 -205.984142 -83.78 0.00
  1301 1 -208.443654 -86.62 0.00
  1302 1 -209.673411 -85.91 0.00
  1303 1 -209.673411 -84.49 0.00
  1304 1 -208.443654 -83.78 0.00
  1305 1 -210.903167 -86.62 0.00
  1306 1 -212.132923 -85.91 0.00
  1307 1 -212.132923 -84.49 0.00
  1308 1 -210.903167 -83.78 0.00
  1309 1 -213.362679 -86.62 0.00
  1310 1 -214.592435 -85.91 0.00
  1311 1 -214.592435 -84.49 0.00
  1312 1 -213.362679 -83.78 0.00
  1313 1 -215.822191 -86.62 0.00
  1314 1 -217.051947 -85.91 0.00
  1315 1 -217.051947 -84.49 0.00
  1316 1 -215.822191 -83.78 0.00
  1317 1 -218.281703 -86.62 0.00
  1318 1 -219.511459 -85.91 0.00
  1319 1 -219.511459 -84.49 0.00
  1320 1 -218.281703 -83.78 0.00
  1321 1 -220.741215 -86.62 0.00
  1322 1 -221.970971 -85.91 0.00
  1323 1 -221.970971 -84.49 0.00
  1324 1 -220.741215 -83.78 0.00
  1325 1 -223.200727 -86.62 0.00
  1326 1 -224.430483 -85.91 0.00
  1327 1 -224.430483 -84.49 0.00
  1328 1 -223.200727 -83.78 0.00
  1329 1 -225.660239 -86.62 0.00
  1330 1 -226.889996 -85.91 0.00
  1331 1 -226.889996 -84.49 0.00
  1332 1 -225.660239 -83.78 0.00
  1333 1 -228.119752 -86.62 0.00
  1334 1 -229.349508 -85.91 0.00
  1335 1 -229.349508 -84.49 0.00
  1336 1 -228.119752 -83.78 0.00
  1337 1 -230.579264 -86.62 0.00
  1338 1 -231.809020 -85.91 0.00
  1339 1 -231.809020 -84.49 0.00
  1340 1 -230.579264 -83.78 0.00
  1341 1 -233.038776 -86.62 0.00
  1342 1 -234.268532 -85.91 0.00
  1343 1 -234.268532 -84.49 0.00
  1344 1 -233.038776 -83.78 0.00
  1345 1 -235.498288 -86.62 0.00
  1346 1 -236.728044 -85.91 0.00
  1347 1 -236.728044 -84.49 0.00
  1348 1 -235.498288 -83.78 0.00
  1349 1 -237.957800 -86.62 0.00
  1350 1 -239.187556 -85.91 0.00
  1351 1 -239.187556 -84.49 0.00
  1352 1 -237.957800 -83.78 0.00
  1353 1 -240.417312 -86.62 0.00
  1354 1 -241.647068 -85.91 0.00
  1355 1 -241.647068 -84.49 0.00
  1356 1 -240.417312 -83.78 0.00
  1357 1 -242.876824 -86.62 0.00
  1358 1 -244.106581 -85.91 0.00
  1359 1 -244.106581 -84.49 0.00
  1360 1 -242.876824 -83.78 0.00
  1361 1 -245.336337 -86.62 0.00
  1362 1 -246.566093 -85.91 0.00
  1363 1 -246.566093 -84.49 0.00
  1364 1 -245.336337 -83.78 0.00
